time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
863,5280;74,5397;1,0247;76,7697;0,7090;67,5862;73,3799;64,3448
873,8370;73,6835;1,0346;78,2652;0,6500;68,1034;75,5733;65,5517
883,5370;73,7405;1,0416;78,0658;0,6657;70,3448;76,3709;67,9310
894,2338;73,2981;1,0445;78,0658;0,6585;66,5172;75,8724;66,9655
904,6333;74,1687;1,0329;76,4706;0,6996;65,4138;77,6670;68,7586
914,0576;73,7834;1,0393;76,0718;0,7227;65,0690;76,5703;66,7931
923,8151;73,3695;1,0528;78,7637;0,6582;67,5862;77,8664;68,0345
934,1873;74,2258;1,0351;77,1685;0,6578;69,6897;77,2682;68,1379
944,1273;74,1972;1,0300;75,7727;0,7257;67,5172;78,7637;71,5517
953,9155;73,7263;1,0375;78,7637;0,6575;68,3793;77,5673;69,8966
965,4494;73,9546;1,0327;78,3649;0,6433;69,9655;76,1715;68,3103
976,4933;74,0831;1,0382;76,2712;0,7061;62,1724;76,7697;68,6552
988,8077;74,2258;1,0304;74,7757;0,7503;64,4138;76,5703;68,8276
999,9331;73,8833;1,0315;74,9751;0,7408;63,8276;75,1745;68,6897
1011,5351;74,2258;1,0383;67,1984;0,8916;57,2414;77,6670;70,9310
