time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
3389,4369;98,4640;0,5829;91,7600;0,3229;68,4862;91,7600;68,4862
3417,9849;98,5260;0,5823;93,2600;0,2946;69,2034;93,2600;69,2034
3448,7023;98,6220;0,5793;91,8400;0,3296;69,0517;91,8400;69,0517
3478,2960;98,6900;0,5781;92,9600;0,2980;69,4034;92,9600;69,4034
3508,6423;98,6980;0,5782;91,9000;0,3327;68,6000;91,9000;68,6000
3538,8183;98,7480;0,5768;93,1500;0,2961;68,2310;93,1500;68,2310
3570,0141;98,7920;0,5767;92,3600;0,3220;69,4241;92,3600;69,4241
3601,5407;98,7880;0,5756;92,5500;0,3008;69,2310;92,5500;69,2310
3634,2395;98,8500;0,5744;92,7300;0,3068;68,0172;92,7300;68,0172
3665,0154;98,7680;0,5758;92,5700;0,3136;68,9862;92,5700;68,9862
3695,2448;98,9880;0,5721;92,1800;0,3312;68,7310;92,1800;68,7310
3725,7541;99,0240;0,5710;92,7500;0,3069;68,9483;92,7500;68,9483
3754,7161;99,0220;0,5717;93,3700;0,2858;69,0069;93,3700;69,0069
3783,3678;99,2120;0,5675;93,2800;0,3024;69,8828;93,2800;69,8828
3814,1489;99,1520;0,5675;93,4000;0,2876;68,7276;93,4000;68,7276
3843,8026;99,2820;0,5651;93,1900;0,2950;70,1517;93,1900;70,1517
3874,9363;99,2600;0,5656;93,4600;0,2947;70,0448;93,4600;70,0448
3903,0278;99,2260;0,5648;93,5300;0,2901;70,3966;93,5300;70,3966
3933,8999;99,2840;0,5647;93,3500;0,2950;69,8276;93,3500;69,8276
3965,3968;99,3580;0,5627;93,3500;0,2944;69,6000;93,3500;69,6000
3995,7400;99,3780;0,5623;93,4300;0,2934;70,5103;93,4300;70,5103
4024,5439;99,3420;0,5630;93,4900;0,2940;70,1828;93,4900;70,1828
4052,8546;99,3760;0,5624;94,0500;0,2727;70,1897;94,0500;70,1897
4083,1471;99,5080;0,5594;93,9200;0,2847;69,5207;93,9200;69,5207
4112,2199;99,5600;0,5585;93,5900;0,2913;70,3069;93,5900;70,3069
4141,7000;99,4980;0,5587;93,9400;0,2885;68,4310;93,9400;68,4310
4170,8331;99,5720;0,5579;94,0700;0,2719;69,0931;94,0700;69,0931
4200,7050;99,6680;0,5553;94,2800;0,2787;69,7655;94,2800;69,7655
4231,0472;99,6720;0,5557;93,8400;0,2931;70,5724;93,8400;70,5724
4259,6551;99,6540;0,5554;93,8600;0,2961;70,6517;93,8600;70,6517
4288,4677;99,6920;0,5543;93,6000;0,2942;68,8862;93,6000;68,8862
4318,9071;99,6760;0,5547;93,5900;0,2951;70,4379;93,5900;70,4379
4350,3910;99,7440;0,5533;94,0800;0,2859;70,6069;94,0800;70,6069
4380,7770;99,7420;0,5539;94,0200;0,2824;70,0172;94,0200;70,0172
4410,8895;99,7480;0,5530;93,8800;0,2879;70,2276;93,8800;70,2276
4440,4659;99,8560;0,5505;94,1100;0,2861;70,6517;94,1100;70,6517
4471,3172;99,7660;0,5522;94,2800;0,2788;70,9897;94,2800;70,9897
4500,5950;99,8260;0,5510;94,3900;0,2798;70,9310;94,3900;70,9310
4530,7470;99,8820;0,5499;94,1100;0,2843;70,7966;94,1100;70,7966
4560,6532;99,8860;0,5497;94,6500;0,2752;72,5345;94,6500;72,5345
4590,6373;99,8720;0,5500;94,6200;0,2729;71,7034;94,6200;71,7034
4622,0360;99,9120;0,5491;94,5800;0,2793;72,0241;94,5800;72,0241
4654,2231;99,9240;0,5486;94,6800;0,2725;72,1966;94,6800;72,1966
4685,4420;99,9240;0,5484;94,6000;0,2774;72,6483;94,6000;72,6483
4717,0031;99,9380;0,5481;94,7000;0,2728;72,3862;94,7000;72,3862
4755,3298;99,9520;0,5479;94,8100;0,2665;72,0483;94,8100;72,0483
4792,1326;99,9480;0,5478;94,7000;0,2672;72,1138;94,8600;72,7724
4831,1920;99,9440;0,5480;94,6900;0,2719;72,6621;94,8100;72,4897
4867,2856;99,8880;0,5490;94,6200;0,2804;72,4138;94,8900;72,6414
4904,0263;99,8580;0,5501;94,0200;0,2834;69,6034;94,6000;72,2759
4941,5083;99,7880;0,5520;93,7500;0,2982;70,5207;94,3100;70,7069
4978,7109;99,8160;0,5517;93,9200;0,2926;70,1655;94,8200;73,7448
5015,4615;99,6740;0,5543;94,1300;0,2936;70,3586;94,3300;72,9345
5052,6788;99,6240;0,5550;93,7400;0,2995;69,0448;94,9500;72,9724
5090,6478;99,6080;0,5557;94,2200;0,2819;71,2897;94,3900;71,8931
5129,3957;99,6480;0,5548;93,5400;0,3021;69,3414;94,0400;72,1103
5167,2984;99,6480;0,5550;93,9400;0,3011;69,7241;94,9400;71,4828
5206,0798;99,5980;0,5558;93,8600;0,3003;69,0966;94,9500;72,0897
5244,7838;99,5500;0,5569;93,2700;0,3062;69,2966;94,2200;72,3069
5284,7568;99,5260;0,5574;93,4500;0,3130;69,7793;93,6600;71,2897
5325,3375;99,5840;0,5570;93,3500;0,3155;68,9586;94,8600;72,0897
5363,3817;99,6100;0,5565;93,6200;0,3018;69,6586;94,6600;71,5724
5403,5760;99,5520;0,5570;94,0400;0,2920;70,1276;94,8300;71,7586
5440,4927;99,5620;0,5572;93,5200;0,3039;70,0138;94,7500;71,4724
5480,3828;99,5060;0,5581;93,4900;0,3050;68,6966;94,9600;71,7172
5518,6117;99,5620;0,5570;92,6800;0,3361;67,0000;94,1400;69,8724
5557,9379;99,4840;0,5586;93,7900;0,3002;70,5552;94,9300;71,4759
5597,6968;99,4800;0,5586;93,2600;0,3160;69,4897;93,6100;69,6966
5633,8660;99,5120;0,5583;93,7300;0,2998;69,2103;94,6800;72,1586
5672,7098;99,5120;0,5580;93,5800;0,3085;69,1069;93,6100;69,3552
5710,9786;99,4700;0,5591;93,8000;0,2952;70,5552;93,2900;69,4310
5748,9756;99,4580;0,5591;93,4600;0,3077;70,3310;93,8400;68,8793
5787,2059;99,5560;0,5575;93,6600;0,2996;69,7517;94,3200;72,0897
5826,1877;99,4020;0,5604;93,1800;0,3286;69,0931;94,4200;71,8000
5865,9110;99,4420;0,5598;93,2800;0,3123;68,3621;93,9100;70,8483
5904,5304;99,3960;0,5605;92,7400;0,3181;69,3483;94,6800;72,4345
5943,7074;99,3860;0,5610;92,7600;0,3283;68,3724;94,3500;71,7897
5978,4243;99,4500;0,5600;93,3900;0,3111;69,3414;94,5200;72,9552
6018,1148;99,4840;0,5593;93,5500;0,3028;69,1931;94,1400;72,4276
6057,4138;99,4620;0,5596;93,0300;0,3167;68,8310;94,5000;72,5759
6095,6320;99,4620;0,5595;93,4900;0,3052;69,4241;94,5100;72,9103
6132,8167;99,4660;0,5598;93,5000;0,3041;67,3034;93,5400;71,4517
6169,9614;99,3360;0,5611;93,7100;0,3005;68,4621;94,3800;71,0655
6208,1169;99,4520;0,5599;93,7000;0,2948;68,7207;92,7100;66,2034
6246,0880;99,3780;0,5614;93,6300;0,3011;68,2345;94,1900;71,8862
6283,0857;99,3640;0,5614;93,2000;0,3146;69,6207;94,3500;71,4345
6318,6055;99,4100;0,5603;93,3800;0,3070;69,6276;93,6300;70,2621
6356,8365;99,3700;0,5612;92,6300;0,3290;66,9966;93,6600;70,1483
6395,6339;99,3640;0,5617;93,0000;0,3172;69,2828;94,0900;71,1759
