inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.01758386194705963;0.01758386194705963;0.0489768348634243;0.0;0.21345680952072144;0.49192818999290466;0.21345680952072144;0.0
0.017589490860700607;0.017589490860700607;0.0343729630112648;0.0;0.21563473343849182;0.2955549359321594;0.21563473343849182;0.0
0.017648838460445404;0.019259661436080933;0.017648838460445404;0.0;0.2159603089094162;0.29033783078193665;0.2159603089094162;0.0
0.017660319805145264;0.017660319805145264;0.08642265200614929;0.0;0.2159799486398697;0.2159799486398697;0.2589021325111389;0.0
0.017728619277477264;0.017728619277477264;0.06258800625801086;0.0;0.21627077460289001;0.21627077460289001;0.24577696621418;0.0
0.017735421657562256;0.017735421657562256;0.10732445120811462;0.0;0.216393381357193;0.2366465926170349;0.216393381357193;0.0
0.017743408679962158;0.017743408679962158;0.03794357180595398;0.0;0.21699367463588715;0.21699367463588715;0.2172749787569046;0.0
0.017903029918670654;0.017903029918670654;0.04485836625099182;0.0;0.21805576980113983;0.5154824256896973;0.21805576980113983;0.0
0.017934083938598633;0.017934083938598633;0.0985030084848404;0.0;0.21847833693027496;0.32080185413360596;0.21847833693027496;0.0
0.018015950918197632;0.018015950918197632;0.03290661424398422;0.0;0.21977165341377258;0.700049877166748;0.21977165341377258;0.0
0.018119435757398605;0.018119435757398605;0.04100380837917328;0.0;0.22017797827720642;0.5982527732849121;0.22017797827720642;0.0
0.018139980733394623;0.018139980733394623;0.041310109198093414;0.0;0.22193573415279388;0.28471702337265015;0.22193573415279388;0.0
0.018186628818511963;0.018186628818511963;0.0382278710603714;0.0;0.22312887012958527;0.2513650357723236;0.22312887012958527;0.0
0.018320709466934204;0.018320709466934204;0.06280173361301422;0.0;0.22325922548770905;0.6282634139060974;0.22325922548770905;0.0
0.01833358407020569;0.01833358407020569;0.09347090125083923;0.0;0.22390753030776978;0.5916101932525635;0.22390753030776978;0.0
0.018358290195465088;0.018358290195465088;0.027149304747581482;0.0;0.22508201003074646;0.39535897970199585;0.22508201003074646;0.0
0.01838502287864685;0.01838502287864685;0.109337717294693;0.0;0.22543035447597504;0.24590983986854553;0.22543035447597504;0.0
0.018428750336170197;0.018428750336170197;0.02915406972169876;0.0;0.2272522896528244;0.2272522896528244;0.28214794397354126;0.0
0.018435120582580566;0.018435120582580566;0.018570296466350555;0.0;0.2293207347393036;0.2293207347393036;0.2745978534221649;0.0
0.018611393868923187;0.018611393868923187;0.05639556050300598;0.0;0.23085571825504303;0.2435620129108429;0.23085571825504303;0.0
0.01863730698823929;0.01863730698823929;0.03935374319553375;0.0;0.23151959478855133;0.2651178538799286;0.23151959478855133;0.0
0.018717527389526367;0.018717527389526367;0.043752044439315796;0.0;0.23352979123592377;0.23352979123592377;0.2693127989768982;0.0
0.018722549080848694;0.018722549080848694;0.09261856973171234;0.0;0.23411442339420319;0.23411442339420319;0.2522611916065216;0.0
0.018734604120254517;0.018734604120254517;0.048266470432281494;0.0;0.23556508123874664;0.41623765230178833;0.23556508123874664;0.0
0.01876094937324524;0.01876094937324524;0.040859878063201904;0.0;0.23583005368709564;0.5007861852645874;0.23583005368709564;0.0
0.01891198754310608;0.01891198754310608;0.03514944016933441;0.0;0.23709385097026825;0.3119162619113922;0.23709385097026825;0.0
0.018939174711704254;0.018939174711704254;0.019379526376724243;0.0;0.23714406788349152;0.6121156811714172;0.23714406788349152;0.0
0.019031614065170288;0.019031614065170288;0.05447481572628021;0.0;0.23821742832660675;0.4244315028190613;0.23821742832660675;0.0
0.019074320793151855;0.019074320793151855;0.061941780149936676;0.0;0.23951545357704163;0.6206768155097961;0.23951545357704163;0.0
0.01907581090927124;0.01907581090927124;0.08317208290100098;0.0;0.23977449536323547;0.35955026745796204;0.23977449536323547;0.0
0.01912190020084381;0.01912190020084381;0.02575373649597168;0.0;0.24065864086151123;0.6796440482139587;0.24065864086151123;0.0
0.019472651183605194;0.019472651183605194;0.06243351101875305;0.0;0.2408294975757599;0.2408294975757599;0.359861820936203;0.0
0.019476652145385742;0.019476652145385742;0.050455138087272644;0.0;0.24094785749912262;0.276326984167099;0.24094785749912262;0.0
0.019510865211486816;0.019510865211486816;0.055413439869880676;0.0;0.24155959486961365;0.3692361116409302;0.24155959486961365;0.0
0.019574470818042755;0.019574470818042755;0.09935405850410461;0.0;0.2421194463968277;0.3488597273826599;0.2421194463968277;0.0
0.019611723721027374;0.019611723721027374;0.030134208500385284;0.0;0.2421818971633911;0.2932620346546173;0.2421818971633911;0.0
0.019626885652542114;0.019626885652542114;0.04760448634624481;0.0;0.2430485188961029;0.381609171628952;0.2430485188961029;0.0
0.019657358527183533;0.02063082903623581;0.019657358527183533;0.0;0.2430732399225235;0.3156144618988037;0.2430732399225235;0.0
0.019754581153392792;0.019754581153392792;0.02781268209218979;0.0;0.24313893914222717;0.3228856325149536;0.24313893914222717;0.0
0.019765764474868774;0.019765764474868774;0.0553935170173645;0.0;0.24448835849761963;0.5740153789520264;0.24448835849761963;0.0
0.019776463508605957;0.019776463508605957;0.10219826549291611;0.0;0.24565932154655457;0.27515164017677307;0.24565932154655457;0.0
0.019777044653892517;0.019777044653892517;0.08967295289039612;0.0;0.2495565116405487;0.28197890520095825;0.2495565116405487;0.0
0.01979082077741623;0.01979082077741623;0.059364110231399536;0.0;0.25048205256462097;0.31183943152427673;0.25048205256462097;0.0
0.01982305198907852;0.01982305198907852;0.03529703617095947;0.0;0.25110456347465515;0.5184949636459351;0.25110456347465515;0.0
0.01986926794052124;0.01986926794052124;0.03990337252616882;0.0;0.2511232793331146;0.48076754808425903;0.2511232793331146;0.0
0.02002205327153206;0.02002205327153206;0.06057903915643692;0.0;0.25114837288856506;0.25114837288856506;0.2942356765270233;0.0
0.020023241639137268;0.020023241639137268;0.051143646240234375;0.0;0.2532880902290344;1.0526906251907349;0.2532880902290344;0.0
0.020090468227863312;0.020090468227863312;0.034385696053504944;0.0;0.25341302156448364;0.31145334243774414;0.25341302156448364;0.0
0.020124077796936035;0.020124077796936035;0.10955367982387543;0.0;0.25755757093429565;0.4322977364063263;0.25755757093429565;0.0
0.020125627517700195;0.020125627517700195;0.055602312088012695;0.0;0.26016002893447876;0.31403684616088867;0.26016002893447876;0.0
0.020134031772613525;0.020134031772613525;0.08331845700740814;0.0;0.2612287700176239;0.3722820281982422;0.2612287700176239;0.0
0.020253241062164307;0.020253241062164307;0.049904584884643555;0.0;0.2616100311279297;0.2876124382019043;0.2616100311279297;0.0
0.020323902368545532;0.020323902368545532;0.06314717233181;0.0;0.2624013125896454;0.29780176281929016;0.2624013125896454;0.0
0.02035236358642578;0.02035236358642578;0.0644574761390686;0.0;0.26264506578445435;0.2629108726978302;0.26264506578445435;0.0
0.020415157079696655;0.020415157079696655;0.05080623924732208;0.0;0.26264718174934387;0.6956517100334167;0.26264718174934387;0.0
0.02045375108718872;0.02045375108718872;0.10238075256347656;0.0;0.26270437240600586;0.422267884016037;0.26270437240600586;0.0
0.020460590720176697;0.020460590720176697;0.08114243298768997;0.0;0.2628779113292694;0.28642797470092773;0.2628779113292694;0.0
0.02050352841615677;0.02050352841615677;0.03879392147064209;0.0;0.26333823800086975;0.528117835521698;0.26333823800086975;0.0
0.020659372210502625;0.020659372210502625;0.09883798658847809;0.0;0.26355162262916565;0.30520638823509216;0.26355162262916565;0.0
0.020743176341056824;0.020743176341056824;0.07027770578861237;0.0;0.2637360394001007;0.5700280070304871;0.2637360394001007;0.0
0.02074994146823883;0.02074994146823883;0.09561850130558014;0.0;0.2648337185382843;0.28757384419441223;0.2648337185382843;0.0
0.020752251148223877;0.020752251148223877;0.11468133330345154;0.0;0.26496684551239014;0.26496684551239014;0.3841261863708496;0.0
0.02075330913066864;0.02075330913066864;0.03925221413373947;0.0;0.26557475328445435;0.3213091790676117;0.26557475328445435;0.0
0.020871073007583618;0.020871073007583618;0.047438979148864746;0.0;0.2669346332550049;0.5953083634376526;0.2669346332550049;0.0
0.020956892520189285;0.020956892520189285;0.04300462454557419;0.0;0.2669965624809265;0.2669965624809265;0.27872413396835327;0.0
0.02106606960296631;0.02106606960296631;0.0813032016158104;0.0;0.26807016134262085;0.4971269369125366;0.26807016134262085;0.0
0.02110198140144348;0.02110198140144348;0.08289745450019836;0.0;0.2681608498096466;0.5569936633110046;0.2681608498096466;0.0
0.021112248301506042;0.021112248301506042;0.05400341749191284;0.0;0.26839983463287354;0.26839983463287354;0.4558369517326355;0.0
0.021142274141311646;0.021142274141311646;0.07881757616996765;0.0;0.26965412497520447;0.719855785369873;0.26965412497520447;0.0
0.021218091249465942;0.021218091249465942;0.07411222904920578;0.0;0.270870566368103;0.5390251874923706;0.270870566368103;0.0
0.021328888833522797;0.021328888833522797;0.05327753722667694;0.0;0.2709291875362396;0.7174148559570312;0.2709291875362396;0.0
0.021355092525482178;0.021355092525482178;0.11654311418533325;0.0;0.2713857591152191;0.3193078935146332;0.2713857591152191;0.0
0.02142864465713501;0.02142864465713501;0.04490548372268677;0.0;0.27276626229286194;0.6744676828384399;0.27276626229286194;0.0
0.021614909172058105;0.021614909172058105;0.07139711827039719;0.0;0.27353739738464355;0.4141727089881897;0.27353739738464355;0.0
0.021765291690826416;0.021765291690826416;0.04957176744937897;0.0;0.27692267298698425;0.30488795042037964;0.27692267298698425;0.0
0.02199259027838707;0.02199259027838707;0.03060731291770935;0.0;0.2791101336479187;0.6034379601478577;0.2791101336479187;0.0
0.022030949592590332;0.022030949592590332;0.10221604257822037;0.0;0.27938392758369446;0.48943835496902466;0.27938392758369446;0.0
0.02209477126598358;0.02209477126598358;0.047787413001060486;0.0;0.2795088291168213;0.6461793184280396;0.2795088291168213;0.0
0.022148527204990387;0.022148527204990387;0.06728174537420273;0.0;0.2803558111190796;0.3552473783493042;0.2803558111190796;0.0
0.022232763469219208;0.022232763469219208;0.0842980295419693;0.0;0.28146758675575256;0.2960952818393707;0.28146758675575256;0.0
0.02244657278060913;0.02244657278060913;0.1230413019657135;0.0;0.28149548172950745;0.6202139258384705;0.28149548172950745;0.0
0.02245323359966278;0.02245323359966278;0.11736226081848145;0.0;0.2817988693714142;0.8296996355056763;0.2817988693714142;0.0
0.0225055068731308;0.0225055068731308;0.14752550423145294;0.0;0.2825278341770172;0.2825278341770172;0.34825989603996277;0.0
0.022518068552017212;0.022518068552017212;0.025805741548538208;0.0;0.28261274099349976;0.3610914349555969;0.28261274099349976;0.0
0.022599458694458008;0.022599458694458008;0.054649777710437775;0.0;0.28278636932373047;0.4373200237751007;0.28278636932373047;0.0
0.022600799798965454;0.022600799798965454;0.0758974552154541;0.0;0.28280654549598694;0.690709114074707;0.28280654549598694;0.0
0.022602558135986328;0.022602558135986328;0.052368663251399994;0.0;0.2830084562301636;0.3437669575214386;0.2830084562301636;0.0
0.02270546555519104;0.02270546555519104;0.1719178557395935;0.0;0.2848866283893585;0.4642077088356018;0.2848866283893585;0.0
0.02279800921678543;0.02279800921678543;0.0807756781578064;0.0;0.28506988286972046;0.723549485206604;0.28506988286972046;0.0
0.022800356149673462;0.022800356149673462;0.12061527371406555;0.0;0.2858924865722656;0.34038540720939636;0.2858924865722656;0.0
0.022943586111068726;0.022943586111068726;0.058316707611083984;0.0;0.2865031957626343;0.789615273475647;0.2865031957626343;0.0
0.023089885711669922;0.023089885711669922;0.07096002995967865;0.0;0.2865701913833618;0.8219179511070251;0.2865701913833618;0.0
0.0230949055403471;0.0230949055403471;0.046133093535900116;0.0;0.2865901589393616;0.3382456600666046;0.2865901589393616;0.0
0.02318468689918518;0.02318468689918518;0.11231701076030731;0.0;0.28668496012687683;0.3333868086338043;0.28668496012687683;0.0
0.02325540781021118;0.02325540781021118;0.10283414274454117;0.0;0.2870195508003235;0.3465777337551117;0.2870195508003235;0.0
0.023286759853363037;0.023286759853363037;0.027509480714797974;0.0;0.28821396827697754;0.4524601995944977;0.28821396827697754;0.0
0.023297019302845;0.023297019302845;0.03899495303630829;0.0;0.2882404029369354;0.5863935351371765;0.2882404029369354;0.0
0.023312300443649292;0.023312300443649292;0.1455041468143463;0.0;0.2893522083759308;0.5417742133140564;0.2893522083759308;0.0
0.02332424372434616;0.02332424372434616;0.1425703763961792;0.0;0.2894704341888428;0.4896206557750702;0.2894704341888428;0.0
0.02343037724494934;0.02343037724494934;0.06071186065673828;0.0;0.2910386323928833;0.4570836126804352;0.2910386323928833;0.0
0.023651331663131714;0.023651331663131714;0.06272175908088684;0.0;0.29193779826164246;0.40460771322250366;0.29193779826164246;0.0
0.02367771789431572;0.02367771789431572;0.1937883496284485;0.0;0.29216229915618896;0.4878102242946625;0.29216229915618896;0.0
0.023717977106571198;0.023717977106571198;0.05569133162498474;0.0;0.2933719754219055;0.6620328426361084;0.2933719754219055;0.0
0.02375030517578125;0.02375030517578125;0.1150713562965393;0.0;0.2950274348258972;0.2950274348258972;0.439640611410141;0.0
0.023763425648212433;0.023763425648212433;0.09484316408634186;0.0;0.29645100235939026;0.29645100235939026;0.40481796860694885;0.0
0.023771613836288452;0.023771613836288452;0.10418701171875;0.0;0.2967885434627533;0.45926758646965027;0.2967885434627533;0.0
0.023904919624328613;0.023904919624328613;0.10260207951068878;0.0;0.297471284866333;0.3455597758293152;0.297471284866333;0.0
0.023967303335666656;0.023967303335666656;0.044688329100608826;0.0;0.29787442088127136;0.3495905101299286;0.29787442088127136;0.0
0.02400296926498413;0.02400296926498413;0.05711112916469574;0.0;0.2983720004558563;0.7747073769569397;0.2983720004558563;0.0
0.02403080463409424;0.02403080463409424;0.0748014897108078;0.0;0.2983987331390381;0.315578430891037;0.2983987331390381;0.0
0.02404370903968811;0.02404370903968811;0.04777497053146362;0.0;0.29869556427001953;0.29869556427001953;0.32876521348953247;0.0
0.024214625358581543;0.024214625358581543;0.09923321008682251;0.0;0.2993461787700653;0.44983357191085815;0.2993461787700653;0.0
0.024342000484466553;0.024342000484466553;0.09345072507858276;0.0;0.2999515235424042;0.3446064591407776;0.2999515235424042;0.0
0.024481691420078278;0.024481691420078278;0.041396480053663254;0.0;0.3000144958496094;0.886222243309021;0.3000144958496094;0.0
0.02452826499938965;0.02958633005619049;0.02452826499938965;0.0;0.3013470470905304;0.3013470470905304;0.37039715051651;0.0
0.02457273006439209;0.02457273006439209;0.052302636206150055;0.0;0.30142369866371155;0.49055883288383484;0.30142369866371155;0.0
0.024606794118881226;0.024606794118881226;0.16456115245819092;0.0;0.30225586891174316;0.30981141328811646;0.30225586891174316;0.0
0.024633556604385376;0.024633556604385376;0.08856426179409027;0.0;0.30425822734832764;0.4026576280593872;0.30425822734832764;0.0
0.02467411756515503;0.02467411756515503;0.053769588470458984;0.0;0.3043798804283142;0.3043798804283142;0.5804353356361389;0.0
0.02471032738685608;0.02471032738685608;0.08904880285263062;0.0;0.304603636264801;0.44714224338531494;0.304603636264801;0.0
0.02475876361131668;0.02475876361131668;0.055730946362018585;0.0;0.3061431646347046;0.3061431646347046;42.214141845703125;0.0
0.02482510730624199;0.02482510730624199;0.05385497212409973;0.0;0.306599497795105;0.8093032836914062;0.306599497795105;0.0
0.024845004081726074;0.024845004081726074;0.07352227717638016;0.0;0.30782291293144226;0.7618100047111511;0.30782291293144226;0.0
0.02485889196395874;0.02485889196395874;0.1571134626865387;0.0;0.30836766958236694;0.30836766958236694;39.83335494995117;0.0
0.025079645216464996;0.025079645216464996;0.07519084215164185;0.0;0.30861175060272217;0.30861175060272217;0.33035406470298767;0.0
0.02508457377552986;0.02508457377552986;0.02760392427444458;0.0;0.3089633882045746;0.3089633882045746;0.34667083621025085;0.0
0.025118589401245117;0.025118589401245117;0.16831588745117188;0.0;0.3106190264225006;0.48203402757644653;0.3106190264225006;0.0
0.025174453854560852;0.025174453854560852;0.06935495138168335;0.0;0.31113719940185547;0.330570787191391;0.31113719940185547;0.0
0.025181889533996582;0.025181889533996582;0.05668380856513977;0.0;0.3118715286254883;0.6844550967216492;0.3118715286254883;0.0
0.025195814669132233;0.025195814669132233;0.07081057131290436;0.0;0.3129769563674927;0.3129769563674927;0.37856701016426086;0.0
0.025235936045646667;0.025235936045646667;0.04793555289506912;0.0;0.31373441219329834;0.3335035443305969;0.31373441219329834;0.0
0.025254100561141968;0.025254100561141968;0.05662691593170166;0.0;0.3143649101257324;0.7548224329948425;0.3143649101257324;0.0
0.025309383869171143;0.025309383869171143;0.08602692186832428;0.0;0.3152717351913452;0.360578715801239;0.3152717351913452;0.0
0.025346696376800537;0.025346696376800537;0.0689493864774704;0.0;0.3159957528114319;0.3829761743545532;0.3159957528114319;0.0
0.025347188115119934;0.025347188115119934;0.08376984298229218;0.0;0.3198816776275635;0.3198816776275635;0.5412354469299316;0.0
0.025367021560668945;0.025367021560668945;0.10166078805923462;0.0;0.3199057877063751;0.3199057877063751;0.3843052387237549;0.0
0.02538207173347473;0.02538207173347473;0.10683274269104004;0.0;0.320171594619751;0.8097218871116638;0.320171594619751;0.0
0.025459706783294678;0.025459706783294678;0.05887308716773987;0.0;0.3201824426651001;0.6896716952323914;0.3201824426651001;0.0
0.025581002235412598;0.025581002235412598;0.13328562676906586;0.0;0.32156428694725037;0.32156428694725037;0.34109580516815186;0.0
0.02561122179031372;0.02561122179031372;0.18934178352355957;0.0;0.3228941857814789;0.3228941857814789;0.48585814237594604;0.0
0.025636941194534302;0.025636941194534302;0.05188477039337158;0.0;0.3232510983943939;0.3526587188243866;0.3232510983943939;0.0
0.02565692365169525;0.02565692365169525;0.03502018004655838;0.0;0.3235815763473511;0.5122997760772705;0.3235815763473511;0.0
0.02568492293357849;0.02568492293357849;0.07249120622873306;0.0;0.32385385036468506;0.32385385036468506;0.3834342956542969;0.0
0.02572624385356903;0.02572624385356903;0.0881517231464386;0.0;0.3244174122810364;0.3983752727508545;0.3244174122810364;0.0
0.025769442319869995;0.025769442319869995;0.11841168999671936;0.0;0.32476726174354553;0.4226939082145691;0.32476726174354553;0.0
0.025787174701690674;0.025787174701690674;0.14493702352046967;0.0;0.3257561922073364;0.5501389503479004;0.3257561922073364;0.0
0.025838203728199005;0.025838203728199005;0.046273618936538696;0.0;0.3257918357849121;0.3257918357849121;0.4033033847808838;0.0
0.02584061771631241;0.02584061771631241;0.0648329108953476;0.0;0.32595929503440857;0.7892599105834961;0.32595929503440857;0.0
0.025858089327812195;0.025858089327812195;0.06980310380458832;0.0;0.3260393738746643;0.6064079999923706;0.3260393738746643;0.0
0.025873243808746338;0.025873243808746338;0.035045042634010315;0.0;0.3268212080001831;0.7469803094863892;0.3268212080001831;0.0
0.025881290435791016;0.025881290435791016;0.05944827198982239;0.0;0.3275372385978699;0.6780146956443787;0.3275372385978699;0.0
0.02596980333328247;0.02596980333328247;0.09900271892547607;0.0;0.3296036124229431;0.4868251085281372;0.3296036124229431;0.0
0.02601020038127899;0.02601020038127899;0.044586047530174255;0.0;0.32994234561920166;0.4370916783809662;0.32994234561920166;0.0
0.026181496679782867;0.026181496679782867;0.05793008208274841;0.0;0.3313950002193451;0.3313950002193451;0.5586620569229126;0.0
0.026190727949142456;0.026190727949142456;0.11952576786279678;0.0;0.33179381489753723;0.5578488111495972;0.33179381489753723;0.0
0.026356525719165802;0.026356525719165802;0.04496674984693527;0.0;0.33550888299942017;0.4883403778076172;0.33550888299942017;0.0
0.02637133002281189;0.02637133002281189;0.09302491694688797;0.0;0.33882319927215576;0.33882319927215576;0.3398721516132355;0.0
0.026380464434623718;0.026380464434623718;0.12689483165740967;0.0;0.33893996477127075;0.6010593771934509;0.33893996477127075;0.0
0.026472799479961395;0.026472799479961395;0.07912909984588623;0.0;0.3389965295791626;0.34484702348709106;0.3389965295791626;0.0
0.026478126645088196;0.026478126645088196;0.1004725992679596;0.0;0.340589702129364;0.4418583810329437;0.340589702129364;0.0
0.026499539613723755;0.026499539613723755;0.0561663955450058;0.0;0.34117594361305237;0.5345181822776794;0.34117594361305237;0.0
0.02653944492340088;0.02653944492340088;0.09270623326301575;0.0;0.34129175543785095;0.7793009281158447;0.34129175543785095;0.0
0.026557236909866333;0.026557236909866333;0.0728401243686676;0.0;0.34206968545913696;0.34206968545913696;0.4051387310028076;0.0
0.026589319109916687;0.026589319109916687;0.07107208669185638;0.0;0.3429222106933594;0.558497428894043;0.3429222106933594;0.0
0.02660110592842102;0.02660110592842102;0.03195258975028992;0.0;0.34414950013160706;0.34414950013160706;0.3666236400604248;0.0
0.026660919189453125;0.026660919189453125;0.03289879113435745;0.0;0.3447073996067047;0.39719274640083313;0.3447073996067047;0.0
0.026675842702388763;0.026675842702388763;0.13153807818889618;0.0;0.3457898795604706;0.3457898795604706;0.49606138467788696;0.0
0.026729360222816467;0.026729360222816467;0.063404381275177;0.0;0.3464185297489166;0.44764187932014465;0.3464185297489166;0.0
0.026748180389404297;0.026748180389404297;0.03733813762664795;0.0;0.34704676270484924;0.5124346613883972;0.34704676270484924;0.0
0.026762932538986206;0.026762932538986206;0.11288807541131973;0.0;0.34707048535346985;0.9157348871231079;0.34707048535346985;0.0
0.026777274906635284;0.026777274906635284;0.1321062445640564;0.0;0.34784048795700073;0.6247162222862244;0.34784048795700073;0.0
0.026825178414583206;0.026825178414583206;0.05785585939884186;0.0;0.3480633497238159;0.3480633497238159;0.3882090449333191;0.0
0.026860803365707397;0.026860803365707397;0.06977683305740356;0.0;0.34839117527008057;0.6392298340797424;0.34839117527008057;0.0
0.026867307722568512;0.026867307722568512;0.12278853356838226;0.0;0.34839385747909546;0.34839385747909546;0.4299294948577881;0.0
0.026903629302978516;0.026903629302978516;0.052562206983566284;0.0;0.3493248224258423;0.4193762540817261;0.3493248224258423;0.0
0.02692970633506775;0.02692970633506775;0.14706000685691833;0.0;0.3500637710094452;0.548653781414032;0.3500637710094452;0.0
0.02714339643716812;0.02714339643716812;0.08317472040653229;0.0;0.35043153166770935;0.4754101037979126;0.35043153166770935;0.0
0.027232468128204346;0.027232468128204346;0.03988845646381378;0.0;0.3504686653614044;0.5966294407844543;0.3504686653614044;0.0
0.027299940586090088;0.027299940586090088;0.0920732170343399;0.0;0.3519696891307831;0.6676952838897705;0.3519696891307831;0.0
0.027407139539718628;0.027407139539718628;0.048109352588653564;0.0;0.3533843457698822;0.4368145167827606;0.3533843457698822;0.0
0.027501285076141357;0.027501285076141357;0.06979483366012573;0.0;0.3542145788669586;0.49335190653800964;0.3542145788669586;0.0
0.02751407027244568;0.02751407027244568;0.0921793282032013;0.0;0.35422587394714355;0.35422587394714355;0.38855239748954773;0.0
0.027514547109603882;0.027514547109603882;0.06049531698226929;0.0;0.35455644130706787;0.37085551023483276;0.35455644130706787;0.0
0.02752453088760376;0.02752453088760376;0.0872381180524826;0.0;0.3571512699127197;0.5137686133384705;0.3571512699127197;0.0
0.0276908278465271;0.0276908278465271;0.10930812358856201;0.0;0.35888510942459106;0.35888510942459106;0.4673016369342804;0.0
0.027715474367141724;0.027715474367141724;0.12105447053909302;0.0;0.3593061864376068;0.3593061864376068;43.485294342041016;0.0
0.0277332104742527;0.0277332104742527;0.05530920624732971;0.0;0.3596506714820862;0.688660740852356;0.3596506714820862;0.0
0.027733534574508667;0.027733534574508667;0.05911681056022644;0.0;0.3596804738044739;0.3596804738044739;0.35983580350875854;0.0
0.027797862887382507;0.027797862887382507;0.1304628551006317;0.0;0.3597852885723114;0.4472639262676239;0.3597852885723114;0.0
0.02784457802772522;0.02784457802772522;0.0538165420293808;0.0;0.36396127939224243;0.7916572690010071;0.36396127939224243;0.0
0.028036266565322876;0.028036266565322876;0.028086304664611816;0.0;0.3648796081542969;0.4134562909603119;0.3648796081542969;0.0
0.02804705500602722;0.02804705500602722;0.1215694397687912;0.0;0.36524662375450134;0.4831046164035797;0.36524662375450134;0.0
0.028092846274375916;0.028092846274375916;0.05048638582229614;0.0;0.36594024300575256;0.5022923946380615;0.36594024300575256;0.0
0.02823217213153839;0.02823217213153839;0.07965545356273651;0.0;0.3682297468185425;0.516554594039917;0.3682297468185425;0.0
0.02826704829931259;0.02826704829931259;0.09660843014717102;0.0;0.3693419098854065;0.8481295108795166;0.3693419098854065;0.0
0.028277069330215454;0.028277069330215454;0.1538366824388504;0.0;0.3701290786266327;0.7952916622161865;0.3701290786266327;0.0
0.028283298015594482;0.028283298015594482;0.08612072467803955;0.0;0.3714262545108795;0.3714262545108795;0.38520798087120056;0.0
0.028481587767601013;0.028481587767601013;0.10415470600128174;0.0;0.37171000242233276;0.6903355121612549;0.37171000242233276;0.0
0.02852305769920349;0.02852305769920349;0.09880125522613525;0.0;0.37270238995552063;0.5790407061576843;0.37270238995552063;0.0
0.028541937470436096;0.028541937470436096;0.1622982621192932;0.0;0.376258909702301;0.376258909702301;1.639150857925415;0.0
0.028569355607032776;0.028569355607032776;0.09227423369884491;0.0;0.37670809030532837;0.3996163606643677;0.37670809030532837;0.0
0.028584718704223633;0.028584718704223633;0.05892294645309448;0.0;0.3774501383304596;0.6872260570526123;0.3774501383304596;0.0
0.028623051941394806;0.028623051941394806;0.06665892899036407;0.0;0.3779173791408539;0.48079848289489746;0.3779173791408539;0.0
0.028634577989578247;0.028634577989578247;0.11027161777019501;0.0;0.3785873055458069;0.4278316795825958;0.3785873055458069;0.0
0.028668783605098724;0.028668783605098724;0.050457537174224854;0.0;0.37905794382095337;0.43360647559165955;0.37905794382095337;0.0
0.028699837625026703;0.028699837625026703;0.13497920334339142;0.0;0.3805420994758606;0.8611888885498047;0.3805420994758606;0.0
0.02887415885925293;0.02887415885925293;0.1132156252861023;0.0;0.3811933100223541;0.3811933100223541;0.5182092785835266;0.0
0.0288846492767334;0.0288846492767334;0.12228012084960938;0.0;0.3812258839607239;0.42196977138519287;0.3812258839607239;0.0
0.029064953327178955;0.029064953327178955;0.06759288907051086;0.0;0.3815103769302368;1.0031062364578247;0.3815103769302368;0.0
0.02917318232357502;0.02917318232357502;0.05365218222141266;0.0;0.3821772038936615;0.4471384584903717;0.3821772038936615;0.0
0.02923259139060974;0.02923259139060974;0.07360613346099854;0.0;0.3834609091281891;0.9913107752799988;0.3834609091281891;0.0
0.029572322964668274;0.029572322964668274;0.09782204031944275;0.0;0.38736671209335327;0.38736671209335327;0.4440661370754242;0.0
0.02959728240966797;0.02959728240966797;0.09032107889652252;0.0;0.3874311149120331;0.41714879870414734;0.3874311149120331;0.0
0.029767557978630066;0.029767557978630066;0.08961595594882965;0.0;0.38836461305618286;0.38836461305618286;0.3942163288593292;0.0
0.02982574701309204;0.02982574701309204;0.17678585648536682;0.0;0.3919961154460907;0.3919961154460907;0.6145477890968323;0.0
0.029845692217350006;0.029845692217350006;0.042349785566329956;0.0;0.3960557281970978;0.3960557281970978;0.4157906174659729;0.0
0.029885664582252502;0.029885664582252502;0.051703184843063354;0.0;0.4000227153301239;0.4000227153301239;0.4079519808292389;0.0
0.030021637678146362;0.030021637678146362;0.16595321893692017;0.0;0.40271079540252686;0.40271079540252686;0.5670583248138428;0.0
0.030049175024032593;0.030049175024032593;0.09384506940841675;0.0;0.4035550355911255;0.4834965765476227;0.4035550355911255;0.0
0.030085742473602295;0.030085742473602295;0.09051239490509033;0.0;0.4049108028411865;0.7031173706054688;0.4049108028411865;0.0
0.03009641170501709;0.03009641170501709;0.13937465846538544;0.0;0.4056105613708496;0.41102761030197144;0.4056105613708496;0.0
0.03018704056739807;0.03018704056739807;0.08795449137687683;0.0;0.40714898705482483;0.6119444966316223;0.40714898705482483;0.0
0.03023052215576172;0.03023052215576172;0.25299835205078125;0.0;0.40780606865882874;0.40780606865882874;0.5203150510787964;0.0
0.030393309891223907;0.030393309891223907;0.05710357427597046;0.0;0.40850359201431274;0.5937930941581726;0.40850359201431274;0.0
