inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.009835690259933472;0.009835690259933472;0.023464351892471313;0.0;0.11597689241170883;0.21883408725261688;0.11597689241170883;0.0
0.009864144027233124;0.009864144027233124;0.014439966529607773;0.0;0.11601252108812332;0.1789659559726715;0.11601252108812332;0.0
0.009869128465652466;0.009869128465652466;0.016130492091178894;0.0;0.116287000477314;0.19456510245800018;0.116287000477314;0.0
0.00988130271434784;0.00988130271434784;0.02214294672012329;0.0;0.11650566756725311;0.12232153117656708;0.11650566756725311;0.0
0.009888015687465668;0.009888015687465668;0.021081507205963135;0.0;0.11718180775642395;0.1625620424747467;0.11718180775642395;0.0
0.009910054504871368;0.009910054504871368;0.019917279481887817;0.0;0.11765194684267044;0.14202694594860077;0.11765194684267044;0.0
0.009914703667163849;0.009914703667163849;0.02010215073823929;0.0;0.11791491508483887;0.17282824218273163;0.11791491508483887;0.0
0.009920656681060791;0.009920656681060791;0.01686032861471176;0.0;0.11795490235090256;0.19829539954662323;0.11795490235090256;0.0
0.009921923279762268;0.009921923279762268;0.018760308623313904;0.0;0.11799128353595734;0.15573032200336456;0.11799128353595734;0.0
0.009977459907531738;0.009977459907531738;0.018903151154518127;0.0;0.11803393065929413;0.20323410630226135;0.11803393065929413;0.0
0.010015800595283508;0.010015800595283508;0.022295590490102768;0.0;0.11806295812129974;0.13894768059253693;0.11806295812129974;0.0
0.010021664202213287;0.010021664202213287;0.01680842414498329;0.0;0.11828050762414932;0.16884402930736542;0.11828050762414932;0.0
0.010065659880638123;0.010065659880638123;0.026605665683746338;0.0;0.11896646022796631;0.16842995584011078;0.11896646022796631;0.0
0.010160595178604126;0.010160595178604126;0.039675429463386536;0.0;0.11927562206983566;0.2352174073457718;0.11927562206983566;0.0
0.010186560451984406;0.010186560451984406;0.02210947871208191;0.0;0.11944140493869781;0.19054867327213287;0.11944140493869781;0.0
0.010187491774559021;0.010187491774559021;0.023150429129600525;0.0;0.11976635456085205;0.16458219289779663;0.11976635456085205;0.0
0.010232776403427124;0.010232776403427124;0.010775268077850342;0.0;0.11992540210485458;0.33698540925979614;0.11992540210485458;0.0
0.010233670473098755;0.010233670473098755;0.026337087154388428;0.0;0.12015563249588013;0.19117280840873718;0.12015563249588013;0.0
0.010262489318847656;0.010262489318847656;0.021671459078788757;0.0;0.12038395553827286;0.16800719499588013;0.12038395553827286;0.0
0.010307662189006805;0.010307662189006805;0.024226553738117218;0.0;0.12045198678970337;0.13170208036899567;0.12045198678970337;0.0
0.01032167673110962;0.01032167673110962;0.017205804586410522;0.0;0.1205400824546814;0.1205400824546814;0.1251596212387085;0.0
0.010337185114622116;0.010337185114622116;0.051618658006191254;0.0;0.12085968255996704;0.1923653483390808;0.12085968255996704;0.0
0.010405302047729492;0.010405302047729492;0.027365058660507202;0.0;0.12120465934276581;0.36179402470588684;0.12120465934276581;0.0
0.010420083999633789;0.010420083999633789;0.015554666519165039;0.0;0.12265995144844055;0.22658567130565643;0.12265995144844055;0.0
0.010424569249153137;0.010424569249153137;0.013353109359741211;0.0;0.1226806491613388;0.1226806491613388;0.12300585955381393;0.0
0.010460242629051208;0.010460242629051208;0.02006252110004425;0.0;0.12269864976406097;0.19692455232143402;0.12269864976406097;0.0
0.010467082262039185;0.010467082262039185;0.021937623620033264;0.0;0.12346582859754562;0.15765829384326935;0.12346582859754562;0.0
0.01048395037651062;0.01048395037651062;0.020609259605407715;0.0;0.12370193749666214;0.3169197142124176;0.12370193749666214;0.0
0.010489702224731445;0.010489702224731445;0.01805683970451355;0.0;0.12394076585769653;0.12394076585769653;0.13438083231449127;0.0
0.010494619607925415;0.010494619607925415;0.016855180263519287;0.0;0.1243099793791771;0.17434392869472504;0.1243099793791771;0.0
0.010496795177459717;0.010496795177459717;0.01961250603199005;0.0;0.12435363233089447;0.1626954972743988;0.12435363233089447;0.0
0.010531723499298096;0.010531723499298096;0.04060017690062523;0.0;0.12460078299045563;0.321320116519928;0.12460078299045563;0.0
0.010535113513469696;0.010535113513469696;0.017593607306480408;0.0;0.12484651058912277;0.13961932063102722;0.12484651058912277;0.0
0.010545894503593445;0.010545894503593445;0.016419291496276855;0.0;0.12494698911905289;0.1747777909040451;0.12494698911905289;0.0
0.010572344064712524;0.010572344064712524;0.027601242065429688;0.0;0.12534871697425842;0.19437256455421448;0.12534871697425842;0.0
0.01057625561952591;0.022072911262512207;0.01057625561952591;0.0;0.1255245804786682;0.23376715183258057;0.1255245804786682;0.0
0.010588407516479492;0.010588407516479492;0.016767464578151703;0.0;0.1257801502943039;0.1566479355096817;0.1257801502943039;0.0
0.010595440864562988;0.01632539927959442;0.010595440864562988;0.0;0.1262180656194687;0.17698179185390472;0.1262180656194687;0.0
0.010600782930850983;0.010600782930850983;0.02006358653306961;0.0;0.1269141584634781;0.2448204606771469;0.1269141584634781;0.0
0.010609164834022522;0.010609164834022522;0.03683552145957947;0.0;0.1271405816078186;0.18327583372592926;0.1271405816078186;0.0
0.010612837970256805;0.010612837970256805;0.021555893123149872;0.0;0.12728288769721985;0.16806809604167938;0.12728288769721985;0.0
0.010644041001796722;0.010644041001796722;0.019986480474472046;0.0;0.12760241329669952;0.12760241329669952;0.13399507105350494;0.0
0.010645151138305664;0.013314694166183472;0.010645151138305664;0.0;0.1277093142271042;0.1709221601486206;0.1277093142271042;0.0
0.010645672678947449;0.010645672678947449;0.038407616317272186;0.0;0.1279132068157196;0.13613736629486084;0.1279132068157196;0.0
0.010653093457221985;0.010653093457221985;0.020263977348804474;0.0;0.12820476293563843;0.20744632184505463;0.12820476293563843;0.0
0.010684818029403687;0.010684818029403687;0.032541051506996155;0.0;0.12906630337238312;0.19294969737529755;0.12906630337238312;0.0
0.010702066123485565;0.010702066123485565;0.04399856925010681;0.0;0.1291794329881668;0.19962866604328156;0.1291794329881668;0.0
0.01071929931640625;0.01071929931640625;0.020151108503341675;0.0;0.12930959463119507;0.14719784259796143;0.12930959463119507;0.0
0.010720159858465195;0.010720159858465195;0.01637156307697296;0.0;0.12938925623893738;0.1642066240310669;0.12938925623893738;0.0
0.010733649134635925;0.010733649134635925;0.022386014461517334;0.0;0.1296159327030182;0.16599440574645996;0.1296159327030182;0.0
0.010757271200418472;0.010757271200418472;0.013204656541347504;0.0;0.12974077463150024;0.39181414246559143;0.12974077463150024;0.0
0.010766193270683289;0.010766193270683289;0.023848094046115875;0.0;0.12976902723312378;0.2941552400588989;0.12976902723312378;0.0
0.010794177651405334;0.010794177651405334;0.029689975082874298;0.0;0.13050594925880432;0.22653768956661224;0.13050594925880432;0.0
0.010801166296005249;0.010801166296005249;0.018027275800704956;0.0;0.13050729036331177;0.5035074949264526;0.13050729036331177;0.0
0.010818183422088623;0.010818183422088623;0.011402934789657593;0.0;0.1305982917547226;0.13856670260429382;0.1305982917547226;0.0
0.010821104049682617;0.010821104049682617;0.01794278621673584;0.0;0.1306573897600174;0.19462370872497559;0.1306573897600174;0.0
0.010838747024536133;0.010838747024536133;0.014190077781677246;0.0;0.13192766904830933;0.22118446230888367;0.13192766904830933;0.0
0.01084861159324646;0.01084861159324646;0.033933691680431366;0.0;0.13204574584960938;0.39219018816947937;0.13204574584960938;0.0
0.010887712240219116;0.010887712240219116;0.019941657781600952;0.0;0.1322413980960846;0.37646904587745667;0.1322413980960846;0.0
0.010911911725997925;0.010911911725997925;0.019224420189857483;0.0;0.13266675174236298;0.2266688495874405;0.13266675174236298;0.0
0.010933488607406616;0.010933488607406616;0.026744544506072998;0.0;0.13298414647579193;0.14749696850776672;0.13298414647579193;0.0
0.010957390069961548;0.010957390069961548;0.02348807454109192;0.0;0.13307486474514008;0.26179006695747375;0.13307486474514008;0.0
0.010966703295707703;0.010966703295707703;0.015829533338546753;0.0;0.13367994129657745;0.21987994015216827;0.13367994129657745;0.0
0.011018320918083191;0.011018320918083191;0.03163108229637146;0.0;0.13369226455688477;0.21972233057022095;0.13369226455688477;0.0
0.011027723550796509;0.011027723550796509;0.01579836755990982;0.0;0.13383808732032776;0.2609536349773407;0.13383808732032776;0.0
0.011065885424613953;0.011065885424613953;0.014948070049285889;0.0;0.13456641137599945;0.2391832023859024;0.13456641137599945;0.0
0.011069811880588531;0.011069811880588531;0.03871631622314453;0.0;0.1352960467338562;0.1352960467338562;0.29773595929145813;0.0
0.01107516884803772;0.01107516884803772;0.0275941863656044;0.0;0.13547483086585999;0.17441359162330627;0.13547483086585999;0.0
0.01108810305595398;0.01108810305595398;0.01631993055343628;0.0;0.13581238687038422;0.13785706460475922;0.13581238687038422;0.0
0.011103972792625427;0.011103972792625427;0.025976650416851044;0.0;0.1360057294368744;0.17300863564014435;0.1360057294368744;0.0
0.011154718697071075;0.011154718697071075;0.023759782314300537;0.0;0.1363307535648346;0.2629305124282837;0.1363307535648346;0.0
0.011162646114826202;0.011162646114826202;0.02618582546710968;0.0;0.13637769222259521;0.3503825068473816;0.13637769222259521;0.0
0.01116645336151123;0.01116645336151123;0.018618687987327576;0.0;0.13655997812747955;0.3030436933040619;0.13655997812747955;0.0
0.011201009154319763;0.011201009154319763;0.01822204887866974;0.0;0.13668504357337952;0.1969190388917923;0.13668504357337952;0.0
0.011211693286895752;0.011211693286895752;0.048338353633880615;0.0;0.13675643503665924;0.22628039121627808;0.13675643503665924;0.0
0.011296197772026062;0.011296197772026062;0.014998108148574829;0.0;0.13687151670455933;0.2574755847454071;0.13687151670455933;0.0
0.011299967765808105;0.011299967765808105;0.015721827745437622;0.0;0.1372004598379135;0.28993362188339233;0.1372004598379135;0.0
0.011330664157867432;0.011330664157867432;0.015839532017707825;0.0;0.1378164291381836;0.25015872716903687;0.1378164291381836;0.0
0.011331155896186829;0.011331155896186829;0.04101753234863281;0.0;0.13835477828979492;0.1882043033838272;0.13835477828979492;0.0
0.01134192943572998;0.01134192943572998;0.01870279759168625;0.0;0.13863639533519745;0.21867364645004272;0.13863639533519745;0.0
0.011356085538864136;0.011356085538864136;0.030602741986513138;0.0;0.1386372596025467;0.17068085074424744;0.1386372596025467;0.0
0.011376842856407166;0.011376842856407166;0.029728639870882034;0.0;0.1389887034893036;0.23931816220283508;0.1389887034893036;0.0
0.011422738432884216;0.011422738432884216;0.029587510973215103;0.0;0.13917182385921478;0.185112863779068;0.13917182385921478;0.0
0.01145923137664795;0.01145923137664795;0.02439671754837036;0.0;0.13925088942050934;0.3200300633907318;0.13925088942050934;0.0
0.011460989713668823;0.011460989713668823;0.029664382338523865;0.0;0.13926415145397186;0.2992989718914032;0.13926415145397186;0.0
0.011538088321685791;0.011538088321685791;0.011561661958694458;0.0;0.1398659199476242;0.18911375105381012;0.1398659199476242;0.0
0.011564105749130249;0.011564105749130249;0.030694827437400818;0.0;0.14000952243804932;0.18809320032596588;0.14000952243804932;0.0
0.011571325361728668;0.011571325361728668;0.03003479540348053;0.0;0.14010019600391388;0.20210698246955872;0.14010019600391388;0.0
0.01159350574016571;0.01159350574016571;0.02383159101009369;0.0;0.14056642353534698;0.29773202538490295;0.14056642353534698;0.0
0.011609099805355072;0.011609099805355072;0.030696630477905273;0.0;0.14147502183914185;0.1728430837392807;0.14147502183914185;0.0
0.011610299348831177;0.011610299348831177;0.02029365301132202;0.0;0.1416674554347992;0.25231868028640747;0.1416674554347992;0.0
0.011652857065200806;0.011652857065200806;0.01753336191177368;0.0;0.1417372226715088;0.17480908334255219;0.1417372226715088;0.0
0.011705547571182251;0.011705547571182251;0.0238913893699646;0.0;0.14282472431659698;0.1889943778514862;0.14282472431659698;0.0
0.011719796806573868;0.011719796806573868;0.036555349826812744;0.0;0.14288286864757538;0.20153096318244934;0.14288286864757538;0.0
0.01175011694431305;0.01175011694431305;0.027226902544498444;0.0;0.14292897284030914;0.2666993737220764;0.14292897284030914;0.0
0.011751741170883179;0.011751741170883179;0.023498982191085815;0.0;0.14299516379833221;0.2076425850391388;0.14299516379833221;0.0
0.011765599250793457;0.011765599250793457;0.02234598994255066;0.0;0.14332890510559082;0.32044267654418945;0.14332890510559082;0.0
0.011799484491348267;0.011799484491348267;0.021939396858215332;0.0;0.1434163749217987;0.24149736762046814;0.1434163749217987;0.0
0.0118073970079422;0.0118073970079422;0.012589719146490097;0.0;0.14344660937786102;0.3675365447998047;0.14344660937786102;0.0
0.011814460158348083;0.011814460158348083;0.016665786504745483;0.0;0.14394281804561615;0.14394281804561615;0.14411517977714539;0.0
0.011829346418380737;0.011829346418380737;0.02800878882408142;0.0;0.1439925581216812;0.4418441355228424;0.1439925581216812;0.0
0.01189887523651123;0.01189887523651123;0.030155479907989502;0.0;0.14410702884197235;0.2071690857410431;0.14410702884197235;0.0
0.011943452060222626;0.011943452060222626;0.014968261122703552;0.0;0.1443442851305008;0.33051690459251404;0.1443442851305008;0.0
0.011984221637248993;0.011984221637248993;0.02230432629585266;0.0;0.14453426003456116;0.16723844408988953;0.14453426003456116;0.0
0.011987626552581787;0.011987626552581787;0.016687750816345215;0.0;0.14458143711090088;0.16853205859661102;0.14458143711090088;0.0
0.011990934610366821;0.011990934610366821;0.0283585786819458;0.0;0.14543451368808746;0.1914156675338745;0.14543451368808746;0.0
0.012002408504486084;0.012002408504486084;0.028719186782836914;0.0;0.14561045169830322;0.1826862245798111;0.14561045169830322;0.0
0.012111395597457886;0.012111395597457886;0.02595292031764984;0.0;0.14625334739685059;0.2497304379940033;0.14625334739685059;0.0
0.012139081954956055;0.012139081954956055;0.022849947214126587;0.0;0.14656811952590942;0.4324605166912079;0.14656811952590942;0.0
0.012159258127212524;0.012159258127212524;0.013267457485198975;0.0;0.14665377140045166;0.22020339965820312;0.14665377140045166;0.0
0.012188613414764404;0.012188613414764404;0.019080623984336853;0.0;0.14667420089244843;0.2809094488620758;0.14667420089244843;0.0
0.012204214930534363;0.012204214930534363;0.0266914963722229;0.0;0.14767900109291077;0.3190176784992218;0.14767900109291077;0.0
0.012274980545043945;0.012274980545043945;0.021748915314674377;0.0;0.14789120852947235;0.19202367961406708;0.14789120852947235;0.0
0.012300312519073486;0.012300312519073486;0.019897475838661194;0.0;0.14812618494033813;0.4506295919418335;0.14812618494033813;0.0
0.012311756610870361;0.012311756610870361;0.023834705352783203;0.0;0.1482875943183899;0.1482875943183899;0.24170155823230743;0.0
0.012320160865783691;0.012320160865783691;0.023898649960756302;0.0;0.14878973364830017;0.3391552269458771;0.14878973364830017;0.0
0.012321308255195618;0.012321308255195618;0.03730064630508423;0.0;0.14880335330963135;0.40148040652275085;0.14880335330963135;0.0
0.012333646416664124;0.012333646416664124;0.051607415080070496;0.0;0.14950381219387054;0.17061346769332886;0.14950381219387054;0.0
0.012389831244945526;0.012389831244945526;0.03251349925994873;0.0;0.14951632916927338;0.34271734952926636;0.14951632916927338;0.0
0.012397229671478271;0.012397229671478271;0.03627549111843109;0.0;0.14969420433044434;0.1998136043548584;0.14969420433044434;0.0
0.012427158653736115;0.02024748921394348;0.012427158653736115;0.0;0.14996419847011566;0.14996419847011566;0.1827995777130127;0.0
0.012438595294952393;0.012438595294952393;0.027700036764144897;0.0;0.15002523362636566;0.22013020515441895;0.15002523362636566;0.0
0.012446165084838867;0.012446165084838867;0.02032458782196045;0.0;0.15007558465003967;0.5597356557846069;0.15007558465003967;0.0
0.012485384941101074;0.012485384941101074;0.017524659633636475;0.0;0.15039977431297302;0.22317259013652802;0.15039977431297302;0.0
0.012498468160629272;0.012498468160629272;0.043685317039489746;0.0;0.15053701400756836;0.2275376319885254;0.15053701400756836;0.0
0.012501776218414307;0.012501776218414307;0.024671852588653564;0.0;0.15084868669509888;0.36645781993865967;0.15084868669509888;0.0
0.012587383389472961;0.012587383389472961;0.023531034588813782;0.0;0.15097367763519287;0.15097367763519287;0.44895362854003906;0.0
0.012672141194343567;0.012672141194343567;0.026107236742973328;0.0;0.1512070894241333;0.21732527017593384;0.1512070894241333;0.0
0.012792959809303284;0.012792959809303284;0.017607685178518295;0.0;0.15123236179351807;0.2114533931016922;0.15123236179351807;0.0
0.01288747787475586;0.01288747787475586;0.0191488116979599;0.0;0.1514788419008255;0.4865770936012268;0.1514788419008255;0.0
0.012914761900901794;0.012914761900901794;0.02629190683364868;0.0;0.151534304022789;0.22888672351837158;0.151534304022789;0.0
0.012937158346176147;0.012937158346176147;0.027913928031921387;0.0;0.15183866024017334;0.48875412344932556;0.15183866024017334;0.0
0.01297152042388916;0.01297152042388916;0.02834775298833847;0.0;0.15191905200481415;0.3974992036819458;0.15191905200481415;0.0
0.012982547283172607;0.012982547283172607;0.023045331239700317;0.0;0.152153879404068;0.1902494579553604;0.152153879404068;0.0
0.013095170259475708;0.013095170259475708;0.03370541334152222;0.0;0.15215755999088287;0.28156542778015137;0.15215755999088287;0.0
0.013100981712341309;0.013100981712341309;0.02766277641057968;0.0;0.1522669643163681;0.23222042620182037;0.1522669643163681;0.0
0.013119727373123169;0.013119727373123169;0.029949307441711426;0.0;0.15232767164707184;0.23860394954681396;0.15232767164707184;0.0
0.013155356049537659;0.013155356049537659;0.030049443244934082;0.0;0.15233969688415527;0.18721812963485718;0.15233969688415527;0.0
0.013192817568778992;0.013192817568778992;0.0440187081694603;0.0;0.1529318243265152;0.18209709227085114;0.1529318243265152;0.0
0.013202279806137085;0.013202279806137085;0.02529396116733551;0.0;0.15307937562465668;0.559415876865387;0.15307937562465668;0.0
0.013250932097434998;0.013250932097434998;0.016860872507095337;0.0;0.153082013130188;0.153082013130188;0.7230090498924255;0.0
0.0132598876953125;0.0132598876953125;0.027358882129192352;0.0;0.1531568318605423;0.3038639426231384;0.1531568318605423;0.0
0.013421237468719482;0.013421237468719482;0.01993507146835327;0.0;0.15391477942466736;0.19124183058738708;0.15391477942466736;0.0
0.013435110449790955;0.013435110449790955;0.09370267391204834;0.0;0.15406733751296997;0.15406733751296997;0.24222837388515472;0.0
0.013469887897372246;0.013469887897372246;0.03872530907392502;0.0;0.15430580079555511;0.3002694249153137;0.15430580079555511;0.0
0.013476639986038208;0.013476639986038208;0.026451587677001953;0.0;0.15467900037765503;0.20628295838832855;0.15467900037765503;0.0
0.013508141040802002;0.013508141040802002;0.05763542652130127;0.0;0.15497444570064545;0.32860687375068665;0.15497444570064545;0.0
0.013534285128116608;0.013534285128116608;0.03355176001787186;0.0;0.15538756549358368;0.19765973091125488;0.15538756549358368;0.0
0.013548269867897034;0.013548269867897034;0.030441612005233765;0.0;0.15551957488059998;0.20549210906028748;0.15551957488059998;0.0
0.013571292161941528;0.013571292161941528;0.016837656497955322;0.0;0.15635645389556885;0.25494465231895447;0.15635645389556885;0.0
0.01360621303319931;0.01360621303319931;0.036531537771224976;0.0;0.1563662886619568;0.21512047946453094;0.1563662886619568;0.0
0.013638496398925781;0.013638496398925781;0.04550182819366455;0.0;0.15658122301101685;0.30482709407806396;0.15658122301101685;0.0
0.013650938868522644;0.013650938868522644;0.06044381856918335;0.0;0.15674802660942078;0.15674802660942078;0.18678106367588043;0.0
0.013688132166862488;0.013688132166862488;0.03213321417570114;0.0;0.15688690543174744;0.18194566667079926;0.15688690543174744;0.0
0.013700664043426514;0.013700664043426514;0.02818848192691803;0.0;0.15715406835079193;0.22664684057235718;0.15715406835079193;0.0
0.013703078031539917;0.013703078031539917;0.02392330765724182;0.0;0.15744392573833466;0.2195155918598175;0.15744392573833466;0.0
0.013705164194107056;0.013705164194107056;0.07888674736022949;0.0;0.15763162076473236;0.15792596340179443;0.15763162076473236;0.0
0.013781934976577759;0.013781934976577759;0.04961779713630676;0.0;0.1576816886663437;0.28914889693260193;0.1576816886663437;0.0
0.013791151344776154;0.013791151344776154;0.025868386030197144;0.0;0.1580554097890854;0.3365241289138794;0.1580554097890854;0.0
0.01385420560836792;0.01385420560836792;0.042575739324092865;0.0;0.15807068347930908;0.17495781183242798;0.15807068347930908;0.0
0.013876944780349731;0.013876944780349731;0.04205524921417236;0.0;0.1581936478614807;0.24627970159053802;0.1581936478614807;0.0
0.013884097337722778;0.013884097337722778;0.02521747350692749;0.0;0.1583309769630432;0.28206968307495117;0.1583309769630432;0.0
0.013914201408624649;0.013914201408624649;0.024302363395690918;0.0;0.15840363502502441;0.30473071336746216;0.15840363502502441;0.0
0.014020532369613647;0.014020532369613647;0.02645089477300644;0.0;0.15884171426296234;0.41637593507766724;0.15884171426296234;0.0
0.014073669910430908;0.014073669910430908;0.022678256034851074;0.0;0.15903908014297485;0.2648305892944336;0.15903908014297485;0.0
0.014074981212615967;0.014074981212615967;0.049537211656570435;0.0;0.15907005965709686;0.22720377147197723;0.15907005965709686;0.0
0.014085397124290466;0.014085397124290466;0.029738351702690125;0.0;0.15968143939971924;0.24782268702983856;0.15968143939971924;0.0
0.01412421464920044;0.01412421464920044;0.03507880121469498;0.0;0.15972797572612762;0.28231480717658997;0.15972797572612762;0.0
0.014125972986221313;0.014125972986221313;0.034100115299224854;0.0;0.16156403720378876;0.21302707493305206;0.16156403720378876;0.0
0.014137506484985352;0.014137506484985352;0.027921319007873535;0.0;0.16180607676506042;0.28812462091445923;0.16180607676506042;0.0
0.014197982847690582;0.014197982847690582;0.016493648290634155;0.0;0.16210076212882996;0.23734593391418457;0.16210076212882996;0.0
0.014212355017662048;0.014212355017662048;0.03828120976686478;0.0;0.16219991445541382;0.19900839030742645;0.16219991445541382;0.0
0.014219790697097778;0.014219790697097778;0.029713064432144165;0.0;0.16228114068508148;0.2854187488555908;0.16228114068508148;0.0
0.014250636100769043;0.014250636100769043;0.03461018204689026;0.0;0.16253842413425446;0.2449546605348587;0.16253842413425446;0.0
0.014252051711082458;0.014252051711082458;0.015592887997627258;0.0;0.16297434270381927;0.45073816180229187;0.16297434270381927;0.0
0.014282196760177612;0.014282196760177612;0.02801668643951416;0.0;0.16330097615718842;0.25756269693374634;0.16330097615718842;0.0
0.014302074909210205;0.014302074909210205;0.04589308798313141;0.0;0.16449816524982452;0.2528274357318878;0.16449816524982452;0.0
0.014343693852424622;0.014343693852424622;0.020622700452804565;0.0;0.1645253598690033;0.35602110624313354;0.1645253598690033;0.0
0.014354661107063293;0.014354661107063293;0.03161673992872238;0.0;0.16458594799041748;0.277774840593338;0.16458594799041748;0.0
0.014370635151863098;0.014370635151863098;0.0368167906999588;0.0;0.16461123526096344;0.19127261638641357;0.16461123526096344;0.0
0.01440257579088211;0.01440257579088211;0.02437691017985344;0.0;0.1656000167131424;0.20523974299430847;0.1656000167131424;0.0
0.014402620494365692;0.014402620494365692;0.03408578038215637;0.0;0.16584599018096924;0.3542044758796692;0.16584599018096924;0.0
0.014431186020374298;0.014431186020374298;0.04670777916908264;0.0;0.16611969470977783;0.42011284828186035;0.16611969470977783;0.0
0.014467865228652954;0.014467865228652954;0.028206467628479004;0.0;0.1662798672914505;0.36142265796661377;0.1662798672914505;0.0
0.014478623867034912;0.014478623867034912;0.05999046564102173;0.0;0.16633105278015137;0.1809399574995041;0.16633105278015137;0.0
0.014536425471305847;0.014536425471305847;0.04960604012012482;0.0;0.16656996309757233;0.28688758611679077;0.16656996309757233;0.0
0.01453942060470581;0.01453942060470581;0.023686185479164124;0.0;0.16700676083564758;0.2617333233356476;0.16700676083564758;0.0
0.014559462666511536;0.014559462666511536;0.03389498591423035;0.0;0.16772454977035522;0.2445315569639206;0.16772454977035522;0.0
0.014582037925720215;0.014582037925720215;0.02224525809288025;0.0;0.16800902783870697;0.22128941118717194;0.16800902783870697;0.0
0.014636293053627014;0.014636293053627014;0.03690321743488312;0.0;0.16808085143566132;0.29724782705307007;0.16808085143566132;0.0
0.014669135212898254;0.014669135212898254;0.026168227195739746;0.0;0.1685592383146286;0.2269236296415329;0.1685592383146286;0.0
0.014676161110401154;0.014676161110401154;0.027248285710811615;0.0;0.16862958669662476;0.282966673374176;0.16862958669662476;0.0
0.01467791199684143;0.01467791199684143;0.05388730764389038;0.0;0.1687329262495041;0.2869710922241211;0.1687329262495041;0.0
0.014726907014846802;0.014726907014846802;0.02392423152923584;0.0;0.1687697321176529;0.2923525273799896;0.1687697321176529;0.0
0.014735519886016846;0.014735519886016846;0.03773191571235657;0.0;0.1687721163034439;0.1829756200313568;0.1687721163034439;0.0
0.014789372682571411;0.014789372682571411;0.03592239320278168;0.0;0.16884765028953552;0.21375218033790588;0.16884765028953552;0.0
0.014799237251281738;0.014799237251281738;0.030270814895629883;0.0;0.16891255974769592;0.2185153067111969;0.16891255974769592;0.0
0.01480334997177124;0.01480334997177124;0.03467079997062683;0.0;0.16906395554542542;0.20976978540420532;0.16906395554542542;0.0
0.014808744192123413;0.014808744192123413;0.03776884824037552;0.0;0.17031121253967285;0.2430974692106247;0.17031121253967285;0.0
0.014828503131866455;0.014828503131866455;0.04367982596158981;0.0;0.17059360444545746;0.34508615732192993;0.17059360444545746;0.0
0.014922663569450378;0.014922663569450378;0.023193418979644775;0.0;0.17161276936531067;0.36682960391044617;0.17161276936531067;0.0
0.01495814323425293;0.01495814323425293;0.0800168514251709;0.0;0.17185743153095245;0.3237379491329193;0.17185743153095245;0.0
0.014961324632167816;0.014961324632167816;0.023594141006469727;0.0;0.17193450033664703;0.2765534520149231;0.17193450033664703;0.0
0.014976710081100464;0.014976710081100464;0.026806145906448364;0.0;0.17202810943126678;0.3037208616733551;0.17202810943126678;0.0
0.014981821179389954;0.014981821179389954;0.026296347379684448;0.0;0.17266759276390076;0.3656473457813263;0.17266759276390076;0.0
0.015016049146652222;0.015016049146652222;0.03241688013076782;0.0;0.172750324010849;0.34167003631591797;0.172750324010849;0.0
0.015055656433105469;0.015055656433105469;0.026010841131210327;0.0;0.17299240827560425;0.408150851726532;0.17299240827560425;0.0
0.015061721205711365;0.015061721205711365;0.03361215069890022;0.0;0.17356428503990173;0.27356430888175964;0.17356428503990173;0.0
0.015109024941921234;0.015109024941921234;0.02413688600063324;0.0;0.17374934256076813;0.2480556070804596;0.17374934256076813;0.0
0.015119597315788269;0.015119597315788269;0.05591142177581787;0.0;0.17404285073280334;0.26290279626846313;0.17404285073280334;0.0
0.015134453773498535;0.015134453773498535;0.043957144021987915;0.0;0.1741366684436798;0.29009711742401123;0.1741366684436798;0.0
0.01514291763305664;0.01514291763305664;0.0417746901512146;0.0;0.17417272925376892;0.2624545097351074;0.17417272925376892;0.0
0.015157133340835571;0.015157133340835571;0.05268460512161255;0.0;0.17441800236701965;0.3924995958805084;0.17441800236701965;0.0
0.015169858932495117;0.015169858932495117;0.030885517597198486;0.0;0.1745484620332718;0.4339565336704254;0.1745484620332718;0.0
0.01524364948272705;0.01524364948272705;0.0362122505903244;0.0;0.1746208369731903;0.299395889043808;0.1746208369731903;0.0
0.015251398086547852;0.015251398086547852;0.02737121284008026;0.0;0.17585712671279907;0.18855634331703186;0.17585712671279907;0.0
0.015254959464073181;0.015254959464073181;0.051889121532440186;0.0;0.1761196106672287;0.29493314027786255;0.1761196106672287;0.0
0.015257716178894043;0.015257716178894043;0.04330548644065857;0.0;0.1765744537115097;0.25592944025993347;0.1765744537115097;0.0
0.015301436185836792;0.015301436185836792;0.04373931884765625;0.0;0.17659679055213928;0.3263838291168213;0.17659679055213928;0.0
0.015339970588684082;0.015339970588684082;0.022477582097053528;0.0;0.17663058638572693;0.17663058638572693;0.3392657935619354;0.0
0.015348494052886963;0.015348494052886963;0.021654784679412842;0.0;0.17692646384239197;0.31870487332344055;0.17692646384239197;0.0
0.015411853790283203;0.015411853790283203;0.044999659061431885;0.0;0.17756496369838715;0.3096492290496826;0.17756496369838715;0.0
0.015440110117197037;0.015440110117197037;0.040692150592803955;0.0;0.17770278453826904;0.3109875023365021;0.17770278453826904;0.0
0.015485674142837524;0.015485674142837524;0.03827601671218872;0.0;0.1780371516942978;0.22196650505065918;0.1780371516942978;0.0
