inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.01726517081260681;0.01726517081260681;0.06755967438220978;0.0;0.24137842655181885;0.36674362421035767;0.24137842655181885;0.0
0.01727263629436493;0.01727263629436493;0.0432538241147995;0.0;0.2416868507862091;0.5040842890739441;0.2416868507862091;0.0
0.017274022102355957;0.017274022102355957;0.045311979949474335;0.0;0.24172647297382355;0.8075312972068787;0.24172647297382355;0.0
0.01729048416018486;0.01729048416018486;0.03257688879966736;0.0;0.24232378602027893;0.5370268821716309;0.24232378602027893;0.0
0.017337262630462646;0.017337262630462646;0.03640289604663849;0.0;0.24371857941150665;0.24371857941150665;0.3187505304813385;0.0
0.017342373728752136;0.017342373728752136;0.037513621151447296;0.0;0.2443426102399826;0.4002540707588196;0.2443426102399826;0.0
0.01736719161272049;0.01736719161272049;0.028812967240810394;0.0;0.24487194418907166;0.4444064199924469;0.24487194418907166;0.0
0.01738595962524414;0.01738595962524414;0.03540237247943878;0.0;0.24540975689888;0.4047812223434448;0.24540975689888;0.0
0.01743442565202713;0.01743442565202713;0.024855971336364746;0.0;0.24737422168254852;0.48654162883758545;0.24737422168254852;0.0
0.017453372478485107;0.017453372478485107;0.036203593015670776;0.0;0.24793347716331482;0.38317903876304626;0.24793347716331482;0.0
0.017493218183517456;0.017493218183517456;0.031952500343322754;0.0;0.2488669455051422;0.34477749466896057;0.2488669455051422;0.0
0.017504215240478516;0.017504215240478516;0.06710600852966309;0.0;0.2501539885997772;0.3675120174884796;0.2501539885997772;0.0
0.017564088106155396;0.017564088106155396;0.028977274894714355;0.0;0.2503911256790161;0.27627015113830566;0.2503911256790161;0.0
0.01760488748550415;0.01760488748550415;0.030890285968780518;0.0;0.2504608631134033;0.3353680372238159;0.2504608631134033;0.0
0.017625384032726288;0.017625384032726288;0.03891286253929138;0.0;0.25325241684913635;0.2652725875377655;0.25325241684913635;0.0
0.01764214038848877;0.01764214038848877;0.035058170557022095;0.0;0.2532815635204315;0.5127719044685364;0.2532815635204315;0.0
0.01764923334121704;0.01764923334121704;0.037281423807144165;0.0;0.2536031901836395;0.3490046560764313;0.2536031901836395;0.0
0.017711758613586426;0.017711758613586426;0.03624489903450012;0.0;0.2537696957588196;0.28986912965774536;0.2537696957588196;0.0
0.017781972885131836;0.017781972885131836;0.03446296602487564;0.0;0.2545457184314728;0.5110335946083069;0.2545457184314728;0.0
0.017793118953704834;0.017793118953704834;0.024524003267288208;0.0;0.2546294629573822;0.27647000551223755;0.2546294629573822;0.0
0.017871618270874023;0.017871618270874023;0.02315424382686615;0.0;0.25468909740448;0.25468909740448;0.7778213024139404;0.0
0.017877772450447083;0.017877772450447083;0.035659193992614746;0.0;0.2560734748840332;0.41778868436813354;0.2560734748840332;0.0
0.01790998876094818;0.01790998876094818;0.03447478264570236;0.0;0.2569282054901123;0.6261128187179565;0.2569282054901123;0.0
0.01794840395450592;0.01794840395450592;0.03315253555774689;0.0;0.2580680549144745;0.6454188227653503;0.2580680549144745;0.0
0.017985939979553223;0.017985939979553223;0.032652854919433594;0.0;0.2603147625923157;0.4091993272304535;0.2603147625923157;0.0
0.01800742745399475;0.01800742745399475;0.026940032839775085;0.0;0.26033198833465576;0.5965455770492554;0.26033198833465576;0.0
0.018012359738349915;0.018012359738349915;0.06696504354476929;0.0;0.26059940457344055;0.6650153398513794;0.26059940457344055;0.0
0.018061190843582153;0.018061190843582153;0.021804898977279663;0.0;0.26161593198776245;0.4959465563297272;0.26161593198776245;0.0
0.018087074160575867;0.018087074160575867;0.05108058452606201;0.0;0.2616894245147705;0.2616894245147705;0.30388498306274414;0.0
0.018113911151885986;0.018113911151885986;0.03305844962596893;0.0;0.2620827853679657;0.32442706823349;0.2620827853679657;0.0
0.018114913254976273;0.018114913254976273;0.03545720875263214;0.0;0.26357483863830566;0.31499844789505005;0.26357483863830566;0.0
0.01812088117003441;0.01812088117003441;0.049173109233379364;0.0;0.26366767287254333;0.3095197081565857;0.26366767287254333;0.0
0.018241435289382935;0.018241435289382935;0.032433897256851196;0.0;0.2648178040981293;0.5066949725151062;0.2648178040981293;0.0
0.01825082302093506;0.01825082302093506;0.030833333730697632;0.0;0.2649601995944977;0.5574651956558228;0.2649601995944977;0.0
0.018256068229675293;0.018256068229675293;0.03882376849651337;0.0;0.2651762366294861;0.2651762366294861;0.5299310088157654;0.0
0.018285483121871948;0.018285483121871948;0.04259474575519562;0.0;0.2658684551715851;0.3944169580936432;0.2658684551715851;0.0
0.018392935395240784;0.018392935395240784;0.034888818860054016;0.0;0.2678309381008148;0.43690022826194763;0.2678309381008148;0.0
0.018578767776489258;0.018578767776489258;0.03409784287214279;0.0;0.2678367793560028;0.40367361903190613;0.2678367793560028;0.0
0.018654286861419678;0.018654286861419678;0.0377650111913681;0.0;0.26791608333587646;0.26791608333587646;0.7772278189659119;0.0
0.018726307898759842;0.018726307898759842;0.045765213668346405;0.0;0.26859501004219055;0.39167270064353943;0.26859501004219055;0.0
0.01877589523792267;0.01877589523792267;0.03783012181520462;0.0;0.2700308859348297;0.7047891616821289;0.2700308859348297;0.0
0.018949374556541443;0.018949374556541443;0.034046441316604614;0.0;0.27073025703430176;0.38255611062049866;0.27073025703430176;0.0
0.018963336944580078;0.018963336944580078;0.046107612550258636;0.0;0.27121445536613464;0.3077695965766907;0.27121445536613464;0.0
0.019037365913391113;0.019037365913391113;0.03551104664802551;0.0;0.2720712125301361;0.33912181854248047;0.2720712125301361;0.0
0.019073568284511566;0.019073568284511566;0.04471559077501297;0.0;0.2721664011478424;0.2721664011478424;0.42584314942359924;0.0
0.01909545063972473;0.01909545063972473;0.03720882534980774;0.0;0.2728140354156494;0.4563026428222656;0.2728140354156494;0.0
0.019114136695861816;0.019114136695861816;0.05613607168197632;0.0;0.2754132151603699;0.38095879554748535;0.2754132151603699;0.0
0.019220173358917236;0.019220173358917236;0.050781771540641785;0.0;0.27782154083251953;0.39849984645843506;0.27782154083251953;0.0
0.01924636960029602;0.01924636960029602;0.04967474937438965;0.0;0.27785682678222656;0.5713039636611938;0.27785682678222656;0.0
0.01931031048297882;0.01931031048297882;0.042837172746658325;0.0;0.2782640755176544;0.4733954071998596;0.2782640755176544;0.0
0.019311606884002686;0.019311606884002686;0.03644043207168579;0.0;0.2784275710582733;0.7085956931114197;0.2784275710582733;0.0
0.01934221386909485;0.01934221386909485;0.030620574951171875;0.0;0.2787895202636719;0.5677520036697388;0.2787895202636719;0.0
0.01935437321662903;0.01935437321662903;0.06577432155609131;0.0;0.2791827917098999;0.42727479338645935;0.2791827917098999;0.0
0.01941698044538498;0.01941698044538498;0.0359894335269928;0.0;0.27992764115333557;0.27992764115333557;0.3569577932357788;0.0
0.019436735659837723;0.019436735659837723;0.04674844443798065;0.0;0.2801329493522644;0.3546637296676636;0.2801329493522644;0.0
0.019495218992233276;0.019495218992233276;0.04054783284664154;0.0;0.2826533913612366;0.518011212348938;0.2826533913612366;0.0
0.019534707069396973;0.019534707069396973;0.04922442138195038;0.0;0.2828279733657837;0.369283527135849;0.2828279733657837;0.0
0.019540682435035706;0.019540682435035706;0.03872379660606384;0.0;0.2829956114292145;0.3400658071041107;0.2829956114292145;0.0
0.019602462649345398;0.019602462649345398;0.041684672236442566;0.0;0.2839565575122833;0.4189646542072296;0.2839565575122833;0.0
0.01963391900062561;0.01963391900062561;0.045543037354946136;0.0;0.28626978397369385;0.28626978397369385;0.39773669838905334;0.0
0.019656196236610413;0.019656196236610413;0.031067881733179092;0.0;0.2872007489204407;0.48869213461875916;0.2872007489204407;0.0
0.019666753709316254;0.019666753709316254;0.03731849044561386;0.0;0.28759855031967163;0.4277115762233734;0.28759855031967163;0.0
0.019677579402923584;0.019677579402923584;0.03468194603919983;0.0;0.2881038188934326;0.41090917587280273;0.2881038188934326;0.0
0.01970367133617401;0.01970367133617401;0.045518867671489716;0.0;0.2889319062232971;0.4979279339313507;0.2889319062232971;0.0
0.01971873641014099;0.01971873641014099;0.03715962916612625;0.0;0.28904226422309875;0.4372454285621643;0.28904226422309875;0.0
0.019731879234313965;0.019731879234313965;0.03694501519203186;0.0;0.2908138334751129;0.37274518609046936;0.2908138334751129;0.0
0.01976466178894043;0.01976466178894043;0.05640894174575806;0.0;0.2917691469192505;0.554000735282898;0.2917691469192505;0.0
0.019791506230831146;0.019791506230831146;0.04863208532333374;0.0;0.2918282449245453;0.2918282449245453;0.29260408878326416;0.0
0.019910871982574463;0.019910871982574463;0.04162079468369484;0.0;0.29261302947998047;0.3411811292171478;0.29261302947998047;0.0
0.019942201673984528;0.019942201673984528;0.02818410098552704;0.0;0.2931925058364868;0.5210150480270386;0.2931925058364868;0.0
0.02001306414604187;0.02001306414604187;0.0561273992061615;0.0;0.29400956630706787;0.4918938875198364;0.29400956630706787;0.0
0.02004420757293701;0.02004420757293701;0.038843899965286255;0.0;0.2940330505371094;0.39579328894615173;0.2940330505371094;0.0
0.020062148571014404;0.020062148571014404;0.03392845392227173;0.0;0.29471391439437866;0.47090330719947815;0.29471391439437866;0.0
0.02009446918964386;0.02009446918964386;0.035302162170410156;0.0;0.29602086544036865;0.42729219794273376;0.29602086544036865;0.0
0.02010205388069153;0.02010205388069153;0.035158395767211914;0.0;0.2961551249027252;0.2961551249027252;0.5365293622016907;0.0
0.020129650831222534;0.020129650831222534;0.05191248282790184;0.0;0.29723891615867615;0.3652551472187042;0.29723891615867615;0.0
0.020149648189544678;0.020149648189544678;0.041634202003479004;0.0;0.2982028126716614;0.400188148021698;0.2982028126716614;0.0
0.020178623497486115;0.020178623497486115;0.045291654765605927;0.0;0.2990438938140869;0.2990438938140869;0.35723868012428284;0.0
0.020194292068481445;0.020194292068481445;0.040084511041641235;0.0;0.2992662191390991;0.5028576850891113;0.2992662191390991;0.0
0.02040088176727295;0.02040088176727295;0.03849175572395325;0.0;0.2994820773601532;0.49862751364707947;0.2994820773601532;0.0
0.02045239508152008;0.02045239508152008;0.038174211978912354;0.0;0.2995774447917938;0.4081342816352844;0.2995774447917938;0.0
0.020521432161331177;0.020521432161331177;0.026044845581054688;0.0;0.2998782694339752;0.6150713562965393;0.2998782694339752;0.0
0.020636357367038727;0.020636357367038727;0.04824024438858032;0.0;0.30121731758117676;0.34382951259613037;0.30121731758117676;0.0
0.02063983678817749;0.02063983678817749;0.04036751389503479;0.0;0.301622599363327;0.46357473731040955;0.301622599363327;0.0
0.0206507109105587;0.0206507109105587;0.05126574635505676;0.0;0.3019118010997772;0.47790056467056274;0.3019118010997772;0.0
0.020670443773269653;0.020670443773269653;0.03159128129482269;0.0;0.3032577633857727;0.3554328680038452;0.3032577633857727;0.0
0.02068611979484558;0.02068611979484558;0.04332488775253296;0.0;0.3032829463481903;0.5281490087509155;0.3032829463481903;0.0
0.02071063220500946;0.02071063220500946;0.04746159538626671;0.0;0.30404040217399597;0.5330689549446106;0.30404040217399597;0.0
0.020799756050109863;0.020799756050109863;0.03163343667984009;0.0;0.3040948808193207;0.5459756255149841;0.3040948808193207;0.0
0.02080594003200531;0.02080594003200531;0.05161052942276001;0.0;0.3044649362564087;0.3044649362564087;0.39518076181411743;0.0
0.020830050110816956;0.020830050110816956;0.04205751419067383;0.0;0.3046063482761383;0.3335942327976227;0.3046063482761383;0.0
0.020864039659500122;0.020864039659500122;0.044086068868637085;0.0;0.3055363893508911;0.3286166489124298;0.3055363893508911;0.0
0.020930126309394836;0.020930126309394836;0.04188338294625282;0.0;0.3063850402832031;0.3063850402832031;0.3227621018886566;0.0
0.021032169461250305;0.021032169461250305;0.04142680764198303;0.0;0.3064340353012085;0.4349018931388855;0.3064340353012085;0.0
0.02107803337275982;0.02107803337275982;0.037760764360427856;0.0;0.3068423867225647;0.6737219095230103;0.3068423867225647;0.0
0.02109435200691223;0.02109435200691223;0.037153154611587524;0.0;0.3081132769584656;0.7949773073196411;0.3081132769584656;0.0
0.02111278474330902;0.02111278474330902;0.03989490866661072;0.0;0.3081492781639099;0.375702828168869;0.3081492781639099;0.0
0.02112668752670288;0.02112668752670288;0.08448916673660278;0.0;0.3092435300350189;0.6681455373764038;0.3092435300350189;0.0
0.0211876779794693;0.0211876779794693;0.03588759899139404;0.0;0.31012341380119324;0.36823299527168274;0.31012341380119324;0.0
0.02127690427005291;0.02127690427005291;0.03504541516304016;0.0;0.31086477637290955;0.4662702977657318;0.31086477637290955;0.0
0.021279051899909973;0.021279051899909973;0.04583332687616348;0.0;0.31404998898506165;0.5190893411636353;0.31404998898506165;0.0
0.02129484713077545;0.02129484713077545;0.052641548216342926;0.0;0.3146781921386719;0.6589354276657104;0.3146781921386719;0.0
0.021310195326805115;0.021310195326805115;0.045439839363098145;0.0;0.316235214471817;0.4602735638618469;0.316235214471817;0.0
0.021331652998924255;0.021331652998924255;0.056573495268821716;0.0;0.31877368688583374;0.31877368688583374;0.3381718695163727;0.0
0.021357715129852295;0.021357715129852295;0.027338147163391113;0.0;0.3194240629673004;0.6715260148048401;0.3194240629673004;0.0
0.02145862579345703;0.02145862579345703;0.04343956708908081;0.0;0.31998971104621887;0.3540344536304474;0.31998971104621887;0.0
0.02146638184785843;0.02146638184785843;0.10856044292449951;0.0;0.32007789611816406;0.7238351702690125;0.32007789611816406;0.0
0.02146768569946289;0.02146768569946289;0.032658275216817856;0.0;0.3203405737876892;0.5822338461875916;0.3203405737876892;0.0
0.02147436887025833;0.02147436887025833;0.0511811226606369;0.0;0.321519136428833;0.5444003939628601;0.321519136428833;0.0
0.02152600884437561;0.02152600884437561;0.04337092489004135;0.0;0.3229585289955139;0.413261353969574;0.3229585289955139;0.0
0.021566249430179596;0.021566249430179596;0.03158078342676163;0.0;0.3258592188358307;0.42641884088516235;0.3258592188358307;0.0
0.02163827419281006;0.02163827419281006;0.0827886164188385;0.0;0.32589682936668396;0.5675581693649292;0.32589682936668396;0.0
0.021788448095321655;0.021788448095321655;0.042749084532260895;0.0;0.32622671127319336;0.37280184030532837;0.32622671127319336;0.0
0.02181941270828247;0.02181941270828247;0.02693101018667221;0.0;0.3267596960067749;0.5408799052238464;0.3267596960067749;0.0
0.021842345595359802;0.021842345595359802;0.025053977966308594;0.0;0.32680007815361023;0.8057103157043457;0.32680007815361023;0.0
0.021902352571487427;0.021902352571487427;0.03947579860687256;0.0;0.32857900857925415;0.41706812381744385;0.32857900857925415;0.0
0.02199295163154602;0.02199295163154602;0.052009522914886475;0.0;0.32876285910606384;0.44871094822883606;0.32876285910606384;0.0
0.022007785737514496;0.022007785737514496;0.06446760892868042;0.0;0.32916200160980225;0.5869678258895874;0.32916200160980225;0.0
0.02204592525959015;0.02204592525959015;0.0618467703461647;0.0;0.3300269842147827;0.37272170186042786;0.3300269842147827;0.0
0.022046655416488647;0.022046655416488647;0.041232191026210785;0.0;0.33019712567329407;0.57303386926651;0.33019712567329407;0.0
0.022083505988121033;0.022083505988121033;0.05289939045906067;0.0;0.3320919871330261;0.7405264377593994;0.3320919871330261;0.0
0.02208831161260605;0.02208831161260605;0.04601973295211792;0.0;0.33348971605300903;0.7630230784416199;0.33348971605300903;0.0
0.02209421992301941;0.02209421992301941;0.03973245620727539;0.0;0.3335186541080475;0.511330246925354;0.3335186541080475;0.0
0.022163838148117065;0.022163838148117065;0.04630720615386963;0.0;0.33372604846954346;0.557479739189148;0.33372604846954346;0.0
0.022206097841262817;0.022206097841262817;0.058249250054359436;0.0;0.3339761197566986;0.3339761197566986;0.46445098519325256;0.0
0.022217750549316406;0.022217750549316406;0.042945683002471924;0.0;0.3346351981163025;0.3346351981163025;0.4710320234298706;0.0
0.02221914380788803;0.02221914380788803;0.04456954449415207;0.0;0.33532947301864624;0.884240448474884;0.33532947301864624;0.0
0.022244513034820557;0.022244513034820557;0.046219468116760254;0.0;0.33550193905830383;0.5913815498352051;0.33550193905830383;0.0
0.022252380847930908;0.022252380847930908;0.04458838701248169;0.0;0.3371730148792267;0.47157642245292664;0.3371730148792267;0.0
0.022367313504219055;0.022367313504219055;0.03330737352371216;0.0;0.33726462721824646;0.5357354879379272;0.33726462721824646;0.0
0.022387206554412842;0.022387206554412842;0.04166916757822037;0.0;0.33726629614830017;0.37478557229042053;0.33726629614830017;0.0
0.02244502305984497;0.02244502305984497;0.043017059564590454;0.0;0.3382807672023773;0.4659232199192047;0.3382807672023773;0.0
0.022449851036071777;0.022449851036071777;0.07888990640640259;0.0;0.3383540213108063;0.3383540213108063;0.338737815618515;0.0
0.022519826889038086;0.022519826889038086;0.05298123508691788;0.0;0.338760107755661;0.6952848434448242;0.338760107755661;0.0
0.022545233368873596;0.022545233368873596;0.03557306528091431;0.0;0.33908385038375854;0.33908385038375854;0.3412390351295471;0.0
0.022660374641418457;0.022660374641418457;0.046013087034225464;0.0;0.33964401483535767;0.4280911087989807;0.33964401483535767;0.0
0.022685199975967407;0.022685199975967407;0.03746608644723892;0.0;0.3396759331226349;0.3720528781414032;0.3396759331226349;0.0
0.022687867283821106;0.022687867283821106;0.04177430272102356;0.0;0.3404916822910309;0.6267659068107605;0.3404916822910309;0.0
0.022689402103424072;0.022689402103424072;0.045950472354888916;0.0;0.3406810164451599;0.3965948224067688;0.3406810164451599;0.0
0.022727161645889282;0.022727161645889282;0.03553330898284912;0.0;0.3412647247314453;0.4171580374240875;0.3412647247314453;0.0
0.022768333554267883;0.022768333554267883;0.053534701466560364;0.0;0.34167519211769104;0.4121537506580353;0.34167519211769104;0.0
0.02278652787208557;0.02278652787208557;0.05319058895111084;0.0;0.34259605407714844;0.6709550023078918;0.34259605407714844;0.0
0.022822082042694092;0.022822082042694092;0.06225523352622986;0.0;0.3426890969276428;0.5741694569587708;0.3426890969276428;0.0
0.022860102355480194;0.022860102355480194;0.033794138580560684;0.0;0.3427869379520416;0.4108559191226959;0.3427869379520416;0.0
0.022870942950248718;0.022870942950248718;0.03775899112224579;0.0;0.3434309661388397;0.39882180094718933;0.3434309661388397;0.0
0.02288481593132019;0.02288481593132019;0.04265469312667847;0.0;0.3440231382846832;0.4195089638233185;0.3440231382846832;0.0
0.022902309894561768;0.022902309894561768;0.04960286617279053;0.0;0.3447291851043701;0.651625394821167;0.3447291851043701;0.0
0.02311672270298004;0.02311672270298004;0.05437956750392914;0.0;0.34501904249191284;0.6458756923675537;0.34501904249191284;0.0
0.023143038153648376;0.023143038153648376;0.05468670278787613;0.0;0.3459007740020752;0.3851313889026642;0.3459007740020752;0.0
0.023204147815704346;0.023204147815704346;0.04249304533004761;0.0;0.3460719883441925;0.4691794514656067;0.3460719883441925;0.0
0.023209840059280396;0.023209840059280396;0.052813172340393066;0.0;0.3472987413406372;0.5462018251419067;0.3472987413406372;0.0
0.02326655387878418;0.02326655387878418;0.06488555669784546;0.0;0.34754520654678345;0.43086934089660645;0.34754520654678345;0.0
0.023282304406166077;0.023282304406166077;0.05334086716175079;0.0;0.3476285934448242;0.5443202257156372;0.3476285934448242;0.0
0.023295491933822632;0.023295491933822632;0.04623459279537201;0.0;0.34841805696487427;0.6071545481681824;0.34841805696487427;0.0
0.023318380117416382;0.023318380117416382;0.04349154978990555;0.0;0.3495045602321625;0.5445377826690674;0.3495045602321625;0.0
0.023426979780197144;0.023426979780197144;0.0463678240776062;0.0;0.35157182812690735;0.40448641777038574;0.35157182812690735;0.0
0.023446083068847656;0.023446083068847656;0.044987305998802185;0.0;0.3516212999820709;0.6747214198112488;0.3516212999820709;0.0
0.023576006293296814;0.023576006293296814;0.037439703941345215;0.0;0.35171955823898315;0.7582854628562927;0.35171955823898315;0.0
0.02365735173225403;0.02365735173225403;0.07582662999629974;0.0;0.3523499667644501;0.3523499667644501;0.42236781120300293;0.0
0.023696571588516235;0.023696571588516235;0.053121522068977356;0.0;0.3523505926132202;0.5741081237792969;0.3523505926132202;0.0
0.023696720600128174;0.023696720600128174;0.036067962646484375;0.0;0.3526449203491211;0.39283519983291626;0.3526449203491211;0.0
0.023734375834465027;0.023734375834465027;0.07759460806846619;0.0;0.3527306914329529;0.5755403637886047;0.3527306914329529;0.0
0.023796305060386658;0.023796305060386658;0.07114171981811523;0.0;0.3555854856967926;0.8527811765670776;0.3555854856967926;0.0
0.023818910121917725;0.023818910121917725;0.034610211849212646;0.0;0.3576301336288452;0.48904600739479065;0.3576301336288452;0.0
0.023894011974334717;0.023894011974334717;0.038423582911491394;0.0;0.358039915561676;0.40742045640945435;0.358039915561676;0.0
0.023906230926513672;0.023906230926513672;0.06060093641281128;0.0;0.3602108657360077;0.5050054788589478;0.3602108657360077;0.0
0.023927614092826843;0.023927614092826843;0.044125527143478394;0.0;0.36157846450805664;0.7552482485771179;0.36157846450805664;0.0
0.024021606892347336;0.024021606892347336;0.04745686054229736;0.0;0.36171215772628784;0.36171215772628784;0.3650555908679962;0.0
0.024100713431835175;0.024100713431835175;0.041074544191360474;0.0;0.3621917963027954;0.6289423108100891;0.3621917963027954;0.0
0.02411516010761261;0.02411516010761261;0.03574250638484955;0.0;0.3625656068325043;0.6040346026420593;0.3625656068325043;0.0
0.024122148752212524;0.024122148752212524;0.05757033824920654;0.0;0.36342325806617737;0.4387396275997162;0.36342325806617737;0.0
0.024126887321472168;0.024126887321472168;0.04151654243469238;0.0;0.36397024989128113;0.40928781032562256;0.36397024989128113;0.0
0.024135500192642212;0.024135500192642212;0.09595812857151031;0.0;0.36521345376968384;0.4785764813423157;0.36521345376968384;0.0
0.02416786551475525;0.02416786551475525;0.0535692498087883;0.0;0.3655848205089569;0.44158414006233215;0.3655848205089569;0.0
0.024194717407226562;0.024194717407226562;0.0424702912569046;0.0;0.3661952018737793;0.44643521308898926;0.3661952018737793;0.0
0.024198800325393677;0.024198800325393677;0.06788420677185059;0.0;0.3664657771587372;0.40472185611724854;0.3664657771587372;0.0
0.024234041571617126;0.024234041571617126;0.07371993362903595;0.0;0.36692938208580017;0.5695911049842834;0.36692938208580017;0.0
0.02429106831550598;0.02429106831550598;0.037268079817295074;0.0;0.3670479655265808;0.3951437771320343;0.3670479655265808;0.0
0.024309247732162476;0.024309247732162476;0.05751582980155945;0.0;0.367616206407547;0.5260056853294373;0.367616206407547;0.0
0.024366676807403564;0.024366676807403564;0.045223355293273926;0.0;0.3681271970272064;0.5531652569770813;0.3681271970272064;0.0
0.024371564388275146;0.024371564388275146;0.051383763551712036;0.0;0.36935657262802124;0.5072854161262512;0.36935657262802124;0.0
0.024414271116256714;0.024414271116256714;0.07015985250473022;0.0;0.3707355260848999;0.6210914254188538;0.3707355260848999;0.0
0.024427980184555054;0.024427980184555054;0.041288960725069046;0.0;0.3710615038871765;0.441368967294693;0.3710615038871765;0.0
0.02445673942565918;0.02445673942565918;0.07124540954828262;0.0;0.3713917136192322;0.714452862739563;0.3713917136192322;0.0
0.02448558807373047;0.02448558807373047;0.042525410652160645;0.0;0.3717409074306488;0.6271989345550537;0.3717409074306488;0.0
0.024503402411937714;0.024503402411937714;0.04630636051297188;0.0;0.3719545006752014;0.4251859486103058;0.3719545006752014;0.0
0.02452300488948822;0.02452300488948822;0.04524931311607361;0.0;0.37248095870018005;0.37248095870018005;0.4068286418914795;0.0
0.024577945470809937;0.024577945470809937;0.047174423933029175;0.0;0.3735589385032654;0.4854784905910492;0.3735589385032654;0.0
0.024610459804534912;0.024610459804534912;0.056950539350509644;0.0;0.3752046525478363;0.5586156249046326;0.3752046525478363;0.0
0.024708569049835205;0.024708569049835205;0.06564781069755554;0.0;0.37581366300582886;0.4229939579963684;0.37581366300582886;0.0
0.024714142084121704;0.024714142084121704;0.05954602360725403;0.0;0.37586358189582825;0.7180381417274475;0.37586358189582825;0.0
0.024715572595596313;0.024715572595596313;0.03651992976665497;0.0;0.3759143054485321;0.8153930902481079;0.3759143054485321;0.0
0.02477949857711792;0.02477949857711792;0.07902723550796509;0.0;0.3761805295944214;0.5851385593414307;0.3761805295944214;0.0
0.024792730808258057;0.024792730808258057;0.051536381244659424;0.0;0.3771379590034485;0.48433491587638855;0.3771379590034485;0.0
0.024793684482574463;0.024793684482574463;0.05898299813270569;0.0;0.3780781924724579;0.5864864587783813;0.3780781924724579;0.0
0.02481064200401306;0.02481064200401306;0.04465147852897644;0.0;0.3794015347957611;0.7777692079544067;0.3794015347957611;0.0
0.024817943572998047;0.024817943572998047;0.04238840937614441;0.0;0.3805447518825531;0.489955872297287;0.3805447518825531;0.0
0.024913862347602844;0.024913862347602844;0.04712767153978348;0.0;0.38128426671028137;0.399024099111557;0.38128426671028137;0.0
0.02493041753768921;0.02493041753768921;0.04974764585494995;0.0;0.3830651342868805;0.4226844608783722;0.3830651342868805;0.0
0.024954259395599365;0.0269814133644104;0.024954259395599365;0.0;0.38363364338874817;0.38363364338874817;0.3971518278121948;0.0
0.024963639676570892;0.024963639676570892;0.04455965757369995;0.0;0.38451093435287476;0.9405568838119507;0.38451093435287476;0.0
0.02498766779899597;0.02498766779899597;0.05728364735841751;0.0;0.38503262400627136;0.6454704403877258;0.38503262400627136;0.0
0.02500881254673004;0.02500881254673004;0.04614812135696411;0.0;0.3857388198375702;1.4439009428024292;0.3857388198375702;0.0
0.025153934955596924;0.025153934955596924;0.04998005926609039;0.0;0.3866177201271057;0.6562809944152832;0.3866177201271057;0.0
0.025234870612621307;0.025234870612621307;0.045583825558423996;0.0;0.3868085741996765;0.3868085741996765;0.4925476908683777;0.0
0.02524268627166748;0.02524268627166748;0.07713145017623901;0.0;0.38723742961883545;0.5256121754646301;0.38723742961883545;0.0
0.025303959846496582;0.025303959846496582;0.04454678297042847;0.0;0.3875212073326111;0.7245373129844666;0.3875212073326111;0.0
0.025306150317192078;0.025306150317192078;0.04700121283531189;0.0;0.3876911401748657;0.8401596546173096;0.3876911401748657;0.0
0.025363504886627197;0.025363504886627197;0.052149102091789246;0.0;0.3877851366996765;0.9125003218650818;0.3877851366996765;0.0
0.025379061698913574;0.025379061698913574;0.04067687690258026;0.0;0.3884028196334839;0.6161831617355347;0.3884028196334839;0.0
0.0254097580909729;0.0254097580909729;0.052315399050712585;0.0;0.3886415958404541;0.5718812346458435;0.3886415958404541;0.0
0.02541351318359375;0.02541351318359375;0.0422486886382103;0.0;0.38933300971984863;0.38933300971984863;0.5967645645141602;0.0
0.02542513608932495;0.02542513608932495;0.06262493133544922;0.0;0.3906901478767395;1.0522541999816895;0.3906901478767395;0.0
0.02542734146118164;0.02542734146118164;0.07916837930679321;0.0;0.39332470297813416;0.5357322096824646;0.39332470297813416;0.0
0.025435298681259155;0.025435298681259155;0.027645975351333618;0.0;0.3939439058303833;0.6317894458770752;0.3939439058303833;0.0
0.025500521063804626;0.025500521063804626;0.05549940466880798;0.0;0.39458394050598145;0.44186392426490784;0.39458394050598145;0.0
0.025516614317893982;0.025516614317893982;0.03833192586898804;0.0;0.3946208357810974;0.5356137752532959;0.3946208357810974;0.0
0.025517970323562622;0.025517970323562622;0.05993501842021942;0.0;0.3968353569507599;0.6846472024917603;0.3968353569507599;0.0
0.025550127029418945;0.025550127029418945;0.04628223180770874;0.0;0.3979007303714752;0.5975984930992126;0.3979007303714752;0.0
0.025600045919418335;0.05494016408920288;0.025600045919418335;0.0;0.397945374250412;0.9336224794387817;0.397945374250412;0.0
0.02562372386455536;0.02562372386455536;0.050705686211586;0.0;0.3979837894439697;0.5219607353210449;0.3979837894439697;0.0
0.025762945413589478;0.025762945413589478;0.06746968626976013;0.0;0.3981655240058899;0.5875223278999329;0.3981655240058899;0.0
0.02590090036392212;0.02990683913230896;0.02590090036392212;0.0;0.4001654088497162;0.44301360845565796;0.4001654088497162;0.0
0.02593296766281128;0.02593296766281128;0.05116669833660126;0.0;0.4003288745880127;0.7361277341842651;0.4003288745880127;0.0
