inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.019735664129257202;0.019735664129257202;0.041170861572027206;0.0;0.23034755885601044;0.23034755885601044;0.23380155861377716;0.0
0.019760191440582275;0.019760191440582275;0.04707017540931702;0.0;0.23115825653076172;0.23990023136138916;0.23115825653076172;0.0
0.01976938545703888;0.01976938545703888;0.05709773302078247;0.0;0.2330075055360794;0.4960755407810211;0.2330075055360794;0.0
0.019776180386543274;0.019776180386543274;0.04046285152435303;0.0;0.2345491647720337;0.2345491647720337;0.7055426836013794;0.0
0.019824177026748657;0.019824177026748657;0.03815507888793945;0.0;0.23480847477912903;0.23480847477912903;0.25314414501190186;0.0
0.019898518919944763;0.019898518919944763;0.03952864930033684;0.0;0.23486651480197906;0.3156045973300934;0.23486651480197906;0.0
0.019931480288505554;0.019931480288505554;0.03718757629394531;0.0;0.23506560921669006;0.23506560921669006;0.3231165111064911;0.0
0.01996585726737976;0.01996585726737976;0.05199897289276123;0.0;0.23710286617279053;0.4589136838912964;0.23710286617279053;0.0
0.01998496800661087;0.01998496800661087;0.055017925798892975;0.0;0.23779714107513428;0.40847691893577576;0.23779714107513428;0.0
0.020094826817512512;0.020094826817512512;0.0680302307009697;0.0;0.2383553683757782;0.33167019486427307;0.2383553683757782;0.0
0.020121250301599503;0.020121250301599503;0.03477504849433899;0.0;0.23854580521583557;0.24417513608932495;0.23854580521583557;0.0
0.02024790644645691;0.02024790644645691;0.03529834747314453;0.0;0.23933547735214233;0.27000027894973755;0.23933547735214233;0.0
0.020364493131637573;0.020364493131637573;0.03819859027862549;0.0;0.23995491862297058;0.3562530279159546;0.23995491862297058;0.0
0.020455479621887207;0.020455479621887207;0.03864055871963501;0.0;0.24005526304244995;0.2682063579559326;0.24005526304244995;0.0
0.020571976900100708;0.020571976900100708;0.03804224729537964;0.0;0.24038159847259521;0.3928806483745575;0.24038159847259521;0.0
0.020574048161506653;0.020574048161506653;0.04770863056182861;0.0;0.24044223129749298;0.29409658908843994;0.24044223129749298;0.0
0.02058122307062149;0.02058122307062149;0.07447834312915802;0.0;0.24136170744895935;0.33000126481056213;0.24136170744895935;0.0
0.020662076771259308;0.020662076771259308;0.05661889165639877;0.0;0.24164392054080963;0.566422164440155;0.24164392054080963;0.0
0.02076476812362671;0.02076476812362671;0.03575599938631058;0.0;0.2432396560907364;0.29705706238746643;0.2432396560907364;0.0
0.020809173583984375;0.020809173583984375;0.049389421939849854;0.0;0.24335867166519165;0.24335867166519165;0.30658838152885437;0.0
0.02086927741765976;0.02086927741765976;0.0750405415892601;0.0;0.24466444551944733;0.24491359293460846;0.24466444551944733;0.0
0.02100767195224762;0.02100767195224762;0.0496613010764122;0.0;0.2454070895910263;0.2454070895910263;0.2821201980113983;0.0
0.021065354347229004;0.021065354347229004;0.03974965214729309;0.0;0.24549463391304016;0.3876810669898987;0.24549463391304016;0.0
0.021128684282302856;0.021128684282302856;0.051707297563552856;0.0;0.24588215351104736;0.4214717149734497;0.24588215351104736;0.0
0.02113264799118042;0.02113264799118042;0.07541052252054214;0.0;0.2469330132007599;0.2469330132007599;0.31271088123321533;0.0
0.021239325404167175;0.021239325404167175;0.056502215564250946;0.0;0.24751952290534973;0.24751952290534973;0.2560691833496094;0.0
0.021245718002319336;0.021245718002319336;0.06941157579421997;0.0;0.24773362278938293;0.5698829293251038;0.24773362278938293;0.0
0.02130132168531418;0.02130132168531418;0.03599198907613754;0.0;0.2478056102991104;0.3251897394657135;0.2478056102991104;0.0
0.02130649983882904;0.02130649983882904;0.050527676939964294;0.0;0.24782389402389526;0.24782389402389526;0.4333759546279907;0.0
0.021347813308238983;0.021347813308238983;0.044087737798690796;0.0;0.2480420023202896;0.29223111271858215;0.2480420023202896;0.0
0.021513938903808594;0.021513938903808594;0.032910168170928955;0.0;0.24936117231845856;0.26280349493026733;0.24936117231845856;0.0
0.02155594527721405;0.02155594527721405;0.033337727189064026;0.0;0.25084757804870605;0.30428075790405273;0.25084757804870605;0.0
0.021587423980236053;0.021587423980236053;0.032683342695236206;0.0;0.2508915066719055;0.38315558433532715;0.2508915066719055;0.0
0.02160358428955078;0.02160358428955078;0.04701739549636841;0.0;0.25308898091316223;0.3314601182937622;0.25308898091316223;0.0
0.021705985069274902;0.021705985069274902;0.026433676481246948;0.0;0.2533929944038391;0.46296045184135437;0.2533929944038391;0.0
0.02174276113510132;0.02174276113510132;0.026044607162475586;0.0;0.2556591331958771;0.3422871530056;0.2556591331958771;0.0
0.021783582866191864;0.021783582866191864;0.05215104669332504;0.0;0.25575730204582214;0.4195707142353058;0.25575730204582214;0.0
0.021808892488479614;0.021808892488479614;0.035773247480392456;0.0;0.25687095522880554;0.3088792562484741;0.25687095522880554;0.0
0.021842852234840393;0.021842852234840393;0.06714276969432831;0.0;0.2572261095046997;0.2572261095046997;4.1648268699646;0.0
0.021857738494873047;0.021857738494873047;0.048430830240249634;0.0;0.2577050030231476;0.356034517288208;0.2577050030231476;0.0
0.021910883486270905;0.021910883486270905;0.030849840492010117;0.0;0.25886574387550354;0.484096884727478;0.25886574387550354;0.0
0.021974802017211914;0.021974802017211914;0.034323930740356445;0.0;0.259706050157547;0.28546956181526184;0.259706050157547;0.0
0.02201390266418457;0.02201390266418457;0.059767767786979675;0.0;0.2597658932209015;0.2597658932209015;0.3938274085521698;0.0
0.022249877452850342;0.022249877452850342;0.06134690344333649;0.0;0.2606533467769623;0.48737743496894836;0.2606533467769623;0.0
0.022348880767822266;0.022348880767822266;0.0527423620223999;0.0;0.2617570459842682;0.2617570459842682;0.28899186849594116;0.0
0.022446423768997192;0.022446423768997192;0.054792314767837524;0.0;0.26206737756729126;0.5995139479637146;0.26206737756729126;0.0
0.022456541657447815;0.022456541657447815;0.05206573009490967;0.0;0.26225772500038147;0.3023044466972351;0.26225772500038147;0.0
0.022481679916381836;0.022481679916381836;0.12020310759544373;0.0;0.26266732811927795;0.4319470524787903;0.26266732811927795;0.0
0.022490069270133972;0.022490069270133972;0.061314478516578674;0.0;0.26324373483657837;0.26324373483657837;0.2959364950656891;0.0
0.02255120873451233;0.02255120873451233;0.05580990016460419;0.0;0.26453638076782227;0.39892980456352234;0.26453638076782227;0.0
0.022577404975891113;0.022577404975891113;0.04287862777709961;0.0;0.2646041512489319;0.4733959138393402;0.2646041512489319;0.0
0.022593915462493896;0.022593915462493896;0.0392686128616333;0.0;0.2655154764652252;0.4321649670600891;0.2655154764652252;0.0
0.022713661193847656;0.022713661193847656;0.043834805488586426;0.0;0.26562413573265076;0.53223717212677;0.26562413573265076;0.0
0.022828012704849243;0.022828012704849243;0.04328301548957825;0.0;0.26612988114356995;0.30175068974494934;0.26612988114356995;0.0
0.02284577488899231;0.02284577488899231;0.04383966326713562;0.0;0.2664584219455719;0.4902001619338989;0.2664584219455719;0.0
0.023052096366882324;0.023052096366882324;0.037302371114492416;0.0;0.266591340303421;0.3832641839981079;0.266591340303421;0.0
0.023052483797073364;0.023052483797073364;0.040870994329452515;0.0;0.2677478790283203;0.2677478790283203;0.3061521351337433;0.0
0.02306067943572998;0.02306067943572998;0.04222004860639572;0.0;0.26810401678085327;0.3501756191253662;0.26810401678085327;0.0
0.023142576217651367;0.023142576217651367;0.05890430510044098;0.0;0.2706027626991272;0.5577742457389832;0.2706027626991272;0.0
0.023158252239227295;0.023158252239227295;0.048656485974788666;0.0;0.27307501435279846;0.35166576504707336;0.27307501435279846;0.0
0.02322186529636383;0.02322186529636383;0.06095203757286072;0.0;0.275005042552948;0.37613028287887573;0.275005042552948;0.0
0.023338153958320618;0.023338153958320618;0.04035025089979172;0.0;0.2750331461429596;0.45821714401245117;0.2750331461429596;0.0
0.023386359214782715;0.023386359214782715;0.07940360903739929;0.0;0.27518388628959656;0.30620431900024414;0.27518388628959656;0.0
0.023531407117843628;0.023531407117843628;0.09345203638076782;0.0;0.27571943402290344;0.30699384212493896;0.27571943402290344;0.0
0.023542195558547974;0.023542195558547974;0.08418108522891998;0.0;0.2768230438232422;0.34474676847457886;0.2768230438232422;0.0
0.02357780933380127;0.02357780933380127;0.06192101538181305;0.0;0.2768619954586029;0.45115339756011963;0.2768619954586029;0.0
0.023593008518218994;0.023593008518218994;0.04748643934726715;0.0;0.27755460143089294;0.3828253149986267;0.27755460143089294;0.0
0.02361028641462326;0.02361028641462326;0.05105213820934296;0.0;0.27927476167678833;0.8230446577072144;0.27927476167678833;0.0
0.023629233241081238;0.023629233241081238;0.050529640167951584;0.0;0.27994072437286377;0.6225759983062744;0.27994072437286377;0.0
0.023743614554405212;0.023743614554405212;0.039039723575115204;0.0;0.28014200925827026;0.4292629063129425;0.28014200925827026;0.0
0.0237734317779541;0.0237734317779541;0.07079893350601196;0.0;0.28159353137016296;0.6802069544792175;0.28159353137016296;0.0
0.023773491382598877;0.023773491382598877;0.048873573541641235;0.0;0.2818965017795563;0.3435448408126831;0.2818965017795563;0.0
0.023784756660461426;0.023784756660461426;0.048178888857364655;0.0;0.2821427881717682;0.36272454261779785;0.2821427881717682;0.0
0.02384764701128006;0.02384764701128006;0.050786688923835754;0.0;0.28297746181488037;0.4713648557662964;0.28297746181488037;0.0
0.023864418268203735;0.023864418268203735;0.04106225073337555;0.0;0.2830236256122589;0.3446219861507416;0.2830236256122589;0.0
0.02397523820400238;0.02397523820400238;0.03519606590270996;0.0;0.28356271982192993;0.28356271982192993;0.3787740170955658;0.0
0.023999691009521484;0.023999691009521484;0.06466102600097656;0.0;0.2839292883872986;0.5537269711494446;0.2839292883872986;0.0
0.023999780416488647;0.023999780416488647;0.04772753268480301;0.0;0.2845754623413086;0.3218766450881958;0.2845754623413086;0.0
0.02410265803337097;0.02410265803337097;0.0713127851486206;0.0;0.2846585214138031;0.374841570854187;0.2846585214138031;0.0
0.024295300245285034;0.024295300245285034;0.045770421624183655;0.0;0.2851450741291046;0.3016822040081024;0.2851450741291046;0.0
0.024412602186203003;0.024412602186203003;0.04548326134681702;0.0;0.2856796979904175;0.34027159214019775;0.2856796979904175;0.0
0.024442672729492188;0.024442672729492188;0.06556695699691772;0.0;0.28588616847991943;0.28588616847991943;0.33518561720848083;0.0
0.024444639682769775;0.024444639682769775;0.0773506835103035;0.0;0.28596311807632446;0.3459007740020752;0.28596311807632446;0.0
0.024453192949295044;0.024453192949295044;0.07165639102458954;0.0;0.2868744134902954;0.5397448539733887;0.2868744134902954;0.0
0.02449890226125717;0.02449890226125717;0.048737362027168274;0.0;0.28821122646331787;0.3746749460697174;0.28821122646331787;0.0
0.02451442927122116;0.02451442927122116;0.04388412460684776;0.0;0.29205816984176636;0.29205816984176636;1.3196409940719604;0.0
0.02464425563812256;0.02464425563812256;0.06124211847782135;0.0;0.2926226854324341;0.46936115622520447;0.2926226854324341;0.0
0.02467137575149536;0.02467137575149536;0.06458844244480133;0.0;0.29415464401245117;0.3679933547973633;0.29415464401245117;0.0
0.024680137634277344;0.024680137634277344;0.045568495988845825;0.0;0.2944932281970978;0.5020061731338501;0.2944932281970978;0.0
0.024718493223190308;0.024718493223190308;0.06117783486843109;0.0;0.2950096130371094;0.2950096130371094;0.4642820954322815;0.0
0.024720191955566406;0.024720191955566406;0.05753612518310547;0.0;0.2965194880962372;0.5413392782211304;0.2965194880962372;0.0
0.024724096059799194;0.024724096059799194;0.05019599571824074;0.0;0.29779842495918274;0.29779842495918274;0.3162183165550232;0.0
0.02473539113998413;0.02473539113998413;0.05155664682388306;0.0;0.2979890704154968;0.4274996817111969;0.2979890704154968;0.0
0.02480781078338623;0.02480781078338623;0.05495715141296387;0.0;0.2982827126979828;0.8062082529067993;0.2982827126979828;0.0
0.02489292621612549;0.02489292621612549;0.0731426328420639;0.0;0.29835090041160583;0.37856951355934143;0.29835090041160583;0.0
0.024935446679592133;0.024935446679592133;0.054908812046051025;0.0;0.2994624078273773;0.4147597551345825;0.2994624078273773;0.0
0.024944841861724854;0.024944841861724854;0.04233938083052635;0.0;0.3004034459590912;0.42820578813552856;0.3004034459590912;0.0
0.02496309205889702;0.02496309205889702;0.09238038957118988;0.0;0.3008578419685364;0.5184445381164551;0.3008578419685364;0.0
0.024991318583488464;0.024991318583488464;0.06281526386737823;0.0;0.3011243939399719;0.6523484587669373;0.3011243939399719;0.0
0.025041118264198303;0.025041118264198303;0.05468049645423889;0.0;0.3011925220489502;1.4840630292892456;0.3011925220489502;0.0
0.025043129920959473;0.025043129920959473;0.04390096664428711;0.0;0.3014598488807678;0.5753447413444519;0.3014598488807678;0.0
0.025060415267944336;0.025060415267944336;0.04931074380874634;0.0;0.302277535200119;0.5106381773948669;0.302277535200119;0.0
0.025064021348953247;0.025064021348953247;0.043588146567344666;0.0;0.30349665880203247;0.34663867950439453;0.30349665880203247;0.0
0.025112345814704895;0.025112345814704895;0.06162959337234497;0.0;0.30448636412620544;0.4171067178249359;0.30448636412620544;0.0
0.025212936103343964;0.025212936103343964;0.06876364350318909;0.0;0.3045232892036438;0.3045232892036438;0.409903883934021;0.0
0.02525031566619873;0.02525031566619873;0.04844856262207031;0.0;0.3046405613422394;0.42399170994758606;0.3046405613422394;0.0
0.025263994932174683;0.025263994932174683;0.06290575861930847;0.0;0.30736565589904785;0.36558327078819275;0.30736565589904785;0.0
0.025344520807266235;0.025344520807266235;0.06426684558391571;0.0;0.30834659934043884;0.48386743664741516;0.30834659934043884;0.0
0.025370240211486816;0.025370240211486816;0.05047455430030823;0.0;0.30982112884521484;0.6605120301246643;0.30982112884521484;0.0
0.025500357151031494;0.025500357151031494;0.1030297726392746;0.0;0.31071266531944275;0.6231014728546143;0.31071266531944275;0.0
0.025585517287254333;0.025585517287254333;0.049600787460803986;0.0;0.3115091323852539;0.500922679901123;0.3115091323852539;0.0
0.0256710946559906;0.0256710946559906;0.07462328672409058;0.0;0.31287458539009094;0.3881149888038635;0.31287458539009094;0.0
0.025723308324813843;0.025723308324813843;0.056586191058158875;0.0;0.3131556808948517;0.4934300184249878;0.3131556808948517;0.0
0.025737538933753967;0.025737538933753967;0.07761421799659729;0.0;0.31377455592155457;0.5000422596931458;0.31377455592155457;0.0
0.02579190582036972;0.02579190582036972;0.04980771243572235;0.0;0.31413543224334717;0.46043911576271057;0.31413543224334717;0.0
0.025859415531158447;0.025859415531158447;0.031512707471847534;0.0;0.31416794657707214;0.3499242961406708;0.31416794657707214;0.0
0.025899231433868408;0.025899231433868408;0.06258869171142578;0.0;0.31460127234458923;0.31460127234458923;0.3163551986217499;0.0
0.02591536194086075;0.02591536194086075;0.08397099375724792;0.0;0.3151613771915436;0.6313631534576416;0.3151613771915436;0.0
0.025932252407073975;0.025932252407073975;0.0549069344997406;0.0;0.31565776467323303;0.36643511056900024;0.31565776467323303;0.0
0.02594996988773346;0.02594996988773346;0.07173889875411987;0.0;0.31773510575294495;0.4268852770328522;0.31773510575294495;0.0
0.025988787412643433;0.025988787412643433;0.04264792799949646;0.0;0.3196845054626465;0.4841831922531128;0.3196845054626465;0.0
0.02599085122346878;0.02599085122346878;0.05458652973175049;0.0;0.3198636770248413;0.8169631361961365;0.3198636770248413;0.0
0.026025772094726562;0.026025772094726562;0.029772281646728516;0.0;0.3201758861541748;0.9766411185264587;0.3201758861541748;0.0
0.02613149583339691;0.02613149583339691;0.04554937779903412;0.0;0.32100173830986023;0.4204723834991455;0.32100173830986023;0.0
0.026157736778259277;0.026157736778259277;0.047086916863918304;0.0;0.3225089907646179;0.7614280581474304;0.3225089907646179;0.0
0.026181556284427643;0.026181556284427643;0.03601560741662979;0.0;0.3232077658176422;0.3581728935241699;0.3232077658176422;0.0
0.026235416531562805;0.026235416531562805;0.06316745281219482;0.0;0.3243279755115509;1.2638700008392334;0.3243279755115509;0.0
0.026270389556884766;0.026270389556884766;0.033711016178131104;0.0;0.3244904577732086;0.45534172654151917;0.3244904577732086;0.0
0.0262984037399292;0.0262984037399292;0.07626654952764511;0.0;0.32613250613212585;0.5048238039016724;0.32613250613212585;0.0
0.026308730244636536;0.026308730244636536;0.05019207298755646;0.0;0.32718661427497864;0.5983923673629761;0.32718661427497864;0.0
0.02633655071258545;0.02633655071258545;0.108242928981781;0.0;0.32806986570358276;0.5928619503974915;0.32806986570358276;0.0
0.026414304971694946;0.026414304971694946;0.06582731753587723;0.0;0.32930824160575867;0.5048750042915344;0.32930824160575867;0.0
0.02643890678882599;0.02643890678882599;0.053608238697052;0.0;0.32941243052482605;0.32941243052482605;0.35094892978668213;0.0
0.02648177742958069;0.02648177742958069;0.06681518256664276;0.0;0.33084800839424133;0.47719836235046387;0.33084800839424133;0.0
0.026582807302474976;0.026582807302474976;0.06091541051864624;0.0;0.3311423361301422;0.41988807916641235;0.3311423361301422;0.0
0.026610367000102997;0.026610367000102997;0.05363553762435913;0.0;0.33268293738365173;0.4102121889591217;0.33268293738365173;0.0
0.026673227548599243;0.026673227548599243;0.051191166043281555;0.0;0.33309483528137207;0.6440427303314209;0.33309483528137207;0.0
0.026707082986831665;0.026707082986831665;0.06292782723903656;0.0;0.33311885595321655;0.33311885595321655;0.4727766513824463;0.0
0.026774190366268158;0.026774190366268158;0.061332836747169495;0.0;0.33446741104125977;0.48752734065055847;0.33446741104125977;0.0
0.026779457926750183;0.026779457926750183;0.061577774584293365;0.0;0.3353463113307953;0.4231381118297577;0.3353463113307953;0.0
0.026786774396896362;0.026786774396896362;0.15024477243423462;0.0;0.33729493618011475;0.4780483841896057;0.33729493618011475;0.0
0.026812950149178505;0.026812950149178505;0.04646977409720421;0.0;0.3372950851917267;0.5644808411598206;0.3372950851917267;0.0
0.0268801748752594;0.0268801748752594;0.061771318316459656;0.0;0.3373372256755829;0.5466340184211731;0.3373372256755829;0.0
0.02706936001777649;0.02706936001777649;0.051826879382133484;0.0;0.33799004554748535;0.33799004554748535;0.3451026678085327;0.0
0.027118593454360962;0.027118593454360962;0.046853333711624146;0.0;0.3384300470352173;0.3384300470352173;0.40917399525642395;0.0
0.02721486985683441;0.02721486985683441;0.07402496039867401;0.0;0.3401995599269867;0.616272509098053;0.3401995599269867;0.0
0.027527421712875366;0.027527421712875366;0.06336488574743271;0.0;0.3402360677719116;0.4493137001991272;0.3402360677719116;0.0
0.027646638453006744;0.027646638453006744;0.04236018657684326;0.0;0.341254323720932;0.529413640499115;0.341254323720932;0.0
0.027654379606246948;0.027654379606246948;0.05404108762741089;0.0;0.3418252170085907;0.38190287351608276;0.3418252170085907;0.0
0.027770496904850006;0.027770496904850006;0.07092598080635071;0.0;0.34216222167015076;0.3774193227291107;0.34216222167015076;0.0
0.027780890464782715;0.027780890464782715;0.06216523051261902;0.0;0.3430456221103668;0.609031617641449;0.3430456221103668;0.0
0.027788959443569183;0.027788959443569183;0.06661967933177948;0.0;0.34324073791503906;0.3973314166069031;0.34324073791503906;0.0
0.027890317142009735;0.027890317142009735;0.12028635293245316;0.0;0.3435055911540985;0.6162852048873901;0.3435055911540985;0.0
0.027979277074337006;0.027979277074337006;0.08571131527423859;0.0;0.3450177013874054;0.6293061971664429;0.3450177013874054;0.0
0.028011083602905273;0.028011083602905273;0.05295500159263611;0.0;0.3477874994277954;0.38147950172424316;0.3477874994277954;0.0
0.02832743525505066;0.02832743525505066;0.04880496859550476;0.0;0.3480682969093323;0.4404182732105255;0.3480682969093323;0.0
0.028371453285217285;0.028371453285217285;0.06711195409297943;0.0;0.34807848930358887;0.45856910943984985;0.34807848930358887;0.0
0.028405606746673584;0.028405606746673584;0.06455886363983154;0.0;0.3481068015098572;0.49400731921195984;0.3481068015098572;0.0
0.02852591872215271;0.02852591872215271;0.06180328130722046;0.0;0.3486785292625427;0.4956771433353424;0.3486785292625427;0.0
0.028592944145202637;0.028592944145202637;0.033116281032562256;0.0;0.34886470437049866;0.34886470437049866;0.47326135635375977;0.0
0.028601959347724915;0.028601959347724915;0.09657761454582214;0.0;0.3492165207862854;0.4914657771587372;0.3492165207862854;0.0
0.028774678707122803;0.05083662271499634;0.028774678707122803;0.0;0.34933963418006897;0.34933963418006897;0.5151748061180115;0.0
0.028887391090393066;0.028887391090393066;0.03420180082321167;0.0;0.34970229864120483;0.38713929057121277;0.34970229864120483;0.0
0.028888344764709473;0.028888344764709473;0.03944706916809082;0.0;0.35227710008621216;0.6009742021560669;0.35227710008621216;0.0
0.028913795948028564;0.028913795948028564;0.0694408267736435;0.0;0.35310664772987366;0.4244249761104584;0.35310664772987366;0.0
0.02891702950000763;0.02891702950000763;0.06442683935165405;0.0;0.35370543599128723;0.35370543599128723;0.8559125065803528;0.0
0.029063880443572998;0.029063880443572998;0.04549431800842285;0.0;0.3544348478317261;0.3544348478317261;0.38531026244163513;0.0
0.029093608260154724;0.029093608260154724;0.043999284505844116;0.0;0.35474640130996704;0.4306623637676239;0.35474640130996704;0.0
0.029140055179595947;0.029140055179595947;0.08236896991729736;0.0;0.3556874096393585;0.5043963193893433;0.3556874096393585;0.0
0.029152214527130127;0.029152214527130127;0.07387182116508484;0.0;0.3562365174293518;0.4193889796733856;0.3562365174293518;0.0
0.029153838753700256;0.029153838753700256;0.11759389936923981;0.0;0.35885703563690186;0.5716840624809265;0.35885703563690186;0.0
0.029272545129060745;0.029272545129060745;0.07439253479242325;0.0;0.35890522599220276;0.4526493549346924;0.35890522599220276;0.0
0.029354214668273926;0.029354214668273926;0.133122980594635;0.0;0.35916057229042053;0.35916057229042053;0.3745036721229553;0.0
0.02945416420698166;0.02945416420698166;0.07811491191387177;0.0;0.3613646626472473;0.5243930220603943;0.3613646626472473;0.0
0.02953517436981201;0.02953517436981201;0.047210872173309326;0.0;0.3615402281284332;0.39772871136665344;0.3615402281284332;0.0
0.029583215713500977;0.029583215713500977;0.07655130326747894;0.0;0.36157557368278503;0.6345649361610413;0.36157557368278503;0.0
0.029597461223602295;0.029597461223602295;0.06962668895721436;0.0;0.3618132472038269;0.5036342740058899;0.3618132472038269;0.0
0.029656454920768738;0.029656454920768738;0.06813447177410126;0.0;0.3621506989002228;0.3621506989002228;0.47831693291664124;0.0
0.029700934886932373;0.029700934886932373;0.1037539690732956;0.0;0.36230021715164185;0.5341779589653015;0.36230021715164185;0.0
0.02977687120437622;0.02977687120437622;0.08546873927116394;0.0;0.3627817630767822;0.6361047625541687;0.3627817630767822;0.0
0.029792137444019318;0.029792137444019318;0.089175283908844;0.0;0.3631587028503418;0.3631587028503418;0.4684012830257416;0.0
0.029792368412017822;0.029792368412017822;0.11362440884113312;0.0;0.3635435402393341;0.5565811395645142;0.3635435402393341;0.0
0.02990168333053589;0.02990168333053589;0.05172809958457947;0.0;0.36472827196121216;0.5681135058403015;0.36472827196121216;0.0
0.029955565929412842;0.029955565929412842;0.048766493797302246;0.0;0.36473599076271057;0.44376856088638306;0.36473599076271057;0.0
0.03007182478904724;0.03007182478904724;0.05227017402648926;0.0;0.36559438705444336;0.8038377165794373;0.36559438705444336;0.0
0.030116528272628784;0.030116528272628784;0.04563681781291962;0.0;0.3677878975868225;0.42051267623901367;0.3677878975868225;0.0
0.03015676885843277;0.03015676885843277;0.10257966816425323;0.0;0.3680591881275177;0.3680591881275177;0.5267611742019653;0.0
0.030162855982780457;0.030162855982780457;0.05268709361553192;0.0;0.3682895600795746;0.4175196886062622;0.3682895600795746;0.0
0.030203841626644135;0.030203841626644135;0.0847342312335968;0.0;0.36888572573661804;0.8286784291267395;0.36888572573661804;0.0
0.03021235764026642;0.03021235764026642;0.10303159803152084;0.0;0.3694612979888916;0.5003859996795654;0.3694612979888916;0.0
0.030320435762405396;0.030320435762405396;0.06660217046737671;0.0;0.37138134241104126;0.37138134241104126;0.41370782256126404;0.0
0.030377984046936035;0.030377984046936035;0.0904875099658966;0.0;0.371473491191864;0.371473491191864;42.214141845703125;0.0
0.030415892601013184;0.030415892601013184;0.06136679649353027;0.0;0.3721707761287689;0.7118489146232605;0.3721707761287689;0.0
0.030463814735412598;0.030463814735412598;0.09247522056102753;0.0;0.37414228916168213;0.3960985243320465;0.37414228916168213;0.0
0.03056257963180542;0.03056257963180542;0.05337531864643097;0.0;0.3744395077228546;0.5386669635772705;0.3744395077228546;0.0
0.030596330761909485;0.030596330761909485;0.048939839005470276;0.0;0.3747144341468811;0.4166964590549469;0.3747144341468811;0.0
0.03060048818588257;0.03060048818588257;0.0813450962305069;0.0;0.3756665289402008;0.46837571263313293;0.3756665289402008;0.0
0.030669234693050385;0.030669234693050385;0.07558022439479828;0.0;0.3760206997394562;0.3760206997394562;1.2075453996658325;0.0
0.030717700719833374;0.030717700719833374;0.06158780679106712;0.0;0.3761674165725708;0.6190524101257324;0.3761674165725708;0.0
0.030802831053733826;0.030802831053733826;0.04548865556716919;0.0;0.37685662508010864;1.3102433681488037;0.37685662508010864;0.0
0.03086169809103012;0.03086169809103012;0.06749773025512695;0.0;0.37807872891426086;0.9941454529762268;0.37807872891426086;0.0
0.03086341917514801;0.03086341917514801;0.05502955615520477;0.0;0.3798276484012604;0.9689038991928101;0.3798276484012604;0.0
0.03092247247695923;0.03092247247695923;0.07837215065956116;0.0;0.3804735839366913;1.0370795726776123;0.3804735839366913;0.0
0.030993551015853882;0.030993551015853882;0.07248387485742569;0.0;0.3805452883243561;0.4219943583011627;0.3805452883243561;0.0
0.0310211181640625;0.0310211181640625;0.08705860376358032;0.0;0.3812131881713867;0.44741103053092957;0.3812131881713867;0.0
0.031084895133972168;0.031084895133972168;0.0849139392375946;0.0;0.3825327754020691;0.4635661542415619;0.3825327754020691;0.0
0.031087279319763184;0.031087279319763184;0.07997249811887741;0.0;0.3842528462409973;0.6554796695709229;0.3842528462409973;0.0
0.031127512454986572;0.031127512454986572;0.06320315599441528;0.0;0.3864741921424866;0.5047272443771362;0.3864741921424866;0.0
0.031149357557296753;0.031149357557296753;0.06354653835296631;0.0;0.38657811284065247;0.38657811284065247;0.4228731393814087;0.0
0.03145056962966919;0.03145056962966919;0.06477831304073334;0.0;0.38659369945526123;0.7641035318374634;0.38659369945526123;0.0
0.03156386315822601;0.03156386315822601;0.09589901566505432;0.0;0.38826677203178406;0.599090576171875;0.38826677203178406;0.0
0.03157830238342285;0.03157830238342285;0.10441580414772034;0.0;0.38835808634757996;0.6428637504577637;0.38835808634757996;0.0
0.031643375754356384;0.031643375754356384;0.0887712687253952;0.0;0.390092670917511;0.4269518256187439;0.390092670917511;0.0
0.03164683282375336;0.03164683282375336;0.07588373124599457;0.0;0.3902169466018677;0.3902169466018677;0.4801943600177765;0.0
0.0319371223449707;0.0319371223449707;0.058750808238983154;0.0;0.3905550241470337;0.4166293740272522;0.3905550241470337;0.0
0.03197699785232544;0.03197699785232544;0.058526188135147095;0.0;0.3923693895339966;0.6592808365821838;0.3923693895339966;0.0
0.031990647315979004;0.031990647315979004;0.05693981051445007;0.0;0.39309075474739075;0.39309075474739075;0.5708371996879578;0.0
0.03199136257171631;0.03199136257171631;0.09309694170951843;0.0;0.39324256777763367;0.5316793322563171;0.39324256777763367;0.0
0.0319947749376297;0.0319947749376297;0.07973966002464294;0.0;0.39673951268196106;0.6477534174919128;0.39673951268196106;0.0
0.03199666738510132;0.03199666738510132;0.06337112188339233;0.0;0.3973679542541504;0.715222179889679;0.3973679542541504;0.0
0.03212934732437134;0.03212934732437134;0.06299126148223877;0.0;0.39813458919525146;0.39813458919525146;0.4549849033355713;0.0
0.03214752674102783;0.03214752674102783;0.09645134210586548;0.0;0.3995910584926605;0.5876216888427734;0.3995910584926605;0.0
0.032155901193618774;0.032155901193618774;0.047099992632865906;0.0;0.4001694917678833;0.6980441808700562;0.4001694917678833;0.0
0.03222465515136719;0.03222465515136719;0.08035296201705933;0.0;0.4019642770290375;0.508012592792511;0.4019642770290375;0.0
