time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
14183,4881;71,2766;2,0688;59,3972;1,6487;39,9631;59,3972;39,9631
14220,3466;62,8546;2,2463;61,6135;1,5959;41,1330;61,6135;41,1330
14261,1405;64,9823;2,1724;60,7270;1,6171;39,6860;60,7270;39,6860
14307,6299;66,0904;2,1599;61,3475;1,5672;40,4249;61,3475;40,4249
14349,9217;65,6693;2,1346;59,6631;1,6726;38,6392;59,6631;38,6392
14389,8463;65,2261;2,2094;61,3475;1,9318;40,0554;61,3475;40,0554
14430,0040;69,9025;2,0212;60,1064;1,9493;40,3325;60,1064;40,3325
14473,8419;66,0904;2,1393;61,9681;1,6840;39,9323;61,9681;39,9323
14519,2593;69,3484;2,1050;60,1064;1,7035;39,7167;60,1064;39,7167
14565,3201;67,8413;2,1481;59,5745;1,6915;40,8867;59,5745;40,8867
14607,5222;66,2899;2,1622;61,2589;1,5793;40,5172;61,2589;40,5172
14658,5652;66,4672;2,1717;61,1702;1,6734;40,1478;61,1702;40,1478
14706,3558;67,9300;2,0949;59,9291;1,6033;40,6712;59,9291;40,6712
14748,3822;68,0851;2,0702;62,0567;1,5860;41,4101;62,0567;41,4101
14794,4645;64,0071;2,2343;59,7518;1,8239;39,5320;59,7518;39,5320
14834,4915;66,1348;2,1592;60,9929;1,6098;39,3473;60,9929;39,3473
14873,8234;67,3316;2,1275;61,7908;1,6470;40,0554;61,7908;40,0554
14912,0215;70,4787;2,0437;61,5248;1,5117;40,5172;61,5248;40,5172
14951,7134;68,4619;2,0664;62,1454;1,5625;40,1786;62,1454;40,1786
14990,8713;68,2181;2,1405;61,3475;1,5741;42,0874;61,3475;42,0874
15034,2254;67,9300;2,2080;62,1454;1,5236;40,9791;62,1454;40,9791
15075,3141;70,5895;2,0606;60,3723;1,6296;40,2094;60,3723;40,2094
15124,5837;63,6303;2,2028;61,6135;1,6057;40,3941;61,6135;40,3941
15170,2681;67,1986;2,1353;62,5887;1,5700;41,1638;62,5887;41,1638
15218,3576;72,1853;2,0574;61,9681;1,5631;40,8559;61,9681;40,8559
15268,0495;68,1516;2,1526;62,3227;1,5550;40,6404;62,3227;40,6404
15316,1323;68,7722;2,1336;61,1702;1,6261;40,4249;61,1702;40,4249
15360,1757;67,7527;2,1968;61,6135;1,5826;41,0714;61,6135;41,0714
15397,6481;70,6339;2,0778;61,7021;1,5845;40,0554;61,7021;40,0554
15439,6185;65,5807;2,1860;61,7908;1,5866;41,3177;61,7908;41,3177
