2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.3968299627304077;0.4929257929325104;0.3968299627304077;0.0
0.3969969153404236;0.3969969153404236;0.8340583443641663;0.0
0.3975479006767273;0.3975479006767273;0.8431629538536072;0.0
0.4000259041786194;0.5829373002052307;0.4000259041786194;0.0
0.40418437123298645;0.40418437123298645;0.5910910964012146;0.0
0.4058251976966858;0.4058251976966858;0.7678105235099792;0.0
0.4067539572715759;0.4067539572715759;0.597194492816925;0.0
0.40705618262290955;0.4888058006763458;0.40705618262290955;0.0
0.40714630484580994;0.40714630484580994;0.42038246989250183;0.0
0.40766072273254395;0.40766072273254395;0.45982733368873596;0.0
0.41059187054634094;0.41059187054634094;1.0545151233673096;0.0
0.41281601786613464;0.4524635076522827;0.41281601786613464;0.0
0.4133797585964203;0.4133797585964203;0.9928701519966125;0.0
0.4138675034046173;0.4138675034046173;0.9000022411346436;0.0
0.41387614607810974;0.41387614607810974;0.790409505367279;0.0
0.41401493549346924;0.41401493549346924;0.7465505599975586;0.0
0.41517722606658936;0.41517722606658936;1.1548781394958496;0.0
0.41670775413513184;0.41670775413513184;1.0606845617294312;0.0
0.4173147678375244;0.4173147678375244;0.5991548895835876;0.0
0.4187809228897095;0.4762040376663208;0.4187809228897095;0.0
0.41879117488861084;0.41879117488861084;1.2502944469451904;0.0
0.41933557391166687;0.41933557391166687;0.7616404294967651;0.0
0.4195133447647095;0.4195133447647095;0.7589380741119385;0.0
0.41965505480766296;0.41965505480766296;0.7910033464431763;0.0
0.4199083745479584;0.4199083745479584;1.0797226428985596;0.0
0.4216559827327728;0.4216559827327728;0.9338954091072083;0.0
0.4227100610733032;0.4227100610733032;1.0984817743301392;0.0
0.42363816499710083;0.42363816499710083;0.8270707726478577;0.0
0.4252747595310211;0.4252747595310211;0.980052649974823;0.0
0.4260571300983429;0.6438117623329163;0.4260571300983429;0.0
0.4278466999530792;0.4278466999530792;1.099402666091919;0.0
0.4278694987297058;0.4278694987297058;0.8594717979431152;0.0
0.4291146993637085;0.4291146993637085;1.0183624029159546;0.0
0.4297459125518799;0.8637067079544067;0.4297459125518799;0.0
0.4315253496170044;0.4664088487625122;0.4315253496170044;0.0
0.4317137897014618;0.4317137897014618;1.195467233657837;0.0
0.4318109154701233;0.5959176421165466;0.4318109154701233;0.0
0.4334626793861389;0.4334626793861389;0.628895103931427;0.0
0.434172123670578;0.434172123670578;0.7864305973052979;0.0
0.4363720417022705;0.47748520970344543;0.4363720417022705;0.0
0.4364146590232849;0.4364146590232849;1.070045828819275;0.0
0.4388861656188965;0.6177842617034912;0.4388861656188965;0.0
0.43957510590553284;0.43957510590553284;0.7799002528190613;0.0
0.4398308992385864;0.4398308992385864;0.8572596311569214;0.0
0.44225138425827026;0.44225138425827026;1.6255913972854614;0.0
0.44260936975479126;0.699567437171936;0.44260936975479126;0.0
0.44263195991516113;0.44263195991516113;0.8922176957130432;0.0
0.4448995590209961;1.1786634922027588;0.4448995590209961;0.0
0.4452435374259949;0.4452435374259949;0.47683408856391907;0.0
0.44663259387016296;1.6741145849227905;0.44663259387016296;0.0
0.44788944721221924;0.44788944721221924;1.5944634675979614;0.0
0.4483650028705597;0.4600234925746918;0.4483650028705597;0.0
0.44854646921157837;0.6861976385116577;0.44854646921157837;0.0
0.4509723484516144;0.6733240485191345;0.4509723484516144;0.0
0.45125848054885864;0.45125848054885864;0.9467434883117676;0.0
0.4528696835041046;0.4528696835041046;1.1421676874160767;0.0
0.4530819058418274;0.8303223252296448;0.4530819058418274;0.0
0.4572598338127136;0.7632301449775696;0.4572598338127136;0.0
0.4573686122894287;0.795165479183197;0.4573686122894287;0.0
0.4606863856315613;0.4606863856315613;1.1759140491485596;0.0
0.4614965617656708;0.4614965617656708;1.0492188930511475;0.0
0.4621051549911499;0.4621051549911499;0.7737284302711487;0.0
0.4658587872982025;0.4658587872982025;0.8612751364707947;0.0
0.46758854389190674;0.46758854389190674;0.9557851552963257;0.0
0.4676893651485443;0.4676893651485443;0.6328174471855164;0.0
0.46939894556999207;0.46939894556999207;0.9928053617477417;0.0
0.47257980704307556;0.47257980704307556;1.004365086555481;0.0
0.4727115035057068;0.4727115035057068;1.5193992853164673;0.0
0.47475162148475647;0.47475162148475647;1.0713255405426025;0.0
0.4788966774940491;0.4788966774940491;0.6384525895118713;0.0
0.4789673388004303;0.6416706442832947;0.4789673388004303;0.0
0.4799661934375763;0.4799661934375763;0.781938374042511;0.0
0.48024529218673706;0.48024529218673706;0.6460110545158386;0.0
0.480696439743042;0.480696439743042;0.5090161561965942;0.0
0.48158931732177734;0.48158931732177734;0.8946403861045837;0.0
0.48456597328186035;0.48456597328186035;1.0606037378311157;0.0
0.48545774817466736;0.48545774817466736;1.05133056640625;0.0
0.48725634813308716;1.3977923393249512;0.48725634813308716;0.0
0.487398624420166;0.487398624420166;0.8660441040992737;0.0
0.48836755752563477;0.48836755752563477;1.0063819885253906;0.0
0.4896111786365509;0.4896111786365509;0.6671294569969177;0.0
0.49094662070274353;0.49094662070274353;0.5439893007278442;0.0
0.4913448989391327;0.4913448989391327;0.9080900549888611;0.0
0.49205249547958374;0.5928485989570618;0.49205249547958374;0.0
0.4957844018936157;0.4957844018936157;0.8821131587028503;0.0
0.4986928701400757;0.4986928701400757;1.0835484266281128;0.0
0.4993470013141632;0.4993470013141632;1.0614887475967407;0.0
0.5020780563354492;0.5020780563354492;0.8806278109550476;0.0
0.5031420588493347;0.8641656637191772;0.5031420588493347;0.0
0.5034204125404358;0.5034204125404358;0.8243944644927979;0.0
0.5050353407859802;0.8771976232528687;0.5050353407859802;0.0
0.5054931044578552;0.5054931044578552;0.9852486252784729;0.0
0.5056414604187012;0.5056414604187012;0.653182864189148;0.0
0.5075818300247192;1.117187261581421;0.5075818300247192;0.0
0.5082374811172485;0.5082374811172485;1.1986510753631592;0.0
0.5105302929878235;0.5105302929878235;1.0074656009674072;0.0
0.5116377472877502;0.5116377472877502;1.201791524887085;0.0
0.5116870999336243;0.5116870999336243;1.5330432653427124;0.0
0.5124291181564331;0.5124291181564331;0.566265881061554;0.0
0.5141832828521729;1.075751781463623;0.5141832828521729;0.0
0.5153905153274536;0.5153905153274536;1.1466785669326782;0.0
0.5155907273292542;0.5689249038696289;0.5155907273292542;0.0
0.515960693359375;0.515960693359375;0.7332118153572083;0.0
0.5163407921791077;0.5163407921791077;0.9665408134460449;0.0
0.5195192098617554;1.0062763690948486;0.5195192098617554;0.0
0.5195629596710205;0.5195629596710205;1.0347124338150024;0.0
0.5202577710151672;0.5202577710151672;0.9665659666061401;0.0
0.5211658477783203;0.6853584051132202;0.5211658477783203;0.0
0.5226250886917114;0.5226250886917114;0.9351706504821777;0.0
0.5239803791046143;0.5239803791046143;1.040231704711914;0.0
0.5252735614776611;0.8481612801551819;0.5252735614776611;0.0
0.526210606098175;0.5470485091209412;0.526210606098175;0.0
0.5285404920578003;0.5285404920578003;0.5615269541740417;0.0
0.5294443368911743;0.7400698661804199;0.5294443368911743;0.0
0.5313806533813477;0.9071646928787231;0.5313806533813477;0.0
0.531829297542572;0.531829297542572;0.7783493995666504;0.0
0.5325160622596741;0.5325160622596741;1.5589499473571777;0.0
0.5354595184326172;0.5354595184326172;0.7728134393692017;0.0
0.5358911752700806;0.5358911752700806;1.1238811016082764;0.0
0.5380749702453613;0.5380749702453613;0.5702697038650513;0.0
0.5381938815116882;0.5381938815116882;0.7213858366012573;0.0
0.5385803580284119;0.5385803580284119;0.9036375880241394;0.0
0.5406200885772705;1.2277809381484985;0.5406200885772705;0.0
0.5412982106208801;0.5412982106208801;0.780302882194519;0.0
0.5421381592750549;0.5421381592750549;0.5510176420211792;0.0
0.5429397821426392;0.5917024612426758;0.5429397821426392;0.0
0.5434528589248657;0.7545258402824402;0.5434528589248657;0.0
0.5434849262237549;1.4704126119613647;0.5434849262237549;0.0
0.5439569354057312;0.5439569354057312;1.177224040031433;0.0
0.545765221118927;0.545765221118927;0.6910810470581055;0.0
0.5467320680618286;0.6817878484725952;0.5467320680618286;0.0
0.5500004887580872;0.5500004887580872;0.5673254132270813;0.0
0.5500627160072327;0.5500627160072327;0.7307778000831604;0.0
0.5541152954101562;0.6519691348075867;0.5541152954101562;0.0
0.5546326637268066;0.9027376770973206;0.5546326637268066;0.0
0.5547856092453003;0.7669286727905273;0.5547856092453003;0.0
0.5553790926933289;1.1043763160705566;0.5553790926933289;0.0
0.5569523572921753;0.5569523572921753;1.0598591566085815;0.0
0.5577889084815979;0.7671061158180237;0.5577889084815979;0.0
0.561572790145874;0.561572790145874;1.1517302989959717;0.0
0.5638678669929504;0.5638678669929504;0.9490965604782104;0.0
0.5642685294151306;0.5642685294151306;1.0491126775741577;0.0
0.5661414861679077;0.5661414861679077;1.3716187477111816;0.0
0.5690329074859619;0.7694666981697083;0.5690329074859619;0.0
0.5726138949394226;0.5726138949394226;0.9495067596435547;0.0
0.5747929811477661;0.778899610042572;0.5747929811477661;0.0
0.5770652294158936;0.5770652294158936;1.0275425910949707;0.0
0.5775024890899658;0.6663894057273865;0.5775024890899658;0.0
0.5791786909103394;0.6003777384757996;0.5791786909103394;0.0
0.5794728994369507;0.5794728994369507;1.552502989768982;0.0
0.580285906791687;0.8618772625923157;0.580285906791687;0.0
0.580741822719574;0.580741822719574;1.4198862314224243;0.0
0.5816705226898193;0.8445468544960022;0.5816705226898193;0.0
0.5829801559448242;0.5829801559448242;1.0821926593780518;0.0
0.585297167301178;0.585297167301178;1.4404314756393433;0.0
0.5861212611198425;0.5861212611198425;1.146343469619751;0.0
0.5890882015228271;0.5890882015228271;1.1091163158416748;0.0
0.5893170833587646;1.3617885112762451;0.5893170833587646;0.0
0.5908188819885254;0.5908188819885254;0.7613290548324585;0.0
0.5919061899185181;1.0804954767227173;0.5919061899185181;0.0
0.5949901938438416;0.5949901938438416;0.9198111295700073;0.0
0.5976719260215759;0.9172199964523315;0.5976719260215759;0.0
0.5977820754051208;0.5977820754051208;1.0035345554351807;0.0
0.6000223755836487;0.6000223755836487;1.1981757879257202;0.0
0.6010065078735352;0.6010065078735352;1.071368932723999;0.0
0.6012523770332336;0.6012523770332336;0.6942971348762512;0.0
0.6029481291770935;0.6029481291770935;0.7559134364128113;0.0
0.6031327247619629;0.6031327247619629;1.0858855247497559;0.0
0.6060472130775452;0.6060472130775452;1.1085489988327026;0.0
0.6064852476119995;0.6064852476119995;1.2637100219726562;0.0
0.6084609627723694;0.7936996221542358;0.6084609627723694;0.0
0.6096059679985046;0.7973453998565674;0.6096059679985046;0.0
0.6111803650856018;0.7560956478118896;0.6111803650856018;0.0
0.6120253205299377;0.6120253205299377;1.3633753061294556;0.0
0.6129140257835388;1.1590995788574219;0.6129140257835388;0.0
0.6139395236968994;0.6139395236968994;1.24911367893219;0.0
0.6151196956634521;0.6151196956634521;0.9255880117416382;0.0
0.6159132122993469;0.7359399795532227;0.6159132122993469;0.0
0.6167138814926147;0.9127441644668579;0.6167138814926147;0.0
0.6171043515205383;0.7674979567527771;0.6171043515205383;0.0
0.6176362633705139;0.86395663022995;0.6176362633705139;0.0
0.6188604235649109;0.6188604235649109;1.4450654983520508;0.0
0.6197139024734497;0.6197139024734497;1.2566754817962646;0.0
0.6232247352600098;0.6232247352600098;1.3586218357086182;0.0
0.6316558718681335;0.6316558718681335;0.834466278553009;0.0
0.6320770382881165;0.755863606929779;0.6320770382881165;0.0
0.6329570412635803;0.8362352252006531;0.6329570412635803;0.0
0.6333921551704407;0.8518527150154114;0.6333921551704407;0.0
0.6335093975067139;0.9267511367797852;0.6335093975067139;0.0
0.6386561989784241;0.8361642360687256;0.6386561989784241;0.0
0.6437782049179077;0.6437782049179077;0.9285714626312256;0.0
0.6443435549736023;0.6443435549736023;1.0881153345108032;0.0
0.6482373476028442;0.6482373476028442;1.1766390800476074;0.0
0.6491525769233704;0.6491525769233704;1.119805097579956;0.0
0.6494171023368835;0.6494171023368835;0.9317827224731445;0.0
0.6499629616737366;0.6499629616737366;1.0938739776611328;0.0
0.6501095294952393;0.9052907824516296;0.6501095294952393;0.0
0.6528773903846741;0.6528773903846741;0.8820450901985168;0.0
0.6539548635482788;1.26375412940979;0.6539548635482788;0.0
0.6548077464103699;0.6548077464103699;1.0784142017364502;0.0
0.6552110314369202;1.0010790824890137;0.6552110314369202;0.0
0.659281313419342;0.9781845808029175;0.659281313419342;0.0
0.6618658304214478;0.6618658304214478;0.8514187335968018;0.0
0.6620781421661377;0.7821494340896606;0.6620781421661377;0.0
0.662622332572937;1.3223344087600708;0.662622332572937;0.0
0.6648266315460205;0.7224962115287781;0.6648266315460205;0.0
0.6656504273414612;0.9575108885765076;0.6656504273414612;0.0
0.6681373715400696;0.6681373715400696;1.1370793581008911;0.0
0.6688260436058044;0.6688260436058044;1.1068767309188843;0.0
0.6697378158569336;0.9215497374534607;0.6697378158569336;0.0
0.6708675026893616;0.7523707151412964;0.6708675026893616;0.0
0.6729972958564758;0.6729972958564758;1.1118360757827759;0.0
0.6746785044670105;0.9746309518814087;0.6746785044670105;0.0
0.6757593750953674;0.8582302331924438;0.6757593750953674;0.0
0.6760185956954956;0.6760185956954956;0.9036451578140259;0.0
0.6767310500144958;1.367874264717102;0.6767310500144958;0.0
0.6769648194313049;0.8180425763130188;0.6769648194313049;0.0
0.6772210597991943;0.6772210597991943;1.0815715789794922;0.0
0.6797797083854675;0.9682507514953613;0.6797797083854675;0.0
0.6803152561187744;0.6803152561187744;1.3901399374008179;0.0
0.6804624795913696;0.6804624795913696;1.5678783655166626;0.0
0.6827065944671631;0.6827065944671631;1.3100614547729492;0.0
0.6827926635742188;0.7234863638877869;0.6827926635742188;0.0
0.6862645745277405;0.7468159794807434;0.6862645745277405;0.0
0.686620831489563;0.8835956454277039;0.686620831489563;0.0
0.6875205039978027;0.6875205039978027;0.9430699944496155;0.0
0.6891281008720398;0.6891281008720398;1.0503206253051758;0.0
0.6895771026611328;0.6895771026611328;1.027677297592163;0.0
0.6903813481330872;1.044353723526001;0.6903813481330872;0.0
0.6912952065467834;0.8271409273147583;0.6912952065467834;0.0
0.6919501423835754;1.0460377931594849;0.6919501423835754;0.0
0.6943027973175049;0.6943027973175049;1.4609789848327637;0.0
0.6957114934921265;1.0369938611984253;0.6957114934921265;0.0
0.6958434581756592;0.7115121483802795;0.6958434581756592;0.0
0.6961082220077515;1.0844366550445557;0.6961082220077515;0.0
0.6982370018959045;1.5935155153274536;0.6982370018959045;0.0
0.6989765167236328;0.83113032579422;0.6989765167236328;0.0
0.7001983523368835;0.7001983523368835;0.7097484469413757;0.0
0.7003892660140991;1.129271149635315;0.7003892660140991;0.0
0.701301634311676;0.9650113582611084;0.701301634311676;0.0
0.7034095525741577;0.7034095525741577;1.0502301454544067;0.0
0.7041874527931213;1.1906176805496216;0.7041874527931213;0.0
0.7053402662277222;1.2002216577529907;0.7053402662277222;0.0
0.7062743902206421;0.7062743902206421;0.7119709849357605;0.0
0.7070410251617432;0.7070410251617432;1.0267986059188843;0.0
0.707240641117096;0.8963791728019714;0.707240641117096;0.0
0.7075600624084473;0.9107731580734253;0.7075600624084473;0.0
0.7086471319198608;0.7086471319198608;0.8637560606002808;0.0
0.7105560302734375;1.0832504034042358;0.7105560302734375;0.0
0.7106721997261047;0.7106721997261047;0.871074914932251;0.0
0.7118985056877136;0.7118985056877136;1.4814598560333252;0.0
0.7151037454605103;0.9512230157852173;0.7151037454605103;0.0
0.7154914736747742;1.083038330078125;0.7154914736747742;0.0
0.7167192697525024;0.7167192697525024;1.2772574424743652;0.0
0.7172938585281372;0.7172938585281372;1.0811365842819214;0.0
0.7182715535163879;0.8999230861663818;0.7182715535163879;0.0
0.7215089797973633;1.0746899843215942;0.7215089797973633;0.0
0.7215946912765503;0.7215946912765503;0.8862635493278503;0.0
0.723665177822113;1.0930577516555786;0.723665177822113;0.0
0.7240361571311951;1.3539787530899048;0.7240361571311951;0.0
0.7299092411994934;0.7299092411994934;0.8360382318496704;0.0
0.7310246825218201;0.9767566919326782;0.7310246825218201;0.0
0.7340989708900452;0.7340989708900452;0.9746828675270081;0.0
0.7356894612312317;0.8159641623497009;0.7356894612312317;0.0
0.7365128397941589;0.7365128397941589;1.0581376552581787;0.0
0.7390676140785217;0.7390676140785217;1.1871808767318726;0.0
0.7392725944519043;0.7392725944519043;1.0531286001205444;0.0
0.7413334250450134;1.2386536598205566;0.7413334250450134;0.0
0.7414446473121643;0.7414446473121643;0.8919237852096558;0.0
0.7421454787254333;0.9186501502990723;0.7421454787254333;0.0
0.7441198229789734;1.1078370809555054;0.7441198229789734;0.0
0.7455076575279236;0.7455076575279236;0.8809326887130737;0.0
0.7483924031257629;0.8810825943946838;0.7483924031257629;0.0
0.7516338229179382;0.9732193350791931;0.7516338229179382;0.0
0.7561129331588745;1.1962405443191528;0.7561129331588745;0.0
0.7596932053565979;1.8456140756607056;0.7596932053565979;0.0
0.7654326558113098;0.8824219703674316;0.7654326558113098;0.0
0.7703757286071777;0.8440506458282471;0.7703757286071777;0.0
0.7738368511199951;0.7738368511199951;0.9267294406890869;0.0
0.7749983668327332;1.3716226816177368;0.7749983668327332;0.0
0.7767143845558167;0.9465814232826233;0.7767143845558167;0.0
0.7790226340293884;0.7790226340293884;0.9953010082244873;0.0
0.7824218273162842;0.8542649149894714;0.7824218273162842;0.0
0.7878601551055908;0.7878601551055908;1.2069233655929565;0.0
0.7881304621696472;0.7881304621696472;1.1653071641921997;0.0
0.7886961102485657;1.167421579360962;0.7886961102485657;0.0
0.7928840517997742;1.115844488143921;0.7928840517997742;0.0
0.7943790555000305;0.8260995149612427;0.7943790555000305;0.0
0.7944706678390503;0.7944706678390503;0.9391645789146423;0.0
0.7964680790901184;1.3971304893493652;0.7964680790901184;0.0
0.8000032305717468;1.1468408107757568;0.8000032305717468;0.0
0.8024856448173523;1.7378731966018677;0.8024856448173523;0.0
0.8026909232139587;0.8026909232139587;1.0495269298553467;0.0
0.8044078946113586;0.8044078946113586;1.462280511856079;0.0
0.8045924305915833;0.8622578382492065;0.8045924305915833;0.0
0.8057665228843689;0.8057665228843689;0.9853596687316895;0.0
0.8060693740844727;0.8633727431297302;0.8060693740844727;0.0
0.8068959712982178;1.0334149599075317;0.8068959712982178;0.0
0.8078277707099915;1.2017555236816406;0.8078277707099915;0.0
0.8092538714408875;1.4178975820541382;0.8092538714408875;0.0
0.8093531131744385;0.8093531131744385;1.1691601276397705;0.0
0.8115759491920471;2.308183193206787;0.8115759491920471;0.0
0.8123335838317871;1.4211524724960327;0.8123335838317871;0.0
0.8131548166275024;0.9839648008346558;0.8131548166275024;0.0
0.8182794451713562;2.2258496284484863;0.8182794451713562;0.0
0.8183850646018982;3.0676193237304688;0.8183850646018982;0.0
0.8186640739440918;0.8186640739440918;0.9374809861183167;0.0
0.8208872079849243;0.8208872079849243;1.2853152751922607;0.0
0.8214529156684875;0.928617000579834;0.8214529156684875;0.0
0.8224155902862549;0.8224155902862549;1.268831491470337;0.0
0.8251961469650269;1.0013306140899658;0.8251961469650269;0.0
0.8255897164344788;0.8255897164344788;0.8537133932113647;0.0
0.8282255530357361;0.8282255530357361;1.2552217245101929;0.0
0.8318862318992615;1.8177130222320557;0.8318862318992615;0.0
0.8341463804244995;0.9412160515785217;0.8341463804244995;0.0
0.8389574885368347;1.1321072578430176;0.8389574885368347;0.0
0.8442543745040894;1.5389916896820068;0.8442543745040894;0.0
0.8454667329788208;1.2954816818237305;0.8454667329788208;0.0
0.8481072187423706;1.0984858274459839;0.8481072187423706;0.0
0.8498383164405823;1.0414389371871948;0.8498383164405823;0.0
0.856584370136261;1.7332018613815308;0.856584370136261;0.0
0.8566442131996155;1.1300266981124878;0.8566442131996155;0.0
0.8583055138587952;0.8583055138587952;0.8670522570610046;0.0
0.8593533039093018;0.8593533039093018;0.9574514031410217;0.0
0.8594380617141724;1.0573071241378784;0.8594380617141724;0.0
0.8596276640892029;0.8596276640892029;1.1860368251800537;0.0
0.8599795699119568;1.2277498245239258;0.8599795699119568;0.0
0.8618790507316589;1.1802293062210083;0.8618790507316589;0.0
0.8622742891311646;0.8622742891311646;1.1098257303237915;0.0
0.8643375635147095;0.8643375635147095;1.0832874774932861;0.0
0.8675903677940369;0.8675903677940369;0.9061869978904724;0.0
0.8696144223213196;0.8936023712158203;0.8696144223213196;0.0
0.8743689060211182;0.8942121863365173;0.8743689060211182;0.0
0.8762326836585999;0.8762326836585999;0.9749004244804382;0.0
0.8783820271492004;1.0144709348678589;0.8783820271492004;0.0
0.8813133835792542;1.100009560585022;0.8813133835792542;0.0
0.8862191438674927;0.95025634765625;0.8862191438674927;0.0
0.8872725367546082;0.8872725367546082;1.4003547430038452;0.0
0.8881683349609375;0.8881683349609375;0.9812551140785217;0.0
0.888421356678009;1.196744441986084;0.888421356678009;0.0
0.9010173678398132;1.3457975387573242;0.9010173678398132;0.0
0.9089718461036682;1.4621353149414062;0.9089718461036682;0.0
0.9096030592918396;0.9096030592918396;1.0627089738845825;0.0
0.9105600118637085;0.971847414970398;0.9105600118637085;0.0
0.9167194962501526;0.9167194962501526;1.0011210441589355;0.0
0.9170081615447998;0.9170081615447998;1.1524162292480469;0.0
0.9170394539833069;0.960347056388855;0.9170394539833069;0.0
0.9175937175750732;1.5191775560379028;0.9175937175750732;0.0
0.9187706112861633;0.9187706112861633;0.9358952641487122;0.0
0.9192885160446167;1.3391475677490234;0.9192885160446167;0.0
0.9205333590507507;0.9205333590507507;1.579508900642395;0.0
0.9249100685119629;1.2792993783950806;0.9249100685119629;0.0
0.93088299036026;1.070974588394165;0.93088299036026;0.0
0.9320023655891418;1.1251391172409058;0.9320023655891418;0.0
0.9320362210273743;2.4521679878234863;0.9320362210273743;0.0
0.9322182536125183;1.295996904373169;0.9322182536125183;0.0
0.9361226558685303;0.9361226558685303;0.9536207914352417;0.0
0.9390964508056641;1.0973302125930786;0.9390964508056641;0.0
0.9425181150436401;0.9861072897911072;0.9425181150436401;0.0
0.9441742300987244;0.9441742300987244;1.0123894214630127;0.0
0.9464749693870544;1.245413899421692;0.9464749693870544;0.0
0.9536002278327942;1.3077776432037354;0.9536002278327942;0.0
0.9547304511070251;1.0169408321380615;0.9547304511070251;0.0
0.9550653100013733;2.0780410766601562;0.9550653100013733;0.0
0.9557836055755615;1.2203160524368286;0.9557836055755615;0.0
0.960577130317688;1.618548035621643;0.960577130317688;0.0
0.9607426524162292;0.9607426524162292;1.2448036670684814;0.0
0.9625551104545593;1.9686977863311768;0.9625551104545593;0.0
0.9667052030563354;0.9667052030563354;0.9871373772621155;0.0
0.9716269373893738;1.4137934446334839;0.9716269373893738;0.0
0.9735518097877502;0.9735518097877502;1.132521152496338;0.0
0.9744265079498291;1.1112042665481567;0.9744265079498291;0.0
0.9747605919837952;0.9747605919837952;1.2394256591796875;0.0
0.9777135252952576;1.5498714447021484;0.9777135252952576;0.0
0.9847841262817383;2.7675559520721436;0.9847841262817383;0.0
0.9865975975990295;1.113908290863037;0.9865975975990295;0.0
0.9944905042648315;1.7003756761550903;0.9944905042648315;0.0
0.9997857809066772;0.9997857809066772;1.0649031400680542;0.0
0.9998252987861633;0.9998252987861633;1.3209785223007202;0.0
0.9998400807380676;1.595000982284546;0.9998400807380676;0.0
1.0002225637435913;1.6555413007736206;1.0002225637435913;0.0
1.0026787519454956;1.6574790477752686;1.0026787519454956;0.0
1.0047783851623535;1.0659211874008179;1.0047783851623535;0.0
1.0057368278503418;1.0057368278503418;1.2072019577026367;0.0
1.0108003616333008;1.0843290090560913;1.0108003616333008;0.0
1.013464093208313;1.013464093208313;1.120255470275879;0.0
1.013550877571106;1.2584017515182495;1.013550877571106;0.0
1.0183672904968262;1.0183672904968262;1.1355793476104736;0.0
1.024625539779663;1.0463751554489136;1.024625539779663;0.0
1.0277024507522583;1.8509423732757568;1.0277024507522583;0.0
1.0320560932159424;1.6277085542678833;1.0320560932159424;0.0
1.0335098505020142;2.0657176971435547;1.0335098505020142;0.0
1.0387868881225586;1.176135778427124;1.0387868881225586;0.0
1.045473337173462;1.3360540866851807;1.045473337173462;0.0
1.0459219217300415;1.253767728805542;1.0459219217300415;0.0
1.047515630722046;1.4776225090026855;1.047515630722046;0.0
1.048581838607788;2.1369640827178955;1.048581838607788;0.0
1.0537242889404297;1.0537242889404297;1.1741515398025513;0.0
1.053871989250183;1.1193344593048096;1.053871989250183;0.0
1.0572458505630493;2.2131383419036865;1.0572458505630493;0.0
1.0631307363510132;2.14776349067688;1.0631307363510132;0.0
1.0645354986190796;2.6180055141448975;1.0645354986190796;0.0
1.0678329467773438;1.0678329467773438;1.2662488222122192;0.0
1.078176736831665;1.078176736831665;1.3563982248306274;0.0
1.0786359310150146;1.4359811544418335;1.0786359310150146;0.0
1.0796587467193604;1.0796587467193604;1.2521456480026245;0.0
1.0801138877868652;1.5414408445358276;1.0801138877868652;0.0
1.0873154401779175;1.0873154401779175;1.1084836721420288;0.0
1.088858723640442;1.2823699712753296;1.088858723640442;0.0
1.0898410081863403;1.1251792907714844;1.0898410081863403;0.0
1.0916082859039307;1.195516586303711;1.0916082859039307;0.0
1.0956438779830933;1.0956438779830933;1.120656967163086;0.0
1.0963536500930786;1.1978193521499634;1.0963536500930786;0.0
1.098230242729187;1.098230242729187;1.7120658159255981;0.0
1.1018446683883667;1.1018446683883667;1.5738788843154907;0.0
1.1018649339675903;1.4653658866882324;1.1018649339675903;0.0
1.1101148128509521;1.8450745344161987;1.1101148128509521;0.0
1.1200532913208008;1.1200532913208008;1.201882243156433;0.0
1.1221283674240112;2.6546218395233154;1.1221283674240112;0.0
1.1254801750183105;1.1254801750183105;1.2939797639846802;0.0
1.125898838043213;1.7787052392959595;1.125898838043213;0.0
1.130504846572876;1.130504846572876;1.3427270650863647;0.0
1.1324883699417114;1.1324883699417114;1.2199478149414062;0.0
1.1405638456344604;1.1405638456344604;1.3542144298553467;0.0
1.145592451095581;2.6936206817626953;1.145592451095581;0.0
1.1499502658843994;3.279162883758545;1.1499502658843994;0.0
1.1507648229599;1.932653784751892;1.1507648229599;0.0
1.1548200845718384;1.7690256834030151;1.1548200845718384;0.0
1.1551475524902344;1.7729768753051758;1.1551475524902344;0.0
1.170335054397583;1.5614572763442993;1.170335054397583;0.0
1.1721651554107666;1.1721651554107666;1.8166563510894775;0.0
1.1843148469924927;1.5360610485076904;1.1843148469924927;0.0
1.1844004392623901;1.1844004392623901;1.515091061592102;0.0
1.1879416704177856;1.670093297958374;1.1879416704177856;0.0
1.1892169713974;1.1892169713974;1.336788296699524;0.0
1.1902549266815186;2.2154879570007324;1.1902549266815186;0.0
1.1915946006774902;1.9166418313980103;1.1915946006774902;0.0
1.194536566734314;1.194536566734314;1.2272262573242188;0.0
1.194888710975647;1.194888710975647;1.5827900171279907;0.0
1.198679804801941;1.8414368629455566;1.198679804801941;0.0
1.1997519731521606;1.7677913904190063;1.1997519731521606;0.0
1.2005729675292969;1.9548698663711548;1.2005729675292969;0.0
1.2047996520996094;2.262681722640991;1.2047996520996094;0.0
1.2182284593582153;2.0267207622528076;1.2182284593582153;0.0
1.2191979885101318;2.103977680206299;1.2191979885101318;0.0
1.2232812643051147;1.960809350013733;1.2232812643051147;0.0
1.223409652709961;1.223409652709961;1.4832338094711304;0.0
1.2363426685333252;1.2747008800506592;1.2363426685333252;0.0
1.251395344734192;2.4291694164276123;1.251395344734192;0.0
1.2614532709121704;1.563592791557312;1.2614532709121704;0.0
1.2674609422683716;2.583273410797119;1.2674609422683716;0.0
1.268129587173462;1.3426918983459473;1.268129587173462;0.0
1.292026400566101;1.292026400566101;1.4410978555679321;0.0
1.2951003313064575;1.4947915077209473;1.2951003313064575;0.0
1.3029402494430542;2.632352828979492;1.3029402494430542;0.0
