1-norm-min-adv-dist;1-norm-PGD-dist;1-norm-sec-att-dist;1-norm-Clever-0.0-samples
37.41587829589844;150.786865234375;37.41587829589844;0.0
37.6120491027832;108.73698425292969;37.6120491027832;0.0
37.669822692871094;159.70648193359375;37.669822692871094;0.0
37.83912658691406;154.2355499267578;37.83912658691406;0.0
38.415802001953125;161.76283264160156;38.415802001953125;0.0
39.37847900390625;103.51993560791016;39.37847900390625;0.0
39.57732391357422;88.38497161865234;39.57732391357422;0.0
39.66319274902344;236.31805419921875;39.66319274902344;0.0
39.69270324707031;39.69270324707031;78.3114013671875;0.0
39.96175765991211;89.48509979248047;39.96175765991211;0.0
40.464942932128906;166.4959716796875;40.464942932128906;0.0
40.68814468383789;149.21559143066406;40.68814468383789;0.0
40.737186431884766;102.82074737548828;40.737186431884766;0.0
42.129730224609375;101.14639282226562;42.129730224609375;0.0
42.182735443115234;50.588043212890625;42.182735443115234;0.0
42.493492126464844;112.01585388183594;42.493492126464844;0.0
42.65642166137695;292.38323974609375;42.65642166137695;0.0
42.88777542114258;240.31295776367188;42.88777542114258;0.0
42.925594329833984;87.38215637207031;42.925594329833984;0.0
43.277130126953125;215.15748596191406;43.277130126953125;0.0
43.91419219970703;208.4531707763672;43.91419219970703;0.0
44.23816680908203;76.51791381835938;44.23816680908203;0.0
44.85740661621094;168.80059814453125;44.85740661621094;0.0
45.34441375732422;159.00631713867188;45.34441375732422;0.0
45.47478485107422;83.25225067138672;45.47478485107422;0.0
45.576663970947266;117.82921600341797;45.576663970947266;0.0
45.70310974121094;45.70310974121094;376.39129638671875;0.0
46.428497314453125;144.86656188964844;46.428497314453125;0.0
46.51658630371094;159.4291229248047;46.51658630371094;0.0
46.59132385253906;116.6358413696289;46.59132385253906;0.0
46.73042678833008;289.450927734375;46.73042678833008;0.0
46.94451904296875;214.20860290527344;46.94451904296875;0.0
47.283992767333984;56.99774169921875;47.283992767333984;0.0
47.52323913574219;161.78250122070312;47.52323913574219;0.0
47.53515625;91.53361511230469;47.53515625;0.0
47.559139251708984;111.69776153564453;47.559139251708984;0.0
47.86956787109375;156.5140380859375;47.86956787109375;0.0
48.032310485839844;281.1318359375;48.032310485839844;0.0
48.61463928222656;145.56707763671875;48.61463928222656;0.0
48.69940948486328;165.2659912109375;48.69940948486328;0.0
49.294395446777344;199.68136596679688;49.294395446777344;0.0
49.492000579833984;49.492000579833984;57.76613998413086;0.0
49.705360412597656;196.74366760253906;49.705360412597656;0.0
49.83564376831055;88.06105041503906;49.83564376831055;0.0
49.95773696899414;54.097930908203125;49.95773696899414;0.0
50.005470275878906;61.31292724609375;50.005470275878906;0.0
50.674400329589844;105.96349334716797;50.674400329589844;0.0
51.01067352294922;172.56695556640625;51.01067352294922;0.0
51.137508392333984;239.6463623046875;51.137508392333984;0.0
52.049686431884766;197.16488647460938;52.049686431884766;0.0
52.313968658447266;268.3238220214844;52.313968658447266;0.0
53.00360107421875;269.7122497558594;53.00360107421875;0.0
53.2371826171875;127.74442291259766;53.2371826171875;0.0
53.35710144042969;100.15001678466797;53.35710144042969;0.0
53.529327392578125;191.9642791748047;53.529327392578125;0.0
53.840579986572266;180.015869140625;53.840579986572266;0.0
54.06340789794922;54.06340789794922;57.96971130371094;0.0
54.11753463745117;171.28182983398438;54.11753463745117;0.0
54.200904846191406;173.05020141601562;54.200904846191406;0.0
54.22991943359375;54.22991943359375;91.02832794189453;0.0
54.60746383666992;250.50152587890625;54.60746383666992;0.0
55.003822326660156;154.0517578125;55.003822326660156;0.0
55.17745590209961;55.17745590209961;66.13371276855469;0.0
55.36090850830078;96.03282928466797;55.36090850830078;0.0
55.38959884643555;172.34906005859375;55.38959884643555;0.0
55.836021423339844;183.92282104492188;55.836021423339844;0.0
56.19647216796875;149.8245849609375;56.19647216796875;0.0
56.83023452758789;202.33265686035156;56.83023452758789;0.0
56.953956604003906;56.953956604003906;60.09291076660156;0.0
57.7499885559082;275.4219055175781;57.7499885559082;0.0
58.14930725097656;91.11030578613281;58.14930725097656;0.0
58.17667007446289;166.47811889648438;58.17667007446289;0.0
58.20037841796875;103.80007934570312;58.20037841796875;0.0
58.34089660644531;197.28948974609375;58.34089660644531;0.0
58.392913818359375;163.92144775390625;58.392913818359375;0.0
58.67340087890625;188.53945922851562;58.67340087890625;0.0
58.8013916015625;200.7882080078125;58.8013916015625;0.0
59.0895881652832;165.61605834960938;59.0895881652832;0.0
59.34185791015625;78.85801696777344;59.34185791015625;0.0
60.334259033203125;181.37356567382812;60.334259033203125;0.0
60.51507568359375;140.48355102539062;60.51507568359375;0.0
60.92070388793945;73.45100402832031;60.92070388793945;0.0
62.52062225341797;62.52062225341797;78.58750915527344;0.0
62.657470703125;67.61835479736328;62.657470703125;0.0
63.05963134765625;281.8839111328125;63.05963134765625;0.0
63.32982635498047;224.09002685546875;63.32982635498047;0.0
63.382225036621094;263.6247863769531;63.382225036621094;0.0
63.42856979370117;273.46893310546875;63.42856979370117;0.0
63.583152770996094;170.50613403320312;63.583152770996094;0.0
63.69865036010742;287.0247497558594;63.69865036010742;0.0
63.70326232910156;256.984619140625;63.70326232910156;0.0
64.02613830566406;198.3895721435547;64.02613830566406;0.0
64.21727752685547;85.6289291381836;64.21727752685547;0.0
64.35935974121094;245.88475036621094;64.35935974121094;0.0
64.40625;269.2483825683594;64.40625;0.0
65.3739242553711;266.60015869140625;65.3739242553711;0.0
65.63157653808594;251.86917114257812;65.63157653808594;0.0
66.18214416503906;110.61848449707031;66.18214416503906;0.0
66.7498550415039;66.7498550415039;113.66426086425781;0.0
66.99115753173828;178.39224243164062;66.99115753173828;0.0
67.0079574584961;194.587158203125;67.0079574584961;0.0
67.77993774414062;278.57550048828125;67.77993774414062;0.0
67.99916076660156;275.0706787109375;67.99916076660156;0.0
68.12748718261719;276.1629333496094;68.12748718261719;0.0
68.17908477783203;237.1214599609375;68.17908477783203;0.0
68.34591674804688;224.92898559570312;68.34591674804688;0.0
69.18341064453125;191.1484375;69.18341064453125;0.0
69.31315612792969;75.85537719726562;69.31315612792969;0.0
69.40756225585938;69.40756225585938;75.02619934082031;0.0
69.44348907470703;211.3379364013672;69.44348907470703;0.0
69.46436309814453;273.53289794921875;69.46436309814453;0.0
69.65168762207031;192.29042053222656;69.65168762207031;0.0
69.96701049804688;94.59835815429688;69.96701049804688;0.0
69.96745300292969;69.96745300292969;104.90169525146484;0.0
70.20260620117188;222.580810546875;70.20260620117188;0.0
70.49629974365234;248.82907104492188;70.49629974365234;0.0
70.8077392578125;188.01547241210938;70.8077392578125;0.0
71.24140930175781;94.97760772705078;71.24140930175781;0.0
71.26580810546875;91.42901611328125;71.26580810546875;0.0
72.27577209472656;198.5684814453125;72.27577209472656;0.0
72.60808563232422;178.02645874023438;72.60808563232422;0.0
72.9061508178711;232.5817108154297;72.9061508178711;0.0
73.29862213134766;128.30078125;73.29862213134766;0.0
73.43331909179688;240.411376953125;73.43331909179688;0.0
73.47489929199219;115.86940002441406;73.47489929199219;0.0
73.81450653076172;162.5696563720703;73.81450653076172;0.0
73.87310791015625;217.55282592773438;73.87310791015625;0.0
74.08842468261719;157.4971923828125;74.08842468261719;0.0
74.42607116699219;228.59909057617188;74.42607116699219;0.0
74.77110290527344;146.5584716796875;74.77110290527344;0.0
74.84591674804688;258.1881103515625;74.84591674804688;0.0
75.1620864868164;94.46951293945312;75.1620864868164;0.0
75.29290008544922;266.63568115234375;75.29290008544922;0.0
75.34449768066406;177.63821411132812;75.34449768066406;0.0
75.74254608154297;183.52532958984375;75.74254608154297;0.0
76.10104370117188;223.9462127685547;76.10104370117188;0.0
76.69501495361328;86.72175598144531;76.69501495361328;0.0
77.066162109375;77.066162109375;105.13006591796875;0.0
77.29966735839844;280.8760070800781;77.29966735839844;0.0
77.54776763916016;130.31866455078125;77.54776763916016;0.0
77.67691040039062;281.0749816894531;77.67691040039062;0.0
77.8954086303711;209.418212890625;77.8954086303711;0.0
78.66010284423828;189.25961303710938;78.66010284423828;0.0
78.751220703125;151.65536499023438;78.751220703125;0.0
78.9046630859375;136.36849975585938;78.9046630859375;0.0
78.99308776855469;265.9706726074219;78.99308776855469;0.0
79.74371337890625;281.57220458984375;79.74371337890625;0.0
79.97705078125;129.11126708984375;79.97705078125;0.0
80.08848571777344;154.92706298828125;80.08848571777344;0.0
80.67198181152344;281.2408447265625;80.67198181152344;0.0
80.74348449707031;285.86224365234375;80.74348449707031;0.0
80.8602294921875;80.8602294921875;321.15740966796875;0.0
81.23483276367188;81.23483276367188;254.61573791503906;0.0
81.7738265991211;161.79837036132812;81.7738265991211;0.0
81.78803253173828;280.3497314453125;81.78803253173828;0.0
81.89324188232422;148.53265380859375;81.89324188232422;0.0
82.06511688232422;283.21868896484375;82.06511688232422;0.0
82.23501586914062;229.70384216308594;82.23501586914062;0.0
82.84994506835938;131.451171875;82.84994506835938;0.0
83.16967010498047;205.211669921875;83.16967010498047;0.0
83.94416046142578;240.52389526367188;83.94416046142578;0.0
84.24568176269531;298.8060607910156;84.24568176269531;0.0
84.28463745117188;150.15040588378906;84.28463745117188;0.0
84.53166961669922;179.62057495117188;84.53166961669922;0.0
84.74198150634766;84.74198150634766;98.71318054199219;0.0
85.15316009521484;108.80828857421875;85.15316009521484;0.0
86.04900360107422;231.43045043945312;86.04900360107422;0.0
87.62464904785156;194.10586547851562;87.62464904785156;0.0
88.30681610107422;270.89593505859375;88.30681610107422;0.0
88.39627075195312;158.33590698242188;88.39627075195312;0.0
88.45138549804688;193.12783813476562;88.45138549804688;0.0
88.56076049804688;269.2152099609375;88.56076049804688;0.0
88.73442840576172;297.68365478515625;88.73442840576172;0.0
89.56519317626953;191.33749389648438;89.56519317626953;0.0
89.94445037841797;256.85113525390625;89.94445037841797;0.0
90.64712524414062;161.26568603515625;90.64712524414062;0.0
90.82501983642578;284.45159912109375;90.82501983642578;0.0
91.65446472167969;202.09487915039062;91.65446472167969;0.0
91.7659912109375;91.7659912109375;108.54132080078125;0.0
92.39905548095703;230.77276611328125;92.39905548095703;0.0
92.81887817382812;190.8795166015625;92.81887817382812;0.0
93.10202026367188;280.5333251953125;93.10202026367188;0.0
93.31092834472656;93.31092834472656;97.56245422363281;0.0
93.39922332763672;279.8284912109375;93.39922332763672;0.0
93.76119995117188;171.21694946289062;93.76119995117188;0.0
94.9795150756836;273.81689453125;94.9795150756836;0.0
96.09532165527344;207.7523651123047;96.09532165527344;0.0
96.34574127197266;262.4583435058594;96.34574127197266;0.0
96.81732177734375;267.515625;96.81732177734375;0.0
96.96470642089844;164.42189025878906;96.96470642089844;0.0
97.02562713623047;300.05609130859375;97.02562713623047;0.0
97.05762481689453;198.3074951171875;97.05762481689453;0.0
97.12278747558594;266.2384948730469;97.12278747558594;0.0
97.60250854492188;139.2554473876953;97.60250854492188;0.0
97.72998046875;129.9406280517578;97.72998046875;0.0
97.74203491210938;212.02584838867188;97.74203491210938;0.0
98.23675537109375;224.8329315185547;98.23675537109375;0.0
99.44407653808594;113.52999114990234;99.44407653808594;0.0
99.49113464355469;179.82528686523438;99.49113464355469;0.0
100.74398040771484;135.01388549804688;100.74398040771484;0.0
101.0679931640625;181.96339416503906;101.0679931640625;0.0
101.17593383789062;207.041259765625;101.17593383789062;0.0
101.46517181396484;155.21600341796875;101.46517181396484;0.0
101.71014404296875;288.4908447265625;101.71014404296875;0.0
101.95922088623047;249.05685424804688;101.95922088623047;0.0
102.21002960205078;185.79896545410156;102.21002960205078;0.0
102.43059539794922;284.6164855957031;102.43059539794922;0.0
103.77581024169922;140.70388793945312;103.77581024169922;0.0
103.97969055175781;193.2135009765625;103.97969055175781;0.0
104.1410140991211;291.19415283203125;104.1410140991211;0.0
104.4730453491211;290.6968078613281;104.4730453491211;0.0
104.59161376953125;151.93313598632812;104.59161376953125;0.0
104.79132080078125;145.00860595703125;104.79132080078125;0.0
104.8468246459961;104.8468246459961;132.53671264648438;0.0
105.91786193847656;278.94024658203125;105.91786193847656;0.0
106.3369369506836;106.3369369506836;107.43482971191406;0.0
106.93246459960938;234.33084106445312;106.93246459960938;0.0
107.3915023803711;107.3915023803711;192.13101196289062;0.0
107.47300720214844;211.68080139160156;107.47300720214844;0.0
107.91179656982422;182.46958923339844;107.91179656982422;0.0
108.45281982421875;159.94627380371094;108.45281982421875;0.0
108.95704650878906;118.94023132324219;108.95704650878906;0.0
109.28092956542969;189.26638793945312;109.28092956542969;0.0
109.48503112792969;185.99481201171875;109.48503112792969;0.0
109.48609924316406;134.14047241210938;109.48609924316406;0.0
109.992919921875;176.2423858642578;109.992919921875;0.0
110.2182388305664;215.5384979248047;110.2182388305664;0.0
110.28215026855469;287.3160400390625;110.28215026855469;0.0
110.52586364746094;198.72987365722656;110.52586364746094;0.0
110.64341735839844;279.998046875;110.64341735839844;0.0
111.64616394042969;281.35772705078125;111.64616394042969;0.0
112.22686767578125;189.6770782470703;112.22686767578125;0.0
112.2528076171875;165.23472595214844;112.2528076171875;0.0
112.43090057373047;219.04693603515625;112.43090057373047;0.0
112.80096435546875;130.2637481689453;112.80096435546875;0.0
112.912353515625;200.99441528320312;112.912353515625;0.0
113.14633178710938;174.62850952148438;113.14633178710938;0.0
114.02095031738281;114.02095031738281;165.51478576660156;0.0
114.62217712402344;164.4949951171875;114.62217712402344;0.0
114.85116577148438;256.93408203125;114.85116577148438;0.0
115.30476379394531;115.30476379394531;340.414794921875;0.0
115.92045593261719;232.11627197265625;115.92045593261719;0.0
116.12287139892578;182.74314880371094;116.12287139892578;0.0
117.05859375;240.1661376953125;117.05859375;0.0
117.21562194824219;267.76654052734375;117.21562194824219;0.0
117.51913452148438;278.8211669921875;117.51913452148438;0.0
117.66480255126953;174.53077697753906;117.66480255126953;0.0
117.70831298828125;145.0955810546875;117.70831298828125;0.0
117.93049621582031;162.44802856445312;117.93049621582031;0.0
118.23146057128906;118.23146057128906;151.92185974121094;0.0
118.96343994140625;279.89654541015625;118.96343994140625;0.0
119.05815124511719;224.30079650878906;119.05815124511719;0.0
119.40943145751953;119.40943145751953;166.2079315185547;0.0
120.25359344482422;236.76473999023438;120.25359344482422;0.0
120.81608581542969;300.72454833984375;120.81608581542969;0.0
122.19120788574219;208.6562042236328;122.19120788574219;0.0
123.69062805175781;270.47491455078125;123.69062805175781;0.0
124.3900146484375;275.62652587890625;124.3900146484375;0.0
124.63410949707031;194.414794921875;124.63410949707031;0.0
125.35972595214844;259.62640380859375;125.35972595214844;0.0
125.692138671875;125.692138671875;152.4152374267578;0.0
126.08051300048828;210.32675170898438;126.08051300048828;0.0
126.19770812988281;219.5585174560547;126.19770812988281;0.0
126.89125061035156;150.66329956054688;126.89125061035156;0.0
127.190185546875;178.58409118652344;127.190185546875;0.0
127.32965850830078;287.0996398925781;127.32965850830078;0.0
127.36141967773438;167.67657470703125;127.36141967773438;0.0
127.54737091064453;127.54737091064453;174.169921875;0.0
127.55406951904297;167.53326416015625;127.55406951904297;0.0
127.99513244628906;275.3072814941406;127.99513244628906;0.0
130.0462646484375;150.8101043701172;130.0462646484375;0.0
133.2152557373047;242.6790771484375;133.2152557373047;0.0
134.3365936279297;267.8179931640625;134.3365936279297;0.0
134.56813049316406;233.06332397460938;134.56813049316406;0.0
134.71652221679688;261.675048828125;134.71652221679688;0.0
135.10047912597656;226.4438934326172;135.10047912597656;0.0
135.31492614746094;266.3188781738281;135.31492614746094;0.0
135.75222778320312;135.75222778320312;327.5338439941406;0.0
137.27890014648438;137.27890014648438;160.12466430664062;0.0
137.79498291015625;279.471923828125;137.79498291015625;0.0
138.04800415039062;138.04800415039062;181.31414794921875;0.0
139.10043334960938;281.4078369140625;139.10043334960938;0.0
139.15408325195312;298.3843078613281;139.15408325195312;0.0
139.1949005126953;160.5777587890625;139.1949005126953;0.0
139.35595703125;196.4613037109375;139.35595703125;0.0
139.3789825439453;139.3789825439453;142.57826232910156;0.0
140.641357421875;191.57052612304688;140.641357421875;0.0
141.50936889648438;276.79937744140625;141.50936889648438;0.0
143.02638244628906;268.5495910644531;143.02638244628906;0.0
144.18409729003906;238.96966552734375;144.18409729003906;0.0
144.4840087890625;201.57748413085938;144.4840087890625;0.0
144.60772705078125;305.1690368652344;144.60772705078125;0.0
145.01132202148438;145.01132202148438;1061.275634765625;0.0
145.55804443359375;288.6414794921875;145.55804443359375;0.0
145.93983459472656;277.2635498046875;145.93983459472656;0.0
146.28175354003906;294.0315856933594;146.28175354003906;0.0
146.3636474609375;301.40216064453125;146.3636474609375;0.0
147.06944274902344;262.5895080566406;147.06944274902344;0.0
147.47738647460938;209.7347412109375;147.47738647460938;0.0
147.78048706054688;197.40390014648438;147.78048706054688;0.0
148.18984985351562;148.18984985351562;197.7506103515625;0.0
148.2080535888672;286.0877685546875;148.2080535888672;0.0
148.5164031982422;291.06781005859375;148.5164031982422;0.0
149.64117431640625;269.5624694824219;149.64117431640625;0.0
150.17181396484375;162.10781860351562;150.17181396484375;0.0
150.6765899658203;150.6765899658203;375.17138671875;0.0
151.17349243164062;151.17349243164062;163.43443298339844;0.0
151.3350830078125;151.3350830078125;205.13392639160156;0.0
153.04055786132812;262.80889892578125;153.04055786132812;0.0
154.2825927734375;279.56353759765625;154.2825927734375;0.0
154.46615600585938;259.8795471191406;154.46615600585938;0.0
154.50921630859375;301.33135986328125;154.50921630859375;0.0
155.0989990234375;272.4246826171875;155.0989990234375;0.0
155.92124938964844;155.92124938964844;162.7044219970703;0.0
156.5693359375;246.99661254882812;156.5693359375;0.0
156.6212158203125;283.8594055175781;156.6212158203125;0.0
157.0935821533203;275.27734375;157.0935821533203;0.0
158.71665954589844;306.3887634277344;158.71665954589844;0.0
159.03819274902344;161.29995727539062;159.03819274902344;0.0
159.59359741210938;208.74331665039062;159.59359741210938;0.0
160.04266357421875;272.28387451171875;160.04266357421875;0.0
160.18228149414062;200.2920684814453;160.18228149414062;0.0
160.3739013671875;272.60498046875;160.3739013671875;0.0
161.10934448242188;161.10934448242188;895.6207885742188;0.0
161.77474975585938;212.86575317382812;161.77474975585938;0.0
161.8056182861328;161.8056182861328;240.86807250976562;0.0
162.34671020507812;296.6341552734375;162.34671020507812;0.0
163.22769165039062;270.21282958984375;163.22769165039062;0.0
163.66671752929688;255.43692016601562;163.66671752929688;0.0
166.2789764404297;181.5194091796875;166.2789764404297;0.0
166.9622344970703;289.8116760253906;166.9622344970703;0.0
168.97291564941406;244.80419921875;168.97291564941406;0.0
171.39453125;237.63772583007812;171.39453125;0.0
171.5188446044922;275.2261047363281;171.5188446044922;0.0
171.56243896484375;183.00759887695312;171.56243896484375;0.0
173.996337890625;289.1645812988281;173.996337890625;0.0
175.1541290283203;268.5936279296875;175.1541290283203;0.0
175.16717529296875;175.16717529296875;206.287353515625;0.0
175.4243927001953;175.4243927001953;227.46319580078125;0.0
177.46661376953125;292.6048583984375;177.46661376953125;0.0
178.12179565429688;178.12179565429688;232.1623992919922;0.0
178.99160766601562;287.05841064453125;178.99160766601562;0.0
180.39012145996094;254.71908569335938;180.39012145996094;0.0
180.87823486328125;274.6954345703125;180.87823486328125;0.0
182.65493774414062;182.65493774414062;553.9942016601562;0.0
183.27545166015625;287.7117614746094;183.27545166015625;0.0
185.65988159179688;294.30718994140625;185.65988159179688;0.0
186.94906616210938;186.94906616210938;189.86822509765625;0.0
188.66436767578125;274.97344970703125;188.66436767578125;0.0
188.7218780517578;254.30992126464844;188.7218780517578;0.0
188.99171447753906;190.6279754638672;188.99171447753906;0.0
191.21292114257812;224.975830078125;191.21292114257812;0.0
193.91848754882812;237.31924438476562;193.91848754882812;0.0
193.98703002929688;193.98703002929688;296.10986328125;0.0
198.17254638671875;260.1449279785156;198.17254638671875;0.0
198.94802856445312;198.94802856445312;253.41844177246094;0.0
205.36326599121094;287.7138366699219;205.36326599121094;0.0
207.28504943847656;207.28504943847656;306.50823974609375;0.0
207.69680786132812;279.6903991699219;207.69680786132812;0.0
209.09292602539062;170.9144287109375;209.09292602539062;0.0
214.9359130859375;214.9359130859375;314.8289794921875;0.0
215.43490600585938;265.91888427734375;215.43490600585938;0.0
215.65194702148438;191.24758911132812;215.65194702148438;0.0
215.96437072753906;262.0435791015625;215.96437072753906;0.0
216.759765625;224.44143676757812;216.759765625;0.0
218.24789428710938;293.47784423828125;218.24789428710938;0.0
221.55804443359375;280.706787109375;221.55804443359375;0.0
222.04470825195312;289.42340087890625;222.04470825195312;0.0
226.07174682617188;287.510498046875;226.07174682617188;0.0
226.12237548828125;265.857666015625;226.12237548828125;0.0
236.2084503173828;258.3379821777344;236.2084503173828;0.0
236.22366333007812;274.7953186035156;236.22366333007812;0.0
241.15701293945312;242.1483154296875;241.15701293945312;0.0
244.17507934570312;271.85479736328125;244.17507934570312;0.0
244.42002868652344;287.462646484375;244.42002868652344;0.0
249.37489318847656;249.37489318847656;468.27056884765625;0.0
249.65411376953125;272.7549133300781;249.65411376953125;0.0
254.17535400390625;263.72711181640625;254.17535400390625;0.0
255.1104736328125;287.98822021484375;255.1104736328125;0.0
258.26251220703125;291.1879577636719;258.26251220703125;0.0
264.3163757324219;262.07598876953125;264.3163757324219;0.0
264.68145751953125;277.4433898925781;264.68145751953125;0.0
267.63226318359375;286.1293029785156;267.63226318359375;0.0
269.63311767578125;286.79510498046875;269.63311767578125;0.0
274.3546142578125;252.6517333984375;274.3546142578125;0.0
284.78741455078125;270.22125244140625;284.78741455078125;0.0
285.77410888671875;250.66934204101562;285.77410888671875;0.0
288.77960205078125;274.25714111328125;288.77960205078125;0.0
295.3720703125;261.1651611328125;295.3720703125;0.0
296.8992919921875;276.91015625;296.8992919921875;0.0
308.09124755859375;294.06414794921875;308.09124755859375;0.0
309.52520751953125;263.0556945800781;309.52520751953125;0.0
310.0327453613281;281.3188171386719;310.0327453613281;0.0
318.01177978515625;255.0999298095703;318.01177978515625;0.0
323.99072265625;275.251220703125;323.99072265625;0.0
333.8799133300781;272.5455322265625;333.8799133300781;0.0
334.8721008300781;270.295654296875;334.8721008300781;0.0
346.68829345703125;236.4847869873047;346.68829345703125;0.0
347.3009338378906;276.28826904296875;347.3009338378906;0.0
350.52520751953125;270.60552978515625;350.52520751953125;0.0
351.0093994140625;267.879638671875;351.0093994140625;0.0
352.08123779296875;252.36793518066406;352.08123779296875;0.0
353.1171875;270.8861083984375;353.1171875;0.0
371.92755126953125;299.06256103515625;371.92755126953125;0.0
373.98883056640625;279.145263671875;373.98883056640625;0.0
374.1867370605469;201.50762939453125;374.1867370605469;0.0
383.9966735839844;279.5406494140625;383.9966735839844;0.0
387.5221252441406;273.188232421875;387.5221252441406;0.0
388.28533935546875;285.6492614746094;388.28533935546875;0.0
394.93157958984375;207.27279663085938;394.93157958984375;0.0
397.09130859375;268.30322265625;397.09130859375;0.0
408.5491027832031;284.58001708984375;408.5491027832031;0.0
413.4385070800781;262.85302734375;413.4385070800781;0.0
422.8120422363281;297.2257080078125;422.8120422363281;0.0
427.63677978515625;277.22052001953125;427.63677978515625;0.0
430.7282409667969;284.48651123046875;430.7282409667969;0.0
431.37908935546875;291.73492431640625;431.37908935546875;0.0
448.3825378417969;239.49697875976562;448.3825378417969;0.0
525.909912109375;262.1967468261719;525.909912109375;0.0
531.2914428710938;281.11199951171875;531.2914428710938;0.0
547.31494140625;161.06646728515625;547.31494140625;0.0
547.860595703125;277.09423828125;547.860595703125;0.0
617.2918701171875;271.7241516113281;617.2918701171875;0.0
640.7186279296875;269.2554931640625;640.7186279296875;0.0
665.0645751953125;271.509765625;665.0645751953125;0.0
665.7591552734375;279.517333984375;665.7591552734375;0.0
669.9339599609375;237.99070739746094;669.9339599609375;0.0
683.75634765625;288.3138732910156;683.75634765625;0.0
721.3584594726562;258.733154296875;721.3584594726562;0.0
738.0087890625;305.3454895019531;738.0087890625;0.0
755.6748657226562;272.6075134277344;755.6748657226562;0.0
759.9487915039062;260.29412841796875;759.9487915039062;0.0
785.8334350585938;280.5467529296875;785.8334350585938;0.0
797.8215942382812;250.06640625;797.8215942382812;0.0
808.0857543945312;207.87863159179688;808.0857543945312;0.0
863.166015625;284.77392578125;863.166015625;0.0
906.2813110351562;305.3353271484375;906.2813110351562;0.0
955.8702392578125;221.2005615234375;955.8702392578125;0.0
1156.8372802734375;291.0758056640625;1156.8372802734375;0.0
1196.885009765625;298.9327697753906;1196.885009765625;0.0
1303.0950927734375;279.380615234375;1303.0950927734375;0.0
1350.6688232421875;312.8795166015625;1350.6688232421875;0.0
1432.04296875;305.75885009765625;1432.04296875;0.0
1602.715576171875;297.3546142578125;1602.715576171875;0.0
1621.8271484375;285.0652770996094;1621.8271484375;0.0
1778.36962890625;286.37713623046875;1778.36962890625;0.0
1793.3310546875;304.49310302734375;1793.3310546875;0.0
1902.57958984375;298.6231384277344;1902.57958984375;0.0
2032.0281982421875;293.2300109863281;2032.0281982421875;0.0
2049.12939453125;283.72076416015625;2049.12939453125;0.0
2084.944091796875;286.1909484863281;2084.944091796875;0.0
2264.440185546875;300.4251708984375;2264.440185546875;0.0
2322.023681640625;299.3347473144531;2322.023681640625;0.0
2364.9423828125;278.52435302734375;2364.9423828125;0.0
2574.245361328125;292.2127685546875;2574.245361328125;0.0
2622.87060546875;279.84527587890625;2622.87060546875;0.0
2680.707275390625;254.71339416503906;2680.707275390625;0.0
2683.775390625;279.82958984375;2683.775390625;0.0
2704.337158203125;274.4937744140625;2704.337158203125;0.0
2731.3056640625;279.2406005859375;2731.3056640625;0.0
2852.720458984375;296.9763488769531;2852.720458984375;0.0
3450.90625;237.49822998046875;3450.90625;0.0
3495.758544921875;247.7607421875;3495.758544921875;0.0
3799.361328125;285.19061279296875;3799.361328125;0.0
4329.2841796875;258.38739013671875;4329.2841796875;0.0
4445.22265625;280.9616394042969;4445.22265625;0.0
4923.3115234375;212.84202575683594;4923.3115234375;0.0
5454.3203125;227.50338745117188;5454.3203125;0.0
