1-norm-min-adv-dist;1-norm-PGD-dist;1-norm-sec-att-dist;1-norm-Clever-0.0-samples
60.702510833740234;253.12904357910156;60.702510833740234;0.0
60.70581817626953;152.83956909179688;60.70581817626953;0.0
60.74884796142578;90.06607818603516;60.74884796142578;0.0
60.81298828125;114.46161651611328;60.81298828125;0.0
61.073760986328125;200.9237060546875;61.073760986328125;0.0
61.07583999633789;61.07583999633789;352.3091735839844;0.0
61.08500671386719;96.65424346923828;61.08500671386719;0.0
61.31575012207031;150.32249450683594;61.31575012207031;0.0
61.75701141357422;269.8827209472656;61.75701141357422;0.0
61.76231384277344;141.30764770507812;61.76231384277344;0.0
62.067474365234375;176.83230590820312;62.067474365234375;0.0
62.14418029785156;193.39451599121094;62.14418029785156;0.0
62.29216003417969;108.68950653076172;62.29216003417969;0.0
62.64079284667969;115.40803527832031;62.64079284667969;0.0
63.264442443847656;176.99623107910156;63.264442443847656;0.0
63.37792205810547;289.1842346191406;63.37792205810547;0.0
63.56172180175781;285.23651123046875;63.56172180175781;0.0
63.87303161621094;140.34657287597656;63.87303161621094;0.0
64.652587890625;149.447021484375;64.652587890625;0.0
64.84140014648438;64.84140014648438;138.71763610839844;0.0
64.88713073730469;301.6396179199219;64.88713073730469;0.0
65.4013671875;65.4013671875;182.06227111816406;0.0
65.72371673583984;218.92430114746094;65.72371673583984;0.0
65.76008605957031;96.93669128417969;65.76008605957031;0.0
65.88998413085938;288.14202880859375;65.88998413085938;0.0
65.9541015625;176.92495727539062;65.9541015625;0.0
66.08810424804688;289.61553955078125;66.08810424804688;0.0
66.26329803466797;156.64202880859375;66.26329803466797;0.0
66.71852111816406;279.76824951171875;66.71852111816406;0.0
66.89022827148438;254.96035766601562;66.89022827148438;0.0
67.07414245605469;170.26986694335938;67.07414245605469;0.0
67.128173828125;206.37942504882812;67.128173828125;0.0
67.2728271484375;282.1116027832031;67.2728271484375;0.0
67.42543029785156;67.81109619140625;67.42543029785156;0.0
67.483642578125;133.0356903076172;67.483642578125;0.0
67.57036590576172;74.79612731933594;67.57036590576172;0.0
67.5922622680664;82.96623992919922;67.5922622680664;0.0
68.22026062011719;68.22026062011719;98.99219512939453;0.0
68.43601989746094;184.91018676757812;68.43601989746094;0.0
68.61395263671875;284.4073486328125;68.61395263671875;0.0
69.36122131347656;101.87332916259766;69.36122131347656;0.0
69.47587585449219;233.68869018554688;69.47587585449219;0.0
69.51214599609375;100.154541015625;69.51214599609375;0.0
69.57977294921875;217.0418701171875;69.57977294921875;0.0
70.0678939819336;288.71844482421875;70.0678939819336;0.0
70.14815521240234;207.421142578125;70.14815521240234;0.0
70.38720703125;89.41803741455078;70.38720703125;0.0
70.87513732910156;220.09658813476562;70.87513732910156;0.0
70.89506530761719;282.5326843261719;70.89506530761719;0.0
71.05142211914062;281.06805419921875;71.05142211914062;0.0
71.07495880126953;297.2110595703125;71.07495880126953;0.0
71.12818908691406;142.56832885742188;71.12818908691406;0.0
71.14227294921875;241.73239135742188;71.14227294921875;0.0
71.58358001708984;228.38963317871094;71.58358001708984;0.0
71.62653350830078;208.9554443359375;71.62653350830078;0.0
71.71859741210938;94.52467346191406;71.71859741210938;0.0
72.0667724609375;122.59297180175781;72.0667724609375;0.0
72.111328125;134.41958618164062;72.111328125;0.0
72.16346740722656;261.7915344238281;72.16346740722656;0.0
72.22360229492188;137.181884765625;72.22360229492188;0.0
72.53427124023438;176.60577392578125;72.53427124023438;0.0
72.66438293457031;238.61181640625;72.66438293457031;0.0
73.04823303222656;160.1962432861328;73.04823303222656;0.0
73.431884765625;272.6907653808594;73.431884765625;0.0
73.75631713867188;235.96043395996094;73.75631713867188;0.0
74.34146881103516;112.54954528808594;74.34146881103516;0.0
74.67803192138672;205.3319854736328;74.67803192138672;0.0
74.79969024658203;261.188232421875;74.79969024658203;0.0
74.91654205322266;158.8921356201172;74.91654205322266;0.0
75.2252197265625;253.68580627441406;75.2252197265625;0.0
75.35469055175781;231.0648651123047;75.35469055175781;0.0
75.43586730957031;282.91375732421875;75.43586730957031;0.0
75.47853088378906;141.08624267578125;75.47853088378906;0.0
75.50144958496094;151.50035095214844;75.50144958496094;0.0
76.13163757324219;289.1748046875;76.13163757324219;0.0
76.56306457519531;193.0198211669922;76.56306457519531;0.0
76.87863159179688;277.9310607910156;76.87863159179688;0.0
77.22643280029297;77.22643280029297;293.100830078125;0.0
77.62056732177734;128.59487915039062;77.62056732177734;0.0
78.3802261352539;226.51275634765625;78.3802261352539;0.0
78.47395324707031;138.5537109375;78.47395324707031;0.0
79.14801025390625;91.19831848144531;79.14801025390625;0.0
79.30043029785156;243.5264434814453;79.30043029785156;0.0
79.31057739257812;276.70361328125;79.31057739257812;0.0
79.64695739746094;127.64696502685547;79.64695739746094;0.0
79.79060363769531;79.79060363769531;97.14730072021484;0.0
79.895263671875;139.7310791015625;79.895263671875;0.0
80.08218383789062;80.08218383789062;113.79252624511719;0.0
80.09298706054688;156.773681640625;80.09298706054688;0.0
80.18659973144531;101.60574340820312;80.18659973144531;0.0
80.24734497070312;304.1986389160156;80.24734497070312;0.0
80.36529541015625;221.01467895507812;80.36529541015625;0.0
80.45287322998047;80.90859985351562;80.45287322998047;0.0
80.5099105834961;196.3535614013672;80.5099105834961;0.0
80.69634246826172;248.99151611328125;80.69634246826172;0.0
81.72897338867188;128.35720825195312;81.72897338867188;0.0
81.7490234375;205.45538330078125;81.7490234375;0.0
81.80979919433594;253.03793334960938;81.80979919433594;0.0
82.04869079589844;275.7684020996094;82.04869079589844;0.0
82.37771606445312;140.28724670410156;82.37771606445312;0.0
82.89472198486328;244.44534301757812;82.89472198486328;0.0
83.3316650390625;147.98284912109375;83.3316650390625;0.0
84.16763305664062;194.58486938476562;84.16763305664062;0.0
84.17717742919922;160.97659301757812;84.17717742919922;0.0
84.29393005371094;283.42169189453125;84.29393005371094;0.0
84.32600402832031;192.04449462890625;84.32600402832031;0.0
84.4739990234375;279.1739501953125;84.4739990234375;0.0
84.56648254394531;212.4503631591797;84.56648254394531;0.0
84.63428497314453;240.18109130859375;84.63428497314453;0.0
84.70074462890625;286.1962890625;84.70074462890625;0.0
85.4742660522461;278.38604736328125;85.4742660522461;0.0
85.86830139160156;291.4609680175781;85.86830139160156;0.0
86.2245101928711;212.04058837890625;86.2245101928711;0.0
86.37443542480469;144.94390869140625;86.37443542480469;0.0
86.91043090820312;244.64468383789062;86.91043090820312;0.0
87.41424560546875;136.33770751953125;87.41424560546875;0.0
87.68948364257812;103.24307250976562;87.68948364257812;0.0
87.82862854003906;248.9765625;87.82862854003906;0.0
87.85501098632812;139.34201049804688;87.85501098632812;0.0
87.92848205566406;225.11563110351562;87.92848205566406;0.0
88.35920715332031;203.6206512451172;88.35920715332031;0.0
89.572265625;294.0638427734375;89.572265625;0.0
89.699951171875;272.76971435546875;89.699951171875;0.0
89.95962524414062;258.5133361816406;89.95962524414062;0.0
91.09025573730469;269.9223937988281;91.09025573730469;0.0
91.1281967163086;276.81500244140625;91.1281967163086;0.0
91.61526489257812;285.01873779296875;91.61526489257812;0.0
93.25116729736328;297.4417724609375;93.25116729736328;0.0
93.26715850830078;264.14727783203125;93.26715850830078;0.0
93.69351196289062;236.98660278320312;93.69351196289062;0.0
93.94503784179688;247.7144012451172;93.94503784179688;0.0
95.07096099853516;283.8262634277344;95.07096099853516;0.0
95.381103515625;232.07217407226562;95.381103515625;0.0
96.26905822753906;96.26905822753906;171.93350219726562;0.0
97.22848510742188;276.8323059082031;97.22848510742188;0.0
97.3696060180664;97.3696060180664;171.2918701171875;0.0
97.4564437866211;196.46847534179688;97.4564437866211;0.0
97.84890747070312;145.95068359375;97.84890747070312;0.0
97.99299621582031;301.21533203125;97.99299621582031;0.0
98.2611083984375;178.33163452148438;98.2611083984375;0.0
98.486572265625;276.241455078125;98.486572265625;0.0
98.60302734375;214.99436950683594;98.60302734375;0.0
98.63756561279297;167.58004760742188;98.63756561279297;0.0
98.70222473144531;154.5118865966797;98.70222473144531;0.0
98.76534271240234;275.98370361328125;98.76534271240234;0.0
99.01459503173828;193.776611328125;99.01459503173828;0.0
99.13548278808594;242.7357940673828;99.13548278808594;0.0
99.39187622070312;284.2021484375;99.39187622070312;0.0
100.58969116210938;271.7302551269531;100.58969116210938;0.0
100.79710388183594;270.41961669921875;100.79710388183594;0.0
101.14407348632812;260.122802734375;101.14407348632812;0.0
101.21568298339844;227.9246826171875;101.21568298339844;0.0
101.57221221923828;235.3094024658203;101.57221221923828;0.0
101.67666625976562;286.9034118652344;101.67666625976562;0.0
102.10482788085938;205.1578369140625;102.10482788085938;0.0
102.10482788085938;290.21295166015625;102.10482788085938;0.0
102.2928237915039;297.5606994628906;102.2928237915039;0.0
102.3182144165039;259.22528076171875;102.3182144165039;0.0
102.74300384521484;177.18931579589844;102.74300384521484;0.0
102.81047821044922;240.011962890625;102.81047821044922;0.0
103.14766693115234;268.69268798828125;103.14766693115234;0.0
103.738037109375;192.55076599121094;103.738037109375;0.0
103.73979949951172;122.35552978515625;103.73979949951172;0.0
104.26930236816406;109.52891540527344;104.26930236816406;0.0
104.335205078125;287.6302490234375;104.335205078125;0.0
104.39984130859375;287.7625732421875;104.39984130859375;0.0
104.40404510498047;116.1411361694336;104.40404510498047;0.0
104.5467529296875;295.085693359375;104.5467529296875;0.0
105.01465606689453;292.2985534667969;105.01465606689453;0.0
105.04325866699219;105.04325866699219;227.7135772705078;0.0
105.06768798828125;151.78965759277344;105.06768798828125;0.0
105.37666320800781;201.7949676513672;105.37666320800781;0.0
105.45206451416016;259.1617431640625;105.45206451416016;0.0
105.45866394042969;257.81695556640625;105.45866394042969;0.0
105.50491333007812;282.660400390625;105.50491333007812;0.0
106.02490234375;299.3492126464844;106.02490234375;0.0
107.34197998046875;230.02685546875;107.34197998046875;0.0
107.37327575683594;299.16217041015625;107.37327575683594;0.0
107.77066802978516;283.4059143066406;107.77066802978516;0.0
107.79241943359375;275.25244140625;107.79241943359375;0.0
108.04424285888672;280.65826416015625;108.04424285888672;0.0
108.43370056152344;181.51058959960938;108.43370056152344;0.0
108.7084732055664;297.9199523925781;108.7084732055664;0.0
109.06774139404297;255.249755859375;109.06774139404297;0.0
109.79154968261719;208.346435546875;109.79154968261719;0.0
110.09678649902344;286.6038818359375;110.09678649902344;0.0
110.15264892578125;302.7898864746094;110.15264892578125;0.0
110.19139099121094;110.19139099121094;583.9609375;0.0
110.20419311523438;281.7557373046875;110.20419311523438;0.0
110.93705749511719;168.09072875976562;110.93705749511719;0.0
110.98660278320312;216.06910705566406;110.98660278320312;0.0
111.83707427978516;281.26788330078125;111.83707427978516;0.0
111.86164855957031;183.21934509277344;111.86164855957031;0.0
111.94003295898438;292.86749267578125;111.94003295898438;0.0
112.06432342529297;287.4932861328125;112.06432342529297;0.0
112.38640594482422;138.6055908203125;112.38640594482422;0.0
112.6050033569336;175.58677673339844;112.6050033569336;0.0
112.6363296508789;227.21563720703125;112.6363296508789;0.0
112.66766357421875;191.55979919433594;112.66766357421875;0.0
114.501953125;239.17172241210938;114.501953125;0.0
114.64757537841797;298.6184387207031;114.64757537841797;0.0
116.02973937988281;288.744384765625;116.02973937988281;0.0
116.13883972167969;287.1612243652344;116.13883972167969;0.0
116.54643249511719;205.29293823242188;116.54643249511719;0.0
117.0998306274414;235.9894561767578;117.0998306274414;0.0
117.20201110839844;221.62567138671875;117.20201110839844;0.0
117.26654052734375;282.831298828125;117.26654052734375;0.0
117.65458679199219;196.0177001953125;117.65458679199219;0.0
118.73263549804688;301.191650390625;118.73263549804688;0.0
120.03658294677734;230.69342041015625;120.03658294677734;0.0
120.30622863769531;300.4352722167969;120.30622863769531;0.0
120.35762023925781;144.0380859375;120.35762023925781;0.0
120.580078125;295.0538330078125;120.580078125;0.0
121.80928039550781;147.15121459960938;121.80928039550781;0.0
122.47145080566406;160.11898803710938;122.47145080566406;0.0
123.75616455078125;123.75616455078125;135.58164978027344;0.0
124.2038803100586;296.81951904296875;124.2038803100586;0.0
124.68339538574219;296.8880615234375;124.68339538574219;0.0
125.17158508300781;275.3706359863281;125.17158508300781;0.0
125.30025482177734;291.45684814453125;125.30025482177734;0.0
125.62173461914062;290.70233154296875;125.62173461914062;0.0
126.56710052490234;305.415771484375;126.56710052490234;0.0
127.05770874023438;298.2646484375;127.05770874023438;0.0
127.10538482666016;224.81082153320312;127.10538482666016;0.0
127.70802307128906;314.85382080078125;127.70802307128906;0.0
128.9375;278.27239990234375;128.9375;0.0
130.54251098632812;137.46774291992188;130.54251098632812;0.0
130.77621459960938;260.93731689453125;130.77621459960938;0.0
131.55874633789062;131.55874633789062;159.17938232421875;0.0
131.7868194580078;163.67794799804688;131.7868194580078;0.0
131.89291381835938;273.5834045410156;131.89291381835938;0.0
132.74588012695312;250.41021728515625;132.74588012695312;0.0
132.8094482421875;276.14898681640625;132.8094482421875;0.0
133.15170288085938;185.73983764648438;133.15170288085938;0.0
133.23031616210938;163.13172912597656;133.23031616210938;0.0
133.39666748046875;242.91893005371094;133.39666748046875;0.0
133.4816436767578;277.1588134765625;133.4816436767578;0.0
133.86636352539062;284.3194580078125;133.86636352539062;0.0
134.00015258789062;180.73748779296875;134.00015258789062;0.0
134.4313201904297;280.29583740234375;134.4313201904297;0.0
135.1689453125;254.24514770507812;135.1689453125;0.0
135.55076599121094;287.794677734375;135.55076599121094;0.0
136.2074737548828;246.57138061523438;136.2074737548828;0.0
136.2710723876953;168.453857421875;136.2710723876953;0.0
136.29885864257812;290.79248046875;136.29885864257812;0.0
137.4646453857422;169.38160705566406;137.4646453857422;0.0
138.7271728515625;152.68655395507812;138.7271728515625;0.0
139.9302978515625;199.1240234375;139.9302978515625;0.0
140.73867797851562;180.60316467285156;140.73867797851562;0.0
140.93801879882812;270.76605224609375;140.93801879882812;0.0
141.04251098632812;283.6828918457031;141.04251098632812;0.0
142.5021514892578;234.82470703125;142.5021514892578;0.0
143.34750366210938;240.1630401611328;143.34750366210938;0.0
143.3700714111328;283.9178466796875;143.3700714111328;0.0
144.0833740234375;291.109619140625;144.0833740234375;0.0
145.5164031982422;270.1170349121094;145.5164031982422;0.0
145.70095825195312;203.6026153564453;145.70095825195312;0.0
146.194580078125;281.3997802734375;146.194580078125;0.0
146.76083374023438;289.8291931152344;146.76083374023438;0.0
146.92584228515625;276.14703369140625;146.92584228515625;0.0
147.31765747070312;291.91015625;147.31765747070312;0.0
147.429443359375;261.89739990234375;147.429443359375;0.0
148.7008514404297;148.7008514404297;221.4075927734375;0.0
149.53236389160156;294.5010986328125;149.53236389160156;0.0
150.45742797851562;276.1090087890625;150.45742797851562;0.0
150.57974243164062;293.270751953125;150.57974243164062;0.0
150.8679962158203;290.70245361328125;150.8679962158203;0.0
150.9525909423828;218.70660400390625;150.9525909423828;0.0
150.99989318847656;276.0645751953125;150.99989318847656;0.0
151.08070373535156;151.08070373535156;220.3896484375;0.0
151.35662841796875;233.50909423828125;151.35662841796875;0.0
151.92227172851562;262.59906005859375;151.92227172851562;0.0
152.87860107421875;305.2951965332031;152.87860107421875;0.0
152.96725463867188;282.61187744140625;152.96725463867188;0.0
153.55239868164062;290.67572021484375;153.55239868164062;0.0
153.74432373046875;277.4723205566406;153.74432373046875;0.0
154.4251708984375;230.34423828125;154.4251708984375;0.0
154.6815948486328;154.6815948486328;224.30941772460938;0.0
154.87583923339844;287.5133056640625;154.87583923339844;0.0
155.37905883789062;259.2774353027344;155.37905883789062;0.0
156.14988708496094;265.2691650390625;156.14988708496094;0.0
156.69935607910156;249.54954528808594;156.69935607910156;0.0
157.22023010253906;241.80010986328125;157.22023010253906;0.0
158.28721618652344;298.05340576171875;158.28721618652344;0.0
158.7998046875;297.49285888671875;158.7998046875;0.0
159.28387451171875;269.284912109375;159.28387451171875;0.0
159.28485107421875;303.36993408203125;159.28485107421875;0.0
159.44143676757812;299.3031005859375;159.44143676757812;0.0
161.41897583007812;264.0801086425781;161.41897583007812;0.0
161.43368530273438;175.18838500976562;161.43368530273438;0.0
162.07647705078125;162.07647705078125;274.74737548828125;0.0
162.42251586914062;285.96514892578125;162.42251586914062;0.0
162.45547485351562;270.83056640625;162.45547485351562;0.0
162.88182067871094;295.2837219238281;162.88182067871094;0.0
163.38275146484375;281.19049072265625;163.38275146484375;0.0
163.82492065429688;296.3131103515625;163.82492065429688;0.0
165.033203125;264.71392822265625;165.033203125;0.0
165.35719299316406;286.20684814453125;165.35719299316406;0.0
165.8998565673828;296.4266662597656;165.8998565673828;0.0
166.15463256835938;166.15463256835938;185.5933380126953;0.0
166.32174682617188;230.88197326660156;166.32174682617188;0.0
166.8463134765625;166.8463134765625;175.55348205566406;0.0
168.60000610351562;168.60000610351562;216.07032775878906;0.0
170.14540100097656;284.29486083984375;170.14540100097656;0.0
170.1507568359375;284.3290100097656;170.1507568359375;0.0
170.814697265625;170.814697265625;247.30885314941406;0.0
172.1390380859375;210.50668334960938;172.1390380859375;0.0
173.3666229248047;174.57362365722656;173.3666229248047;0.0
173.77670288085938;282.1936340332031;173.77670288085938;0.0
173.9813232421875;263.39874267578125;173.9813232421875;0.0
174.76934814453125;308.12847900390625;174.76934814453125;0.0
177.39715576171875;177.39715576171875;292.89886474609375;0.0
177.96287536621094;264.35797119140625;177.96287536621094;0.0
178.127685546875;178.127685546875;283.1324157714844;0.0
178.20120239257812;299.3063049316406;178.20120239257812;0.0
178.76040649414062;178.76040649414062;254.74957275390625;0.0
180.16232299804688;295.92950439453125;180.16232299804688;0.0
180.6043701171875;224.02450561523438;180.6043701171875;0.0
180.93014526367188;306.4000244140625;180.93014526367188;0.0
181.642822265625;268.952392578125;181.642822265625;0.0
185.03106689453125;311.54486083984375;185.03106689453125;0.0
186.16546630859375;257.8258056640625;186.16546630859375;0.0
186.30697631835938;254.17433166503906;186.30697631835938;0.0
187.21432495117188;232.70889282226562;187.21432495117188;0.0
187.8430938720703;288.5373229980469;187.8430938720703;0.0
188.07659912109375;299.0179748535156;188.07659912109375;0.0
188.4842529296875;286.0621337890625;188.4842529296875;0.0
189.26402282714844;249.00244140625;189.26402282714844;0.0
190.0760040283203;298.50006103515625;190.0760040283203;0.0
191.1605987548828;223.98324584960938;191.1605987548828;0.0
191.39984130859375;191.39984130859375;197.0348358154297;0.0
191.42837524414062;191.42837524414062;361.85198974609375;0.0
191.46914672851562;300.60797119140625;191.46914672851562;0.0
194.2578125;239.38638305664062;194.2578125;0.0
194.72808837890625;285.32421875;194.72808837890625;0.0
195.0253448486328;195.0253448486328;748.7657470703125;0.0
196.11904907226562;278.3238220214844;196.11904907226562;0.0
197.62191772460938;283.302734375;197.62191772460938;0.0
197.76544189453125;271.834716796875;197.76544189453125;0.0
199.321044921875;226.5511932373047;199.321044921875;0.0
200.2035369873047;274.8802185058594;200.2035369873047;0.0
200.5843963623047;287.0877380371094;200.5843963623047;0.0
201.49151611328125;291.4425354003906;201.49151611328125;0.0
201.58509826660156;268.2839050292969;201.58509826660156;0.0
202.10092163085938;249.86953735351562;202.10092163085938;0.0
202.77224731445312;280.4254150390625;202.77224731445312;0.0
207.66297912597656;278.0019836425781;207.66297912597656;0.0
208.88148498535156;274.016357421875;208.88148498535156;0.0
208.95123291015625;273.58489990234375;208.95123291015625;0.0
210.26480102539062;266.6653747558594;210.26480102539062;0.0
210.37745666503906;272.84857177734375;210.37745666503906;0.0
210.51856994628906;285.6177673339844;210.51856994628906;0.0
210.78012084960938;303.9798889160156;210.78012084960938;0.0
210.80706787109375;287.84649658203125;210.80706787109375;0.0
211.0015869140625;242.0736846923828;211.0015869140625;0.0
213.07937622070312;305.50030517578125;213.07937622070312;0.0
216.7037353515625;269.2491149902344;216.7037353515625;0.0
216.79766845703125;216.79766845703125;238.10531616210938;0.0
218.41619873046875;305.2710266113281;218.41619873046875;0.0
219.6100616455078;288.4101257324219;219.6100616455078;0.0
223.09771728515625;234.1917266845703;223.09771728515625;0.0
223.1139678955078;288.31787109375;223.1139678955078;0.0
225.68154907226562;225.68154907226562;263.807373046875;0.0
226.75833129882812;287.28424072265625;226.75833129882812;0.0
229.02139282226562;276.4848937988281;229.02139282226562;0.0
236.0647735595703;253.97039794921875;236.0647735595703;0.0
237.9091033935547;279.1668395996094;237.9091033935547;0.0
238.30044555664062;298.0506591796875;238.30044555664062;0.0
240.08694458007812;224.94476318359375;240.08694458007812;0.0
241.1001739501953;282.5007629394531;241.1001739501953;0.0
241.13943481445312;279.9248046875;241.13943481445312;0.0
242.60757446289062;247.01846313476562;242.60757446289062;0.0
245.68679809570312;265.17181396484375;245.68679809570312;0.0
251.21359252929688;273.7025146484375;251.21359252929688;0.0
254.09793090820312;299.97308349609375;254.09793090820312;0.0
254.5265350341797;298.72601318359375;254.5265350341797;0.0
261.6483459472656;246.12757873535156;261.6483459472656;0.0
261.79119873046875;252.8790740966797;261.79119873046875;0.0
261.9265441894531;271.694091796875;261.9265441894531;0.0
264.7304382324219;270.53436279296875;264.7304382324219;0.0
265.1016540527344;286.36956787109375;265.1016540527344;0.0
270.3416442871094;244.24110412597656;270.3416442871094;0.0
276.4161376953125;230.7939453125;276.4161376953125;0.0
277.1618957519531;276.98321533203125;277.1618957519531;0.0
279.75726318359375;240.68399047851562;279.75726318359375;0.0
282.2142028808594;282.58197021484375;282.2142028808594;0.0
285.49188232421875;285.49188232421875;309.96533203125;0.0
285.67462158203125;239.48451232910156;285.67462158203125;0.0
296.55426025390625;240.43283081054688;296.55426025390625;0.0
298.8352966308594;291.48663330078125;298.8352966308594;0.0
299.03253173828125;268.3099365234375;299.03253173828125;0.0
303.652587890625;285.3956604003906;303.652587890625;0.0
310.08056640625;230.1439666748047;310.08056640625;0.0
312.9201354980469;284.27490234375;312.9201354980469;0.0
316.06170654296875;270.4847412109375;316.06170654296875;0.0
320.63079833984375;281.94110107421875;320.63079833984375;0.0
323.02789306640625;305.80914306640625;323.02789306640625;0.0
324.1987609863281;229.59716796875;324.1987609863281;0.0
329.5369873046875;276.6778259277344;329.5369873046875;0.0
329.6555480957031;264.9406433105469;329.6555480957031;0.0
329.9351806640625;287.6461181640625;329.9351806640625;0.0
332.75177001953125;293.52850341796875;332.75177001953125;0.0
336.59124755859375;289.0536193847656;336.59124755859375;0.0
341.8250732421875;281.41845703125;341.8250732421875;0.0
363.03961181640625;241.79017639160156;363.03961181640625;0.0
370.7054443359375;288.89935302734375;370.7054443359375;0.0
372.4352722167969;296.8356018066406;372.4352722167969;0.0
373.04327392578125;228.71884155273438;373.04327392578125;0.0
376.8218994140625;285.5567321777344;376.8218994140625;0.0
377.32879638671875;288.0963439941406;377.32879638671875;0.0
382.0287170410156;273.28125;382.0287170410156;0.0
384.398193359375;268.833740234375;384.398193359375;0.0
429.125732421875;250.25936889648438;429.125732421875;0.0
430.2179870605469;277.0938415527344;430.2179870605469;0.0
434.81060791015625;287.5483093261719;434.81060791015625;0.0
434.9227294921875;281.5208740234375;434.9227294921875;0.0
451.0924987792969;245.05760192871094;451.0924987792969;0.0
452.81158447265625;284.1649169921875;452.81158447265625;0.0
458.4920959472656;292.2127990722656;458.4920959472656;0.0
496.75799560546875;269.06549072265625;496.75799560546875;0.0
565.3736572265625;266.1421203613281;565.3736572265625;0.0
595.110107421875;292.5951232910156;595.110107421875;0.0
615.7201538085938;291.9398193359375;615.7201538085938;0.0
627.5191040039062;287.92669677734375;627.5191040039062;0.0
666.8372802734375;284.88555908203125;666.8372802734375;0.0
726.8600463867188;304.908203125;726.8600463867188;0.0
731.5513916015625;297.14056396484375;731.5513916015625;0.0
749.5411376953125;246.3328857421875;749.5411376953125;0.0
749.9522705078125;253.53660583496094;749.9522705078125;0.0
779.100341796875;305.4526062011719;779.100341796875;0.0
842.9849853515625;301.94647216796875;842.9849853515625;0.0
848.3917846679688;295.2386779785156;848.3917846679688;0.0
869.569091796875;269.0011291503906;869.569091796875;0.0
881.0987548828125;310.6002197265625;881.0987548828125;0.0
885.0977172851562;311.12750244140625;885.0977172851562;0.0
1253.3331298828125;284.77996826171875;1253.3331298828125;0.0
1441.1912841796875;266.55633544921875;1441.1912841796875;0.0
1446.055908203125;299.056396484375;1446.055908203125;0.0
1514.2413330078125;286.4857177734375;1514.2413330078125;0.0
1547.444091796875;295.9430847167969;1547.444091796875;0.0
1564.6632080078125;269.32623291015625;1564.6632080078125;0.0
1570.2716064453125;285.6404724121094;1570.2716064453125;0.0
1650.72900390625;309.6776428222656;1650.72900390625;0.0
1768.61572265625;275.9562683105469;1768.61572265625;0.0
1863.870849609375;288.6552734375;1863.870849609375;0.0
1884.7872314453125;310.0521240234375;1884.7872314453125;0.0
2192.72705078125;267.7611999511719;2192.72705078125;0.0
2441.073486328125;292.2487487792969;2441.073486328125;0.0
2448.98193359375;293.54779052734375;2448.98193359375;0.0
2464.3388671875;259.72283935546875;2464.3388671875;0.0
2711.2421875;290.8126525878906;2711.2421875;0.0
2808.417236328125;300.9190979003906;2808.417236328125;0.0
2810.79345703125;281.82421875;2810.79345703125;0.0
2850.60400390625;291.39642333984375;2850.60400390625;0.0
2993.70751953125;259.72760009765625;2993.70751953125;0.0
3018.392578125;308.05108642578125;3018.392578125;0.0
3148.780029296875;251.85589599609375;3148.780029296875;0.0
3347.2001953125;213.5923614501953;3347.2001953125;0.0
3479.1337890625;295.0442199707031;3479.1337890625;0.0
3815.83984375;243.91665649414062;3815.83984375;0.0
4564.12109375;226.60684204101562;4564.12109375;0.0
