2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
1.4232081174850464;2.181018114089966;1.4232081174850464;0.0
1.4286549091339111;3.008481740951538;1.4286549091339111;0.0
1.4321367740631104;2.461189031600952;1.4321367740631104;0.0
1.4346104860305786;1.4346104860305786;1.4642452001571655;0.0
1.443191409111023;2.4714670181274414;1.443191409111023;0.0
1.4522956609725952;3.4105184078216553;1.4522956609725952;0.0
1.4545162916183472;2.8382368087768555;1.4545162916183472;0.0
1.475219964981079;2.3608171939849854;1.475219964981079;0.0
1.4783014059066772;1.98599374294281;1.4783014059066772;0.0
1.4826339483261108;2.5573208332061768;1.4826339483261108;0.0
1.4845227003097534;2.6119210720062256;1.4845227003097534;0.0
1.505874752998352;1.505874752998352;1.762568712234497;0.0
1.5121036767959595;2.3222944736480713;1.5121036767959595;0.0
1.5215798616409302;2.2147529125213623;1.5215798616409302;0.0
1.5370796918869019;1.5370796918869019;2.001424789428711;0.0
1.5462135076522827;2.7390098571777344;1.5462135076522827;0.0
1.5511846542358398;2.1223771572113037;1.5511846542358398;0.0
1.552132248878479;3.1321651935577393;1.552132248878479;0.0
1.573447346687317;2.5995426177978516;1.573447346687317;0.0
1.5800944566726685;2.146136999130249;1.5800944566726685;0.0
1.5826064348220825;1.7869834899902344;1.5826064348220825;0.0
1.5851154327392578;2.1743695735931396;1.5851154327392578;0.0
1.5863006114959717;2.6138086318969727;1.5863006114959717;0.0
1.602295160293579;1.602295160293579;1.9610459804534912;0.0
1.6176038980484009;3.142134189605713;1.6176038980484009;0.0
1.6296188831329346;2.4058077335357666;1.6296188831329346;0.0
1.6421093940734863;4.560516834259033;1.6421093940734863;0.0
1.6698518991470337;2.4903969764709473;1.6698518991470337;0.0
1.695698618888855;3.0593976974487305;1.695698618888855;0.0
1.7339986562728882;2.3300940990448;1.7339986562728882;0.0
1.7536015510559082;2.136519193649292;1.7536015510559082;0.0
1.7920836210250854;1.7920836210250854;2.85695219039917;0.0
1.798750400543213;4.05035924911499;1.798750400543213;0.0
1.8114012479782104;2.6845898628234863;1.8114012479782104;0.0
1.8220375776290894;3.776651382446289;1.8220375776290894;0.0
1.827232837677002;2.7582359313964844;1.827232837677002;0.0
1.9180309772491455;2.3961901664733887;1.9180309772491455;0.0
1.964580774307251;2.9238264560699463;1.964580774307251;0.0
2.001615524291992;2.50252103805542;2.001615524291992;0.0
2.143357515335083;3.1170732975006104;2.143357515335083;0.0
2.155890464782715;3.146172523498535;2.155890464782715;0.0
2.183023691177368;4.0076518058776855;2.183023691177368;0.0
2.2810115814208984;2.632464647293091;2.2810115814208984;0.0
2.4984312057495117;3.5775110721588135;2.4984312057495117;0.0
2.5255966186523438;3.700838565826416;2.5255966186523438;0.0
2.535594940185547;3.250555992126465;2.535594940185547;0.0
2.699354887008667;4.212328910827637;2.699354887008667;0.0
3.3420913219451904;4.802958965301514;3.3420913219451904;0.0
4.43501091003418;3.9560868740081787;4.43501091003418;0.0
325.7970275878906;3.7573273181915283;325.7970275878906;0.0
